1472.9444580080   232.4440002441   0.9992665648   0.1573027819   0.0000103394   0.0005920508   0.0000000150   
1472.8895263670   232.4440002441   0.9991288185   0.1567865163   0.0000103266   0.0006053958   0.0000000150   
1472.8687744140   232.4440002441   0.9990767837   0.1565924138   0.0000103220   0.0006098560   0.0000000151   
1472.8292236330   232.4440002441   0.9989776015   0.1562239379   0.0000103132   0.0006183264   0.0000000152   
1472.7628173830   232.4440002441   0.9988110662   0.1556126028   0.0000102995   0.0006311061   0.0000000154   
1472.6898193360   232.4440002441   0.9986280203   0.1549449116   0.0000102851   0.0006440072   0.0000000158   
1472.6093750000   232.4440002441   0.9984263182   0.1542158276   0.0000102701   0.0006575030   0.0000000163   
1472.5207519530   232.4440002441   0.9982040524   0.1534265280   0.0000102552   0.0006717189   0.0000000169   
1472.4233398440   232.4440002441   0.9979597926   0.1525722295   0.0000102402   0.0006859546   0.0000000175   
1472.3160400390   232.4440002441   0.9976907372   0.1516440660   0.0000102252   0.0007001166   0.0000000182   
1472.1979980470   232.4440002441   0.9973946810   0.1506340206   0.0000102104   0.0007153021   0.0000000189   
1472.0681152340   232.4440002441   0.9970690012   0.1495352387   0.0000101958   0.0007319987   0.0000000196   
1471.9250488280   232.4440002441   0.9967102408   0.1483412981   0.0000101819   0.0007500723   0.0000000204   
1471.7675781250   232.4440002441   0.9963153601   0.1470457315   0.0000101686   0.0007694894   0.0000000211   
1471.5943603520   232.4440002441   0.9958809614   0.1456417888   0.0000101562   0.0007898828   0.0000000232   
1471.4036865230   232.4440002441   0.9954028726   0.1441223174   0.0000103596   0.0008111065   0.0000000240   
1471.1937255860   232.4440002441   0.9948763251   0.1424815357   0.0000103498   0.0008339317   0.0000000244   
1470.9625244140   232.4440002441   0.9942965508   0.1407131106   0.0000101270   0.0008589091   0.0000000256   
1470.7081298830   232.4440002441   0.9936586022   0.1388108432   0.0000101219   0.0008854730   0.0000000264   
1470.4282226560   232.4440002441   0.9929566979   0.1367682070   0.0000101217   0.0009123515   0.0000000281   
1470.1198730470   232.4440002441   0.9921835065   0.1345747858   0.0000101259   0.0009394693   0.0000000299   
1469.7805175780   232.4440002441   0.9913325310   0.1322172284   0.0000101352   0.0009676572   0.0000000316   
1469.4069824220   232.4440002441   0.9903957844   0.1296821237   0.0000101487   0.0009957756   0.0000000331   
1468.9958496090   232.4440002441   0.9893648028   0.1269565672   0.0000101688   0.0010241566   0.0000000344   
1468.5433349610   232.4440002441   0.9882301092   0.1240277588   0.0000101977   0.0010548446   0.0000000361   
1468.0452880860   232.4440002441   0.9869811535   0.1208838895   0.0000102325   0.0010863882   0.0000000377   
1467.8302001950   232.4440002441   0.9864417911   0.1195603609   0.0000102504   0.0010990859   0.0000000377   
1467.4970703120   232.4440002441   0.9856064320   0.1175102070   0.0000102781   0.0011187957   0.0000000376   
1466.8936767580   232.4440002441   0.9840933084   0.1138930917   0.0000104310   0.0011524622   0.0000000363   
1466.2294921880   232.4440002441   0.9824277759   0.1100069657   0.0000104906   0.0011859331   0.0000000381   
1465.4986572270   232.4440002441   0.9805951118   0.1059334725   0.0000104572   0.0012185378   0.0000000419   
1464.7703857420   232.4440002441   0.9787688255   0.1018325984   0.0000105357   0.0012500401   0.0000000438   
1464.0056152340   232.4440002441   0.9768510461   0.0976933911   0.0000106271   0.0012817598   0.0000000448   
1463.2010498050   232.4440002441   0.9748334885   0.0934440568   0.0000107273   0.0013143016   0.0000000460   
1462.9444580080   232.4440002441   0.9741900563   0.0921208486   0.0000107587   0.0013240303   0.0000000463   
1462.3559570310   232.4440002441   0.9727143049   0.0890837833   0.0000108310   0.0013464196   0.0000000471   
1461.4683837890   232.4440002441   0.9704885483   0.0846058354   0.0000109467   0.0013780689   0.0000000479   
1460.5347900390   232.4440002441   0.9681474566   0.0800278857   0.0000110815   0.0014099564   0.0000000487   
1459.5537109380   232.4440002441   0.9656872153   0.0753492042   0.0000112263   0.0014417411   0.0000000499   
1458.5235595700   232.4440002441   0.9631039500   0.0705060139   0.0000113760   0.0014728431   0.0000000510   
1457.9200439450   232.4440002441   0.9615905881   0.0677899942   0.0000114639   0.0014894452   0.0000000515   
1457.4260253910   232.4440002441   0.9603517652   0.0655645877   0.0000115360   0.0015030704   0.0000000520   
1456.2996826170   232.4440002441   0.9575272799   0.0606233962   0.0000117067   0.0015329070   0.0000000527   
1455.1368408200   232.4440002441   0.9546112418   0.0556453764   0.0000118968   0.0015621437   0.0000000535   
1453.9169921880   232.4440002441   0.9515523314   0.0504873693   0.0000121039   0.0015920494   0.0000000547   
1452.5848388670   232.4440002441   0.9482117295   0.0451015979   0.0000123215   0.0016216412   0.0000000561   
1451.1910400390   232.4440002441   0.9447165728   0.0396309011   0.0000125505   0.0016499269   0.0000000573   
1449.7476806640   232.4440002441   0.9410971403   0.0340698957   0.0000127953   0.0016788621   0.0000000584   
1448.2193603520   232.4440002441   0.9372646213   0.0284116883   0.0000130563   0.0017067076   0.0000000593   
1446.6201171880   232.4440002441   0.9332543015   0.0226517506   0.0000133343   0.0017327492   0.0000000602   
1444.9375000000   232.4440002441   0.9290348887   0.0167799369   0.0000136314   0.0017572532   0.0000000609   
1444.2408447270   232.4440002441   0.9272879362   0.0144101968   0.0000137597   0.0017664025   0.0000000613   
1443.1706542970   232.4440002441   0.9246042371   0.0107669411   0.0000139571   0.0017804768   0.0000000617   
1441.2670898440   232.4440002441   0.9198307991   0.0045280163   0.0000143171   0.0018056757   0.0000000628   
1440.6495361330   232.4440002441   0.9182821512   0.0023450935   0.0000144489   0.0018128542   0.0000000630   
1439.1810302730   232.4440002441   0.9145996571   -0.0028242052   0.0000147612   0.0018300109   0.0000000637   
1438.7954101560   232.4440002441   0.9136326313   -0.0038522272   0.0000148261   0.0018308469   0.0000000633   
1436.9556884770   232.4440002441   0.9090192914   -0.0086316383   0.0000151265   0.0018408709   0.0000000627   
1435.2152099610   232.4440002441   0.9046547413   -0.0143692866   0.0000155139   0.0018431466   0.0000000604   
1433.0402832030   232.4440002441   0.8992007971   -0.0207174048   0.0000159621   0.0018257772   0.0000000576   
1430.6862792970   232.4440002441   0.8932977915   -0.0273665320   0.0000164422   0.0018120309   0.0000000598   
1428.1607666020   232.4440002441   0.8869646788   -0.0345541984   0.0000169212   0.0018735593   0.0000000698   
1425.5593261720   232.4440002441   0.8804411888   -0.0426474698   0.0000173993   0.0019754868   0.0000000793   
1422.8500976560   232.4440002441   0.8736473918   -0.0510249324   0.0000179712   0.0020234692   0.0000000839   
1420.0606689450   232.4440002441   0.8666524887   -0.0592862628   0.0000186580   0.0020404747   0.0000000877   
1417.0827636720   232.4440002441   0.8591849208   -0.0677579716   0.0000193737   0.0020550522   0.0000000918   
1413.9875488280   232.4440002441   0.8514232039   -0.0767978877   0.0000201595   0.0020702635   0.0000000971   
1410.7897949220   232.4440002441   0.8434043527   -0.0862022638   0.0000210337   0.0020884890   0.0000001027   
1407.4604492190   232.4440002441   0.8350555301   -0.0961935073   0.0000220059   0.0021085914   0.0000001097   
1404.0228271480   232.4440002441   0.8264351487   -0.1068603843   0.0000230889   0.0021325438   0.0000001175   
1400.3038330080   232.4440002441   0.8171092272   -0.1183852926   0.0000243488   0.0021644309   0.0000001271   
1396.3753662110   232.4440002441   0.8072580099   -0.1305866987   0.0000257866   0.0021973755   0.0000001386   
1392.5429687500   232.4440002441   0.7976476550   -0.1432891786   0.0000273923   0.0022246635   0.0000001511   
1390.8560791020   232.4440002441   0.7934175134   -0.1488190889   0.0000281516   0.0022370503   0.0000001573   
1388.3852539060   232.4440002441   0.7872215509   -0.1569943279   0.0000292806   0.0022555883   0.0000001662   
1384.0605468750   232.4440002441   0.7763767242   -0.1714924723   0.0000314639   0.0022911276   0.0000001829   
1379.4338378910   232.4440002441   0.7647745609   -0.1868781447   0.0000340529   0.0023292939   0.0000002041   
1375.4757080080   232.4440002441   0.7548489571   -0.2003372461   0.0000365771   0.0023682392   0.0000002255   
1371.4466552730   232.4440002441   0.7447454929   -0.2140532881   0.0000394810   0.0024077690   0.0000002523   
1367.1796875000   232.4440002441   0.7340453863   -0.2279682904   0.0000429322   0.0024418386   0.0000002862   
1363.1003417970   232.4440002441   0.7238158584   -0.2412688881   0.0000469482   0.0024703958   0.0000003256   
1359.0437011720   232.4440002441   0.7136431932   -0.2541204691   0.0000515696   0.0024953948   0.0000003704   
1354.7678222660   232.4440002441   0.7029207945   -0.2676098347   0.0000569154   0.0025341616   0.0000004247   
1352.9359130860   232.4440002441   0.6983270049   -0.2730855048   0.0000592000   0.0025395455   0.0000004499   
1350.8737792970   232.4440002441   0.6931558847   -0.2789746225   0.0000617271   0.0025390640   0.0000004765   
1347.4499511720   232.4440002441   0.6845701337   -0.2890146673   0.0000661138   0.0025699367   0.0000005417   
1344.8862304690   232.4440002441   0.6781411767   -0.2958560288   0.0000690860   0.0025898474   0.0000005964   
1344.6601562500   232.4440002441   0.6775742769   -0.2964642346   0.0000693501   0.0025912076   0.0000006012   
1340.1152343750   232.4440002441   0.6661772132   -0.3083145320   0.0000749076   0.0026004128   0.0000007089   
1340.0592041020   232.4440002441   0.6660366654   -0.3084674776   0.0000750152   0.0026004836   0.0000007102   
1336.2053222660   232.4440002441   0.6563724875   -0.3192137480   0.0000839129   0.0026009683   0.0000007950   
1332.8950195310   232.4440002441   0.6480714083   -0.3278830945   0.0000970112   0.0026028478   0.0000008884   
1331.5533447270   232.4440002441   0.6447069645   -0.3313960433   0.0001028950   0.0026034524   0.0000009358   
1326.9151611330   232.4440002441   0.6330760121   -0.3432794213   0.0001297407   0.0025906709   0.0000013906   
1325.6540527340   232.4440002441   0.6299135685   -0.3467975259   0.0001442539   0.0025730936   0.0000015518   
1322.1550292970   232.4440002441   0.6211392879   -0.3570995331   0.0001914709   0.0025212397   0.0000019388   
1318.9760742190   232.4440002441   0.6131675839   -0.3721218407   0.0002828865   0.0024662779   0.0000018133   
1317.3836669920   232.4440002441   0.6091743708   -0.3801533282   0.0003298553   0.0024431103   0.0000017398   
1312.9132080080   232.4440002441   0.5979639888   -0.4125934243   0.0004245679   0.0024767672   0.0000021018   
1312.6159667970   232.4440002441   0.5972186327   -0.4148005843   0.0004296934   0.0024803632   0.0000021340   
1307.8525390620   232.4440002441   0.5852736235   -0.4525162280   0.0004053545   0.0026471019   0.0000027478   
1307.1281738280   232.4440002441   0.5834571719   -0.4577617049   0.0003946523   0.0026770118   0.0000027048   
1303.0881347660   232.4440002441   0.5733261704   -0.4861441553   0.0003334768   0.0028402735   0.0000023988   
1301.4846191410   232.4440002441   0.5693050623   -0.4956699312   0.0003059044   0.0028969592   0.0000022071   
1298.3260498050   232.4440002441   0.5613844991   -0.5136594772   0.0002522296   0.0030033367   0.0000018324   
1295.5032958980   232.4440002441   0.5543060303   -0.5264054537   0.0002087876   0.0030783166   0.0000014882   
1293.5650634770   232.4440002441   0.5494456291   -0.5347662568   0.0001804232   0.0031263244   0.0000012591   
1289.2534179690   232.4440002441   0.5386335254   -0.5492898226   0.0001340092   0.0032027327   0.0000008456   
1288.8035888670   232.4440002441   0.5375055075   -0.5507399440   0.0001294826   0.0032100005   0.0000008056   
1284.0421142580   232.4440002441   0.5255653858   -0.5631529093   0.0000970589   0.0032627436   0.0000005164   
1282.1801757810   232.4440002441   0.5208962560   -0.5672265887   0.0000888670   0.0032772254   0.0000004441   
1279.2695312500   232.4440002441   0.5135973692   -0.5733822584   0.0000767612   0.0032983504   0.0000003392   
1275.0407714840   232.4440002441   0.5029931664   -0.5813194513   0.0000651580   0.0033205054   0.0000002497   
1274.4899902340   232.4440002441   0.5016119480   -0.5823278427   0.0000637092   0.0033230449   0.0000002388   
1269.7067871090   232.4440002441   0.4896173775   -0.5904667974   0.0000546525   0.0033394191   0.0000001811   
1268.7675781250   232.4440002441   0.4872621596   -0.5920163393   0.0000533305   0.0033418653   0.0000001740   
1264.9271240230   232.4440002441   0.4776316285   -0.5982586741   0.0000480959   0.0033504320   0.0000001465   
1262.7767333980   232.4440002441   0.4722392261   -0.6017436981   0.0000458045   0.0033552346   0.0000001360   
1260.1511230470   232.4440002441   0.4656550884   -0.6059296727   0.0000430818   0.0033597755   0.0000001238   
1256.6287841800   232.4440002441   0.4568223059   -0.6116065383   0.0000401462   0.0033675819   0.0000001121   
1255.3782958980   232.4440002441   0.4536865056   -0.6136146188   0.0000391338   0.0033694445   0.0000001081   
1250.6076660160   232.4440002441   0.4417234361   -0.6214151978   0.0000360048   0.0033783247   0.0000000958   
1249.6732177730   232.4440002441   0.4393801689   -0.6230058074   0.0000355071   0.0033804001   0.0000000938   
1245.8356933590   232.4440002441   0.4297569990   -0.6294398904   0.0000334921   0.0033836041   0.0000000857   
1242.3585205080   232.4440002441   0.4210374653   -0.6355081201   0.0000319961   0.0033888705   0.0000000798   
1241.0544433590   232.4440002441   0.4177672863   -0.6377958059   0.0000314490   0.0033879192   0.0000000777   
1236.2513427730   232.4440002441   0.4057227969   -0.6463375688   0.0000297547   0.0033840435   0.0000000717   
1234.5001220700   232.4440002441   0.4013313353   -0.6495597363   0.0000292300   0.0033870866   0.0000000698   
1231.4428710940   232.4440002441   0.3936648071   -0.6550758481   0.0000283197   0.0033774634   0.0000000664   
1227.4970703120   232.4440002441   0.3837701082   -0.6625955105   0.0000273329   0.0034643691   0.0000000621   
1226.6304931640   232.4440002441   0.3815970421   -0.6642263532   0.0000271197   0.0034852286   0.0000000612   
1221.8155517580   232.4440002441   0.3695228398   -0.6745924354   0.0000261065   0.0036220166   0.0000000569   
1220.7192382810   232.4440002441   0.3667736948   -0.6771682501   0.0000258896   0.0036276272   0.0000000565   
