1257  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7027800 0.0640341 -0.0510044
1258  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7025070 0.0639823 -0.0507625
1259  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7026220 0.0640250 -0.0511475
1260  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7026750 0.0640826 -0.0511354
1261  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7022430 0.0640619 -0.0504188
1262  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004890 0.0637681 -0.0486063
1263  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995370 0.0636656 -0.0475950
1264  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6988910 0.0636389 -0.0463159
1265  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6982370 0.0636260 -0.0448274
1266  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6975660 0.0635590 -0.0436726
1267  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6969740 0.0634993 -0.0430876
1268  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6965320 0.0634205 -0.0420477
1269  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6973480 0.0635474 -0.0426067
1270  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6988010 0.0637372 -0.0443834
1271  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001670 0.0638467 -0.0461942
1272  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004500 0.0637717 -0.0461666
1273  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014230 0.0639114 -0.0480479
1274  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021900 0.0639592 -0.0499995
1275  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7019970 0.0638081 -0.0493391
1276  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020340 0.0637772 -0.0491495
1277  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020830 0.0637165 -0.0500965
1278  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020030 0.0637110 -0.0505584
1279  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7013580 0.0636432 -0.0491399
1280  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002580 0.0635255 -0.0473960
1281  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997350 0.0634633 -0.0463167
1282  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001310 0.0635898 -0.0469957
1283  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002160 0.0636161 -0.0469783
1284  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999640 0.0636082 -0.0465109
1285  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010410 0.0638289 -0.0478780
1286  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7011620 0.0638076 -0.0484000
1287  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7012700 0.0637315 -0.0486565
1288  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014100 0.0637610 -0.0488543
1289  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7018370 0.0638200 -0.0492217
1290  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7016680 0.0637025 -0.0490139
1291  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021780 0.0637234 -0.0498333
1292  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7029210 0.0638519 -0.0509436
1293  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7031870 0.0638148 -0.0516490
1294  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7040630 0.0639606 -0.0523918
1295  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7040560 0.0638932 -0.0523198
1296  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7045840 0.0639647 -0.0532408
1297  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7052170 0.0640956 -0.0537495
1298  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7047450 0.0639762 -0.0527859
1299  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7043100 0.0638771 -0.0522197
1300  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7047180 0.0639492 -0.0535750
1301  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7044870 0.0639100 -0.0531965
1302  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7045210 0.0639159 -0.0528724
1303  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7041540 0.0639524 -0.0521194
1304  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7033780 0.0638686 -0.0514200
1305  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7027330 0.0639273 -0.0502868
1306  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7023510 0.0640407 -0.0497305
1307  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009830 0.0639477 -0.0485410
1308  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6988970 0.0637198 -0.0450223
1309  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6979300 0.0636075 -0.0437901
1310  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6975620 0.0635341 -0.0441565
1311  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6973740 0.0636027 -0.0437879
1312  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6969360 0.0635617 -0.0422490
1313  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6974930 0.0636755 -0.0430156
1314  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6980730 0.0637392 -0.0437892
1315  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6986590 0.0637507 -0.0456593
1316  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6988770 0.0637173 -0.0464161
1317  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6993030 0.0637878 -0.0473222
1318  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6982860 0.0635089 -0.0466106
1319  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6979870 0.0633503 -0.0462777
1320  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6979120 0.0634088 -0.0451990
1321  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6980450 0.0633723 -0.0454050
1322  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6987360 0.0634533 -0.0457959
1323  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6990010 0.0634600 -0.0455759
1324  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6989200 0.0633807 -0.0456860
1325  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6986160 0.0632690 -0.0451831
1326  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6989270 0.0633312 -0.0447456
1327  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001630 0.0635252 -0.0462150
1328  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010170 0.0635803 -0.0476023
1329  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7016500 0.0635908 -0.0487204
1330  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020470 0.0635629 -0.0490800
1331  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7024390 0.0635833 -0.0484231
1332  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7035120 0.0637249 -0.0498781
1333  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7039710 0.0638030 -0.0513726
1334  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7034670 0.0638070 -0.0504637
1335  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7033300 0.0637920 -0.0510608
1336  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7028590 0.0637684 -0.0513578
1337  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7018520 0.0636275 -0.0500459
1338  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7011780 0.0635874 -0.0489129
1339  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005020 0.0635147 -0.0473601
1340  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001370 0.0635179 -0.0472980
1341  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000200 0.0635823 -0.0479191
1342  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996200 0.0635591 -0.0473141
1343  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997760 0.0636023 -0.0473809
1344  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004200 0.0637331 -0.0481256
1345  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000970 0.0636523 -0.0476178
1346  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999620 0.0636026 -0.0465701
1347  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006260 0.0636722 -0.0470003
1348  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7011720 0.0637369 -0.0477482
1349  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009570 0.0636601 -0.0470927
1350  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010120 0.0636120 -0.0479361
1351  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014200 0.0635611 -0.0491719
1352  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7019150 0.0636447 -0.0492848
1353  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020180 0.0636613 -0.0493294
1354  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021270 0.0636486 -0.0500456
1355  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7018070 0.0636618 -0.0485896
1356  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010570 0.0635731 -0.0475115
1357  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7011900 0.0635730 -0.0481481
1358  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7017950 0.0637097 -0.0479291
1359  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021350 0.0637868 -0.0480255
1360  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7027500 0.0638776 -0.0485042
1361  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7033810 0.0639360 -0.0507083
1362  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7030230 0.0639280 -0.0503669
1363  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7024510 0.0638725 -0.0497255
1364  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014660 0.0637179 -0.0481502
1365  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7011200 0.0636523 -0.0476303
1366  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004740 0.0636014 -0.0467202
1367  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999730 0.0635250 -0.0463808
1368  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995970 0.0634562 -0.0453376
1369  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006680 0.0636698 -0.0475683
1370  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7008980 0.0637399 -0.0486374
1371  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006170 0.0636534 -0.0484713
1372  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007770 0.0637643 -0.0486960
1373  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007140 0.0637233 -0.0491422
1374  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997240 0.0635344 -0.0475731
1375  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6998070 0.0635434 -0.0476837
1376  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996890 0.0635371 -0.0472560
1377  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991760 0.0635103 -0.0469361
1378  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991970 0.0634751 -0.0472232
1379  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6998870 0.0635259 -0.0485144
1380  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007180 0.0636089 -0.0495860
1381  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7008800 0.0636581 -0.0486241
1382  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7011180 0.0637228 -0.0483121
1383  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7017230 0.0637622 -0.0497911
1384  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020030 0.0638237 -0.0496804
1385  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7016370 0.0637082 -0.0487625
1386  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7019400 0.0637078 -0.0493283
1387  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7019940 0.0637010 -0.0494953
1388  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7018170 0.0636508 -0.0489972
1389  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021380 0.0637861 -0.0489937
1390  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7023080 0.0639155 -0.0492052
1391  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7016440 0.0638529 -0.0489419
1392  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004450 0.0636902 -0.0471064
1393  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001940 0.0637143 -0.0465295
1394  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001220 0.0637166 -0.0463992
1395  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6998660 0.0636496 -0.0465850
1396  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6987150 0.0635226 -0.0447418
1397  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6985790 0.0634667 -0.0440916
1398  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6994830 0.0635931 -0.0454881
1399  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6994070 0.0635762 -0.0449999
1400  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6993430 0.0635328 -0.0442933
1401  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002220 0.0636449 -0.0461762
1402  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009470 0.0637889 -0.0470965
1403  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7012500 0.0638476 -0.0473833
1404  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005840 0.0637452 -0.0465490
1405  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000500 0.0636849 -0.0460177
1406  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997360 0.0636412 -0.0455820
1407  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999810 0.0636959 -0.0466067
1408  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6992520 0.0635706 -0.0462917
1409  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6981580 0.0634323 -0.0448920
1410  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6972830 0.0633524 -0.0433451
1411  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6968830 0.0633693 -0.0422143
1412  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6970970 0.0634622 -0.0421210
1413  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6979180 0.0636144 -0.0427560
1414  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6983860 0.0636338 -0.0434705
1415  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6984280 0.0635797 -0.0435957
1416  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995010 0.0637052 -0.0455018
1417  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001750 0.0637403 -0.0471560
1418  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005200 0.0637229 -0.0477807
1419  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006230 0.0637383 -0.0476499
1420  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003910 0.0636928 -0.0471126
1421  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001840 0.0636401 -0.0464002
1422  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997510 0.0635463 -0.0458239
1423  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000560 0.0635496 -0.0462871
1424  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004230 0.0636012 -0.0468429
1425  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007420 0.0636406 -0.0470755
1426  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7011330 0.0637331 -0.0471573
1427  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7015350 0.0638295 -0.0474170
1428  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020610 0.0638759 -0.0487371
1429  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7022130 0.0639581 -0.0497898
1430  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7019030 0.0639824 -0.0497321
1431  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014960 0.0639561 -0.0491435
1432  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005420 0.0637662 -0.0479510
1433  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001780 0.0636673 -0.0472362
1434  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000450 0.0635953 -0.0467801
1435  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997870 0.0635450 -0.0460272
1436  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999360 0.0635199 -0.0459806
1437  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007180 0.0636661 -0.0466037
1438  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7016520 0.0638475 -0.0478598
1439  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7019150 0.0639380 -0.0481896
1440  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014870 0.0639203 -0.0477259
1441  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7011000 0.0638296 -0.0477098
1442  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009320 0.0637976 -0.0482202
1443  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000940 0.0636616 -0.0480598
1444  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6983420 0.0634494 -0.0448201
1445  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6976940 0.0634031 -0.0432481
1446  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6980950 0.0633726 -0.0448619
1447  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6985560 0.0634034 -0.0458515
1448  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6986670 0.0634161 -0.0449425
1449  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6989460 0.0634589 -0.0441365
1450  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6992640 0.0634251 -0.0451150
1451  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999820 0.0635096 -0.0459511
1452  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7008100 0.0636060 -0.0465290
1453  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7018410 0.0637617 -0.0482431
1454  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7022390 0.0638058 -0.0492697
1455  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7019600 0.0637579 -0.0486520
1456  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7020550 0.0637963 -0.0491825
1457  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7022310 0.0638457 -0.0496209
1458  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7017480 0.0638375 -0.0493869
1459  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010590 0.0637079 -0.0488957
1460  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002800 0.0635215 -0.0483865
1461  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002740 0.0634980 -0.0476211
1462  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007180 0.0636148 -0.0475008
1463  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010750 0.0636331 -0.0475145
1464  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7013190 0.0635918 -0.0477158
1465  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7019440 0.0635881 -0.0488025
1466  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7029400 0.0637273 -0.0496690
1467  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7035060 0.0637710 -0.0503544
1468  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7032590 0.0636922 -0.0497143
1469  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7038440 0.0637791 -0.0508459
1470  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7042020 0.0638499 -0.0511971
1471  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7037470 0.0638227 -0.0502702
1472  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7035090 0.0638212 -0.0503683
1473  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7033040 0.0637972 -0.0504505
1474  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7030520 0.0637140 -0.0507629
1475  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7026940 0.0636681 -0.0500218
1476  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7018840 0.0635450 -0.0486565
1477  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7015020 0.0635087 -0.0487614
1478  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009270 0.0633895 -0.0480967
1479  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7012530 0.0635579 -0.0476972
1480  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014360 0.0636067 -0.0475718
1481  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7013520 0.0636365 -0.0474535
1482  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7015640 0.0635998 -0.0481820
1483  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7024060 0.0637341 -0.0496872
1484  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7023380 0.0637213 -0.0497887
1485  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7030160 0.0638817 -0.0505041
1486  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7032860 0.0638894 -0.0514499
1487  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7028690 0.0637997 -0.0508602
1488  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021060 0.0636792 -0.0495619
