	278.107 459.370 182.192 1.000 -0.298798 0.04069885 ?.??????? ?.???????
	278.108 459.370 182.244 1.000 -0.2971051 0.040822 ?.??????? ?.???????
	278.055 459.370 182.265 1.000 -0.2949912 0.04108039 ?.??????? ?.???????
	277.993 459.370 182.291 1.000 -0.2951629 0.04111582 ?.??????? ?.???????
	277.917 459.370 182.321 0.999 -0.2955969 0.04127961 ?.??????? ?.???????
	277.827 459.370 182.357 0.999 -0.2958369 0.04137525 ?.??????? ?.???????
	277.718 459.370 182.399 0.999 -0.2962386 0.04150004 ?.??????? ?.???????
	277.586 459.370 182.449 0.998 -0.2965999 0.04160525 ?.??????? ?.???????
	277.428 459.370 182.508 0.998 -0.2970869 0.0417358 ?.??????? ?.???????
	277.236 459.370 182.577 0.997 -0.2976099 0.04186829 ?.??????? ?.???????
	277.006 459.370 182.657 0.996 -0.2982548 0.04202736 ?.??????? ?.???????
	276.728 459.370 182.751 0.995 -0.2989938 0.04220485 ?.??????? ?.???????
	276.393 459.370 182.859 0.994 -0.2998705 0.04241398 ?.??????? ?.???????
	275.989 459.370 182.985 0.992 -0.300882 0.04265315 ?.??????? ?.???????
	275.502 459.370 183.130 0.991 -0.3020515 0.04293138 ?.??????? ?.???????
	275.355 459.370 183.171 0.990 -0.3023866 0.04301191 ?.??????? ?.???????
	274.914 459.370 183.296 0.989 -0.3033915 0.04325422 ?.??????? ?.???????
	274.205 459.370 183.487 0.986 -0.3049221 0.04363072 ?.??????? ?.???????
	273.350 459.370 183.705 0.983 -0.3066699 0.04407094 ?.??????? ?.???????
	272.319 459.370 183.954 0.979 -0.3086446 0.04458349 ?.??????? ?.???????
	272.062 459.370 184.012 0.978 -0.3091039 0.04470656 ?.??????? ?.???????
	271.077 459.370 184.236 0.975 -0.3108712 0.04518086 ?.??????? ?.???????
	269.580 459.370 184.553 0.969 -0.3133512 0.0458667 ?.??????? ?.???????
	268.781 459.370 184.712 0.966 -0.3145857 0.04621542 ?.??????? ?.???????
	268.001 459.370 184.866 0.964 -0.3157971 0.04655818 ?.??????? ?.???????
	266.289 459.370 185.184 0.957 -0.3182342 0.04723251 ?.??????? ?.???????
	265.532 459.370 185.315 0.955 -0.319224 0.04749153 ?.??????? ?.???????
	264.442 459.370 185.504 0.951 -0.3206575 0.0478666 ?.??????? ?.???????
	262.459 459.370 185.826 0.944 -0.3230679 0.04842735 ?.??????? ?.???????
	262.192 459.370 185.867 0.943 -0.3233665 0.04848665 ?.??????? ?.???????
	260.348 459.370 186.149 0.936 -0.3254543 0.04889926 ?.??????? ?.???????
	258.708 459.370 186.386 0.930 -0.3272025 0.04916231 ?.??????? ?.???????
	258.088 459.370 186.475 0.928 -0.3278712 0.04926196 ?.??????? ?.???????
	255.676 459.370 186.807 0.919 -0.3303413 0.04952325 ?.??????? ?.???????
	255.364 459.370 186.848 0.918 -0.3306528 0.04954349 ?.??????? ?.???????
	253.106 459.370 187.146 0.910 -0.3329321 0.04968615 ?.??????? ?.???????
	252.141 459.370 187.270 0.907 -0.3338912 0.04972039 ?.??????? ?.???????
	250.460 459.370 187.486 0.901 -0.3355879 0.04977845 ?.??????? ?.???????
	248.498 459.370 187.732 0.894 -0.337555 0.04980038 ?.??????? ?.???????
	247.808 459.370 187.819 0.891 -0.3382543 0.04980788 ?.??????? ?.???????
	244.973 459.370 188.171 0.881 -0.3412358 0.04980227 ?.??????? ?.???????
	243.994 459.370 188.292 0.877 -0.3423009 0.04979272 ?.??????? ?.???????
	242.099 459.370 188.526 0.871 -0.3443867 0.04977757 ?.??????? ?.???????
	239.291 459.370 188.873 0.860 -0.3475925 0.04973928 ?.??????? ?.???????
	238.484 459.370 188.973 0.858 -0.3485998 0.04972253 ?.??????? ?.???????
	236.728 459.370 189.190 0.851 -0.3507546 0.04968957 ?.??????? ?.???????
	233.640 459.370 189.572 0.840 -0.3541123 0.04962682 ?.??????? ?.???????
	233.142 459.370 189.634 0.838 -0.3547188 0.04961733 ?.??????? ?.???????
	229.613 459.370 190.070 0.826 -0.3596834 0.04955165 ?.??????? ?.???????
	226.108 459.370 190.501 0.813 -0.3643638 0.04948437 ?.??????? ?.???????
	222.459 459.370 190.944 0.800 -0.3694546 0.04941167 ?.??????? ?.???????
	218.599 459.370 191.405 0.786 -0.3749057 0.04934861 ?.??????? ?.???????
	214.998 459.370 191.825 0.773 -0.3801926 0.04931193 ?.??????? ?.???????
	211.667 459.370 192.202 0.761 -0.3852524 0.0492927 ?.??????? ?.???????
	209.612 459.370 192.426 0.754 -0.3878512 0.04929645 ?.??????? ?.???????
	207.894 459.370 192.615 0.748 -0.390317 0.04929298 ?.??????? ?.???????
	203.563 459.370 193.067 0.732 -0.3970928 0.04934767 ?.??????? ?.???????
	203.093 459.370 193.112 0.730 -0.3977179 0.0493599 ?.??????? ?.???????
	196.389 459.370 193.761 0.706 -0.4077581 0.04963314 ?.??????? ?.???????
	194.922 459.370 193.888 0.701 -0.4099831 0.04975427 ?.??????? ?.???????
	189.569 459.370 194.356 0.682 -0.4177423 0.05020343 ?.??????? ?.???????
	181.896 459.370 194.946 0.654 -0.4294982 0.05127828 ?.??????? ?.???????
	179.343 459.370 195.115 0.645 -0.4333991 0.0517089 ?.??????? ?.???????
	173.271 459.370 195.524 0.623 -0.4427382 0.0527744 ?.??????? ?.???????
	166.797 459.370 195.890 0.600 -0.4532659 0.05403531 ?.??????? ?.???????
	163.970 459.370 196.053 0.590 -0.4578532 0.05456553 ?.??????? ?.???????
	155.003 459.370 196.480 0.557 -0.4733146 0.0561447 ?.??????? ?.???????
	154.150 459.370 196.522 0.554 -0.4747675 0.056282 ?.??????? ?.???????
	144.041 459.370 196.909 0.518 -0.4930639 0.05764959 ?.??????? ?.???????
	142.698 459.370 196.943 0.513 -0.4957835 0.05778124 ?.??????? ?.???????
	132.897 459.370 197.211 0.478 -0.514448 0.05866881 ?.??????? ?.???????
	129.639 459.370 197.257 0.466 -0.5204548 0.05887234 ?.??????? ?.???????
	123.124 459.370 197.359 0.443 -0.5325689 0.05915546 ?.??????? ?.???????
	117.141 459.370 197.377 0.421 -0.5438867 0.05913767 ?.??????? ?.???????
	113.944 459.370 197.393 0.410 -0.5497194 0.05902158 ?.??????? ?.???????
	104.312 459.370 197.318 0.375 -0.5681203 0.05891754 ?.??????? ?.???????
	102.966 459.370 197.289 0.370 -0.5711357 0.05913169 ?.??????? ?.???????
	94.552 459.370 197.130 0.340 -0.5885535 0.05987224 ?.??????? ?.???????
	85.343 459.370 196.850 0.307 -0.6086148 0.06307357 ?.??????? ?.???????
	80.380 459.370 196.650 0.289 -0.6205195 0.06663865 ?.??????? ?.???????
	77.783 459.370 196.550 0.280 -0.6266954 0.0684506 ?.??????? ?.???????
	71.297 459.370 196.236 0.256 -0.6458166 0.07793135 ?.??????? ?.???????
	66.512 459.370 195.954 0.239 -0.6630011 0.09046402 ?.??????? ?.???????
	63.137 459.370 195.766 0.227 -0.6736103 0.0973064 ?.??????? ?.???????
	56.563 459.370 195.321 0.203 -0.7023359 0.1180122 ?.??????? ?.???????
	56.142 459.370 195.287 0.202 -0.7049242 0.1196138 ?.??????? ?.???????
	49.638 459.370 194.782 0.178 -0.7429831 0.1437605 ?.??????? ?.???????
	48.290 459.370 194.660 0.174 -0.7544013 0.1496169 ?.??????? ?.???????
	43.071 459.370 194.196 0.155 -0.798948 0.1727836 ?.??????? ?.???????
	40.530 459.370 193.937 0.146 -0.8291285 0.1847847 ?.??????? ?.???????
	36.935 459.370 193.573 0.133 -0.872577 0.2023978 ?.??????? ?.???????
	32.825 459.370 193.098 0.118 -0.9351144 0.2187668 ?.??????? ?.???????
	31.209 459.370 192.912 0.112 -0.9600476 0.22536 ?.??????? ?.???????
	25.442 459.370 192.150 0.091 -1.050706 0.2333494 ?.??????? ?.???????
	25.238 459.370 192.119 0.091 -1.053743 0.2329505 ?.??????? ?.???????
	20.640 459.370 191.418 0.074 -1.123617 0.2219179 ?.??????? ?.???????
	17.682 459.370 190.897 0.064 -1.16355 0.2027303 ?.??????? ?.???????
	16.650 459.370 190.716 0.060 -1.177759 0.1955146 ?.??????? ?.???????
	13.342 459.370 190.043 0.048 -1.214922 0.1634588 ?.??????? ?.???????
	10.608 459.370 189.397 0.038 -1.232517 0.13107 ?.??????? ?.???????
	10.118 459.370 189.262 0.036 -1.232191 0.1237222 ?.??????? ?.???????
	8.358 459.370 188.776 0.030 -1.230519 0.09691812 ?.??????? ?.???????
	6.513 459.370 188.180 0.023 -1.21124 0.06186991 ?.??????? ?.???????
	5.014 459.370 187.609 0.018 -1.17429 0.03135423 ?.??????? ?.???????
	3.807 459.370 187.065 0.014 -1.117658 0.01224687 ?.??????? ?.???????
	2.845 459.370 186.550 0.010 -1.04138 0.007065197 ?.??????? ?.???????
	2.571 459.370 186.375 0.009 -1.007361 0.006819624 ?.??????? ?.???????
	2.091 459.370 186.070 0.008 -0.9479987 0.006393523 ?.??????? ?.???????
	1.509 459.370 185.626 0.005 -0.8406344 0.00530257 ?.??????? ?.???????
	1.069 459.370 185.222 0.004 -0.7238519 0.004551487 ?.??????? ?.???????
	0.742 459.370 184.861 0.003 -0.6043846 0.00424951 ?.??????? ?.???????
	0.506 459.370 184.541 0.002 -0.4883267 0.004160783 ?.??????? ?.???????
	0.338 459.370 184.263 0.001 -0.3781124 0.004113232 ?.??????? ?.???????
	0.221 459.370 184.023 0.001 -0.2703532 0.004048381 ?.??????? ?.???????
	0.127 459.370 183.778 0.000 -0.1610586 0.003970745 ?.??????? ?.???????
	0.059 459.370 183.528 0.000 -0.05307203 0.003887118 ?.??????? ?.???????
	0.016 459.370 183.274 0.000 0.0495059 0.003792469 ?.??????? ?.???????
	0.000 459.370 183.019 0.000 0.1506637 0.003640913 ?.??????? ?.???????
	0.018 459.370 182.766 0.000 0.2567227 0.003362074 ?.??????? ?.???????
	0.078 459.370 182.517 0.000 0.3618781 0.002948039 ?.??????? ?.???????
	0.174 459.370 182.276 0.001 0.4533719 0.002461331 ?.??????? ?.???????
	0.303 459.370 182.045 0.001 0.5233529 0.001993823 ?.??????? ?.???????
	0.459 459.370 181.826 0.002 0.5755897 0.001545505 ?.??????? ?.???????
	0.676 459.370 181.579 0.002 0.6123691 0.001194694 ?.??????? ?.???????
	0.970 459.370 181.303 0.003 0.6341759 0.0009617414 ?.??????? ?.???????
	1.361 459.370 181.000 0.005 0.6418587 0.0009294886 ?.??????? ?.???????
	1.867 459.370 180.670 0.007 0.6328986 0.001088177 ?.??????? ?.???????
	2.513 459.370 180.314 0.009 0.6134475 0.001259042 ?.??????? ?.???????
	2.930 459.370 180.118 0.011 0.599106 0.00134515 ?.??????? ?.???????
	3.325 459.370 179.933 0.012 0.5854691 0.001428638 ?.??????? ?.???????
	4.335 459.370 179.526 0.016 0.5507878 0.00156138 ?.??????? ?.???????
	5.577 459.370 179.091 0.020 0.5137611 0.001687069 ?.??????? ?.???????
	7.098 459.370 178.626 0.026 0.4751589 0.001777688 ?.??????? ?.???????
	8.949 459.370 178.125 0.032 0.4364793 0.001861743 ?.??????? ?.???????
	10.795 459.370 177.678 0.039 0.4045751 0.001920908 ?.??????? ?.???????
	11.194 459.370 177.582 0.040 0.3976791 0.001933768 ?.??????? ?.???????
	13.907 459.370 176.990 0.050 0.3585895 0.002004195 ?.??????? ?.???????
	17.180 459.370 176.341 0.062 0.3185544 0.002077533 ?.??????? ?.???????
	18.564 459.370 176.089 0.067 0.3039988 0.002106664 ?.??????? ?.???????
	21.120 459.370 175.626 0.076 0.2771206 0.002160648 ?.??????? ?.???????
	25.857 459.370 174.837 0.093 0.2336137 0.002259606 ?.??????? ?.???????
	26.290 459.370 174.771 0.095 0.2301019 0.002268915 ?.??????? ?.???????
	31.548 459.370 173.972 0.113 0.1874086 0.002382712 ?.??????? ?.???????
	34.043 459.370 173.624 0.122 0.1685527 0.002441951 ?.??????? ?.???????
	37.216 459.370 173.186 0.134 0.1446005 0.002517487 ?.??????? ?.???????
	41.889 459.370 172.594 0.151 0.1130624 0.002633963 ?.??????? ?.???????
	43.300 459.370 172.418 0.156 0.1035504 0.002669359 ?.??????? ?.???????
	49.787 459.370 171.679 0.179 0.06297488 0.002844451 ?.??????? ?.???????
	49.825 459.370 171.674 0.179 0.06273685 0.002845482 ?.??????? ?.???????
	56.780 459.370 170.972 0.204 0.02248499 0.003049237 ?.??????? ?.???????
	57.776 459.370 170.883 0.208 0.01718925 0.003080947 ?.??????? ?.???????
	64.393 459.370 170.306 0.232 -0.01792322 0.003292644 ?.??????? ?.???????
	66.309 459.370 170.164 0.238 -0.02712775 0.003359046 ?.??????? ?.???????
	71.695 459.370 169.769 0.258 -0.05419826 0.003554292 ?.??????? ?.???????
	77.543 459.370 169.427 0.279 -0.07629622 0.003751618 ?.??????? ?.???????
	80.000 459.370 169.282 0.288 -0.08529344 0.003831369 ?.??????? ?.???????
	81.576 459.370 169.196 0.293 -0.09190659 0.003891969 ?.??????? ?.???????
	91.023 459.370 168.814 0.327 -0.1311618 0.004322579 ?.??????? ?.???????
	92.474 459.370 168.760 0.333 -0.1366577 0.004386734 ?.??????? ?.???????
	101.099 459.370 168.568 0.364 -0.165453 0.004805146 ?.??????? ?.???????
	102.977 459.370 168.532 0.370 -0.1716176 0.004896339 ?.??????? ?.???????
	111.111 459.370 168.497 0.400 -0.1940461 0.005309585 ?.??????? ?.???????
	113.585 459.370 168.492 0.408 -0.200739 0.005432994 ?.??????? ?.???????
	120.508 459.370 168.589 0.433 -0.215226 0.005784766 ?.??????? ?.???????
	123.958 459.370 168.643 0.446 -0.2222323 0.005953584 ?.??????? ?.???????
	129.777 459.370 168.833 0.467 -0.2295904 0.006209896 ?.??????? ?.???????
	134.215 459.370 168.986 0.483 -0.2349918 0.006397608 ?.??????? ?.???????
	139.083 459.370 169.236 0.500 -0.2366652 0.006575215 ?.??????? ?.???????
	144.384 459.370 169.518 0.519 -0.2381785 0.006762886 ?.??????? ?.???????
	149.919 459.370 169.908 0.539 -0.2332057 0.006926228 ?.??????? ?.???????
	154.545 459.370 170.243 0.556 -0.2284196 0.007045816 ?.??????? ?.???????
	159.390 459.370 170.675 0.573 -0.2173036 0.007060901 ?.??????? ?.???????
	164.376 459.370 171.128 0.591 -0.205337 0.007058271 ?.??????? ?.???????
	168.111 459.370 171.525 0.604 -0.1923738 0.006996934 ?.??????? ?.???????
	173.489 459.370 172.105 0.624 -0.1734317 0.006921301 ?.??????? ?.???????
	176.912 459.370 172.518 0.636 -0.1587957 0.006841152 ?.??????? ?.???????
	182.070 459.370 173.150 0.655 -0.1360925 0.006725472 ?.??????? ?.???????
	185.633 459.370 173.622 0.667 -0.1184165 0.006640148 ?.??????? ?.???????
	190.821 459.370 174.324 0.686 -0.09084261 0.006535778 ?.??????? ?.???????
	193.890 459.370 174.759 0.697 -0.07454587 0.00648291 ?.??????? ?.???????
	199.480 459.370 175.565 0.717 -0.04867481 0.006433324 ?.??????? ?.???????
	199.591 459.370 175.581 0.718 -0.04801606 0.00643241 ?.??????? ?.???????
	205.276 459.370 176.427 0.738 -0.01423259 0.006411446 ?.??????? ?.???????
	206.473 459.370 176.606 0.742 -0.009055141 0.006412115 ?.??????? ?.???????
	210.616 459.370 177.229 0.757 0.01130584 0.006449692 ?.??????? ?.???????
	214.377 459.370 177.795 0.771 0.03020172 0.006504931 ?.??????? ?.???????
	216.692 459.370 178.140 0.779 0.04158982 0.006549751 ?.??????? ?.???????
	218.327 459.370 178.385 0.785 0.04963597 0.006581459 ?.??????? ?.???????
	222.097 459.370 178.940 0.799 0.06791579 0.006688731 ?.??????? ?.???????
	226.000 459.370 179.504 0.813 0.08475884 0.006827848 ?.??????? ?.???????
	229.158 459.370 179.950 0.824 0.09850504 0.006957831 ?.??????? ?.???????
	232.304 459.370 180.382 0.835 0.1112655 0.007108153 ?.??????? ?.???????
	233.213 459.370 180.502 0.839 0.1147987 0.007156924 ?.??????? ?.???????
	235.431 459.370 180.797 0.847 0.123421 0.007276163 ?.??????? ?.???????
	238.472 459.370 181.185 0.857 0.1345635 0.007456012 ?.??????? ?.???????
	240.732 459.370 181.459 0.866 0.1423546 0.007604135 ?.??????? ?.???????
	241.404 459.370 181.541 0.868 0.144677 0.007648053 ?.??????? ?.???????
	244.244 459.370 181.866 0.878 0.153724 0.007853901 ?.??????? ?.???????
	245.599 459.370 182.009 0.883 0.1576861 0.007963226 ?.??????? ?.???????
	247.039 459.370 182.163 0.888 0.1619344 0.008078772 ?.??????? ?.???????
	249.649 459.370 182.415 0.898 0.1687471 0.008306133 ?.??????? ?.???????
	249.699 459.370 182.420 0.898 0.1688759 0.008310373 ?.??????? ?.???????
	252.414 459.370 182.652 0.908 0.1747459 0.00858269 ?.??????? ?.???????
	252.938 459.370 182.690 0.909 0.1756311 0.00864293 ?.??????? ?.???????
	255.022 459.370 182.841 0.917 0.1792079 0.008880308 ?.??????? ?.???????
	256.005 459.370 182.898 0.921 0.1803621 0.009003049 ?.??????? ?.???????
	257.480 459.370 182.984 0.926 0.182121 0.009183552 ?.??????? ?.???????
	259.238 459.370 183.058 0.932 0.1830019 0.009456075 ?.??????? ?.???????
	259.782 459.370 183.080 0.934 0.1832897 0.009539281 ?.??????? ?.???????
	261.940 459.370 183.135 0.942 0.1825174 0.009949061 ?.??????? ?.???????
	262.584 459.370 183.140 0.944 0.1816675 0.01008198 ?.??????? ?.???????
	263.970 459.370 183.150 0.949 0.179857 0.01036503 ?.??????? ?.???????
	265.810 459.370 183.129 0.956 0.1753372 0.01082432 ?.??????? ?.???????
	265.866 459.370 183.129 0.956 0.1752017 0.01083806 ?.??????? ?.???????
	267.631 459.370 183.075 0.962 0.1683621 0.01138578 ?.??????? ?.???????
	268.990 459.370 183.006 0.967 0.1605569 0.01190144 ?.??????? ?.???????
	269.261 459.370 182.992 0.968 0.1590056 0.01200386 ?.??????? ?.???????
	270.805 459.370 182.882 0.974 0.1467644 0.01273135 ?.??????? ?.???????
	272.088 459.370 182.764 0.978 0.1330968 0.01349391 ?.??????? ?.???????
	272.187 459.370 182.752 0.979 0.1317246 0.01356765 ?.??????? ?.???????
	273.154 459.370 182.645 0.982 0.1182983 0.01428863 ?.??????? ?.???????
	274.038 459.370 182.530 0.985 0.1023195 0.01513045 ?.??????? ?.???????
	274.773 459.370 182.422 0.988 0.08538166 0.0160217 ?.??????? ?.???????
	275.383 459.370 182.323 0.990 0.06769307 0.01696265 ?.??????? ?.???????
	275.401 459.370 182.319 0.990 0.06702553 0.01699872 ?.??????? ?.???????
	275.889 459.370 182.233 0.992 0.04946833 0.01794753 ?.??????? ?.???????
	276.310 459.370 182.152 0.994 0.03085154 0.01897271 ?.??????? ?.???????
	276.659 459.370 182.081 0.995 0.01187706 0.02004274 ?.??????? ?.???????
	276.949 459.370 182.019 0.996 -0.007465251 0.02116553 ?.??????? ?.???????
	277.190 459.370 181.964 0.997 -0.02741074 0.02235605 ?.??????? ?.???????
	277.390 459.370 181.917 0.997 -0.04784805 0.02362271 ?.??????? ?.???????
	277.556 459.370 181.876 0.998 -0.06961086 0.0250107 ?.??????? ?.???????
	277.694 459.370 181.840 0.999 -0.09175837 0.02650851 ?.??????? ?.???????
	277.808 459.370 181.810 0.999 -0.1167543 0.02823936 ?.??????? ?.???????
	277.903 459.370 181.784 0.999 -0.13814 0.02987339 ?.??????? ?.???????
	277.983 459.370 181.761 1.000 -0.1682254 0.03199284 ?.??????? ?.???????
	278.049 459.370 181.743 1.000 -0.1756624 0.03303275 ?.??????? ?.???????
	278.104 459.370 181.727 1.000 -0.3000399 0.04066125 ?.??????? ?.???????
	278.104 459.370 181.779 1.000 -0.3625564 0.04464092 ?.??????? ?.???????
	278.105 459.370 181.831 1.000 -0.302042 0.04122647 ?.??????? ?.???????
	278.105 459.370 181.882 1.000 -0.309233 0.04165773 ?.??????? ?.???????
	278.105 459.370 181.934 1.000 -0.3027155 0.04134944 ?.??????? ?.???????
	278.106 459.370 181.985 1.000 -0.3028779 0.04129746 ?.??????? ?.???????
	278.106 459.370 182.037 1.000 -0.300611 0.04113772 ?.??????? ?.???????
	278.107 459.370 182.089 1.000 -0.3002234 0.04102998 ?.??????? ?.???????
	278.107 459.370 182.140 1.000 -0.2988727 0.04089026 ?.??????? ?.???????

ZONE T="027.05 - ALPHA 5.89 - GRID 1 - WING SECTION  10"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.85"
AUXDATA Re              = "1.51e06"
AUXDATA Alpha           = "5.89"
AUXDATA Tstatic         = "282"
AUXDATA CLtotal         = "0.60336"
AUXDATA Eta             = "0.5024"
AUXDATA Dt              = "5.28797e-06"
AUXDATA CtuStart        = "100"
AUXDATA CtuAvg          = "138.7"
AUXDATA GridFileName    = "wbh_aoa589_buffet_deformed_Level-1-2_16%_mm.pw"

	246.100 581.148 195.088 0.991 0.0952733 0.01914768 ?.??????? ?.???????
	246.519 581.148 195.004 0.993 0.07821566 0.02026734 ?.??????? ?.???????
	246.866 581.148 194.930 0.994 0.06065876 0.02144005 ?.??????? ?.???????
	247.155 581.148 194.864 0.995 0.0426325 0.02267346 ?.??????? ?.???????
	247.394 581.148 194.807 0.996 0.02388051 0.0239851 ?.??????? ?.???????
	247.593 581.148 194.757 0.997 0.004534787 0.02538519 ?.??????? ?.???????
	247.757 581.148 194.713 0.998 -0.01620404 0.02692156 ?.??????? ?.???????
	247.894 581.148 194.675 0.998 -0.03742756 0.02858806 ?.??????? ?.???????
	248.008 581.148 194.643 0.999 -0.06173558 0.03054023 ?.??????? ?.???????
	248.008 581.148 194.643 0.999 -0.06176956 0.03054296 ?.??????? ?.???????
	248.102 581.148 194.615 0.999 -0.08285469 0.03240271 ?.??????? ?.???????
	248.181 581.148 194.591 0.999 -0.1129346 0.0349107 ?.??????? ?.???????
	248.246 581.148 194.571 1.000 -0.1205633 0.03627203 ?.??????? ?.???????
	248.300 581.148 194.554 1.000 -0.2442835 0.04480263 ?.??????? ?.???????
	248.300 581.148 194.606 1.000 -0.3083908 0.04945226 ?.??????? ?.???????
	248.299 581.148 194.658 1.000 -0.2485042 0.04575094 ?.??????? ?.???????
	248.298 581.148 194.709 1.000 -0.25511 0.04598961 ?.??????? ?.???????
	248.298 581.148 194.761 1.000 -0.2492055 0.0456093 ?.??????? ?.???????
	248.297 581.148 194.812 1.000 -0.249405 0.04551824 ?.??????? ?.???????
	248.296 581.148 194.864 1.000 -0.2475314 0.04531334 ?.??????? ?.???????
	248.296 581.148 194.915 1.000 -0.2473569 0.04518275 ?.??????? ?.???????
	248.295 581.148 194.967 1.000 -0.2463835 0.04502875 ?.??????? ?.???????
	248.294 581.148 195.018 1.000 -0.2468066 0.04484899 ?.??????? ?.???????
	248.294 581.148 195.070 1.000 -0.2449602 0.04486585 ?.??????? ?.???????
	248.242 581.148 195.092 1.000 -0.2425236 0.04506563 ?.??????? ?.???????
	248.180 581.148 195.118 0.999 -0.2425635 0.04508337 ?.??????? ?.???????
	248.105 581.148 195.149 0.999 -0.242545 0.04517734 ?.??????? ?.???????
	248.015 581.148 195.185 0.999 -0.2425617 0.04523699 ?.??????? ?.???????
	248.012 581.148 195.186 0.999 -0.242564 0.04523878 ?.??????? ?.???????
	247.906 581.148 195.228 0.998 -0.2426667 0.04531796 ?.??????? ?.???????
	247.775 581.148 195.279 0.998 -0.2428053 0.04539106 ?.??????? ?.???????
