#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "XXX.YY"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.78217933"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.0127444            -0.0115              0.00887993           -0.05541043          -1.31412             0.00432948           0.0041906            0.0                  0.00108779          
0.0136937            -0.0115              0.00911966           -0.05953783          -1.325               0.00435658           0.00423085           0.0                  0.00103913          
0.0146936            -0.0115              0.00935866           -0.06388522          -1.33367             0.00441311           0.00429837           0.0                  0.00099974          
0.0157464            -0.0115              0.00959709           -0.06846261          -1.34041             0.0045065            0.00440088           0.0                  0.00096997          
0.0168546            -0.0115              0.00983495           -0.07328087          -1.34539             0.00462175           0.00452402           0.0                  0.00094543          
0.0180208            -0.0115              0.0100724            -0.0783513           -1.34913             0.00475044           0.00465976           0.0                  0.00092376          
0.0192477            -0.0115              0.0103094            -0.08368565          -1.35204             0.00487164           0.0047877            0.0                  0.00090045          
0.0205383            -0.0115              0.0105459            -0.08929696          -1.35428             0.00497823           0.00490083           0.0                  0.00087445          
0.0218956            -0.0115              0.0107818            -0.09519826          -1.35596             0.00506187           0.00499089           0.0                  0.00084466          
0.0233229            -0.0115              0.0110171            -0.10140391          -1.35691             0.00512156           0.00505684           0.0                  0.00081163          
0.0248236            -0.0115              0.0112518            -0.1079287           -1.35694             0.00516463           0.00510571           0.0                  0.0007779           
0.0263403            -0.0115              0.0114769            -0.11452304          -1.35687             0.00519241           0.00513882           0.0                  0.0007441           
0.0278546            -0.0115              0.0116907            -0.12110696          -1.3565              0.00520705           0.00515825           0.0                  0.00071126          
0.0293666            -0.0115              0.0118942            -0.12768087          -1.35583             0.00521042           0.0051659            0.0                  0.0006797           
0.226494             -0.0115              -0.00019391          -0.98475652          0.200248             0.00290031           0.00288551           0.0                  -0.0002926          
0.226234             -0.0115              -0.00016766          -0.98362609          0.205267             0.00286262           0.00284829           0.0                  -0.00028602         
0.225961             -0.0115              -0.00014036          -0.98243913          0.21029              0.00282567           0.00281182           0.0                  -0.00027949         
0.225674             -0.0115              -0.00011199          -0.9811913           0.215315             0.00278937           0.00277598           0.0                  -0.00027302         
0.225372             -0.0115              -8.25e-05            -0.97987826          0.220358             0.00275362           0.00274069           0.0                  -0.00026658         
0.224792             -0.0115              0.00158503           -0.97735652          0.0415142            4.5e-05              4.42e-05             0.0                  -8.44e-06           
0.22512              -0.0115              0.00152229           -0.97878261          0.0427776            4.24e-05             4.16e-05             0.0                  -7.97e-06           
0.225432             -0.0115              0.00146242           -0.98013913          0.0439679            4.01e-05             3.94e-05             -0.0                 -7.56e-06           
0.225729             -0.0115              0.00140532           -0.98143043          0.0450917            3.81e-05             3.74e-05             0.0                  -7.19e-06           
0.226012             -0.0115              0.00135084           -0.98266087          0.0461533            3.64e-05             3.57e-05             -0.0                 -6.88e-06           
