3.672388493E-01	-5.000000000E-02	6.727458796E-02	0.36723885	-1.25231766	0.00189364	0.00365360	0.28328054
3.708481576E-01	-5.000000000E-02	6.733862295E-02	0.37084816	-1.24183076	0.00191216	0.00360067	0.29137516
3.742856603E-01	-5.000000000E-02	6.739576031E-02	0.37428566	-1.23205218	0.00192818	0.00355082	0.29854162
3.775595285E-01	-5.000000000E-02	6.744668509E-02	0.37755953	-1.22290344	0.00194238	0.00350370	0.30491659
3.806775457E-01	-5.000000000E-02	6.749203395E-02	0.38067755	-1.21431552	0.00195486	0.00345948	0.31062032
3.836471259E-01	-5.000000000E-02	6.753238114E-02	0.38364713	-1.20622327	0.00196560	0.00341793	0.31577197
3.864753312E-01	-5.000000000E-02	6.756824159E-02	0.38647533	-1.19858313	0.00197496	0.00337892	0.32045439
3.891688885E-01	-5.000000000E-02	6.760006895E-02	0.38916889	-1.19135701	0.00198306	0.00334236	0.32472820
3.917342053E-01	-5.000000000E-02	6.762826822E-02	0.39173421	-1.18450874	0.00198981	0.00330789	0.32864398
3.941773845E-01	-5.000000000E-02	6.765320572E-02	0.39417738	-1.17800569	0.00199567	0.00327542	0.33224701
3.965042390E-01	-5.000000000E-02	6.767521276E-02	0.39650424	-1.17182333	0.00200058	0.00324486	0.33557402
3.987203053E-01	-5.000000000E-02	6.769459004E-02	0.39872031	-1.16594046	0.00200489	0.00321595	0.33865436
4.008308566E-01	-5.000000000E-02	6.771161047E-02	0.40083086	-1.16033380	0.00200849	0.00318861	0.34151518
4.028409156E-01	-5.000000000E-02	6.772652021E-02	0.40284092	-1.15498473	0.00201173	0.00316254	0.34417629
4.047552659E-01	-5.000000000E-02	6.773954117E-02	0.40475527	-1.14987717	0.00201450	0.00313782	0.34665507
4.065784636E-01	-5.000000000E-02	6.775087335E-02	0.40657846	-1.14499768	0.00201688	0.00311434	0.34896895
4.083148482E-01	-5.000000000E-02	6.776069674E-02	0.40831485	-1.14033441	0.00201901	0.00309198	0.35113234
4.099685524E-01	-5.000000000E-02	6.776917256E-02	0.40996855	-1.13588005	0.00202056	0.00307076	0.35315843
4.115435128E-01	-5.000000000E-02	6.777644580E-02	0.41154351	-1.13161828	0.00202220	0.00305014	0.35506288
4.130434783E-01	-5.000000000E-02	6.778264717E-02	0.41304348	-1.12751670	0.00202404	0.00303032	0.35686651
4.145306257E-01	-5.000000000E-02	6.778809596E-02	0.41453063	-1.12349245	0.00202609	0.00301102	0.35860286
4.160177756E-01	-5.000000000E-02	6.779284742E-02	0.41601778	-1.11947086	0.00202815	0.00299150	0.36030697
4.175049275E-01	-5.000000000E-02	6.779690080E-02	0.41750493	-1.11544156	0.00202981	0.00297176	0.36198673
4.189920811E-01	-5.000000000E-02	6.780025532E-02	0.41899208	-1.11140290	0.00203128	0.00295197	0.36364044
4.204792362E-01	-5.000000000E-02	6.780291041E-02	0.42047924	-1.10735462	0.00203279	0.00293201	0.36526670
4.219663923E-01	-5.000000000E-02	6.780486567E-02	0.42196639	-1.10329681	0.00203414	0.00291200	0.36686493
4.234535492E-01	-5.000000000E-02	6.780612070E-02	0.42345355	-1.09923062	0.00203525	0.00289203	0.36843499
4.249407065E-01	-5.000000000E-02	6.780667512E-02	0.42494071	-1.09515617	0.00203653	0.00287183	0.36997651
4.264278639E-01	-5.000000000E-02	6.780652852E-02	0.42642786	-1.09107331	0.00203770	0.00285158	0.37148949
4.279150211E-01	-5.000000000E-02	6.780568052E-02	0.42791502	-1.08698416	0.00203861	0.00283146	0.37297533
4.294021778E-01	-5.000000000E-02	6.780413073E-02	0.42940218	-1.08289099	0.00203977	0.00281112	0.37443531
4.308893335E-01	-5.000000000E-02	6.780187874E-02	0.43088933	-1.07879449	0.00204079	0.00279085	0.37586988
4.323764879E-01	-5.000000000E-02	6.779892381E-02	0.43237649	-1.07469540	0.00204161	0.00277073	0.37727938
4.338636409E-01	-5.000000000E-02	6.779526501E-02	0.43386364	-1.07059527	0.00204265	0.00275043	0.37866417
4.353507920E-01	-5.000000000E-02	6.779090141E-02	0.43535079	-1.06649470	0.00204353	0.00273022	0.38002381
4.368379408E-01	-5.000000000E-02	6.778583207E-02	0.43683794	-1.06239468	0.00204426	0.00271011	0.38135784
4.383250869E-01	-5.000000000E-02	6.778005604E-02	0.43832509	-1.05829706	0.00204513	0.00268989	0.38266616
4.398122302E-01	-5.000000000E-02	6.777357238E-02	0.43981223	-1.05420187	0.00204590	0.00266973	0.38394770
4.412993703E-01	-5.000000000E-02	6.776638016E-02	0.44129937	-1.05010863	0.00204649	0.00264966	0.38520125
4.427865067E-01	-5.000000000E-02	6.775847839E-02	0.44278651	-1.04601681	0.00204709	0.00262955	0.38642605
4.442736392E-01	-5.000000000E-02	6.774986568E-02	0.44427364	-1.04192455	0.00204775	0.00260934	0.38762088
4.457607674E-01	-5.000000000E-02	6.774054040E-02	0.44576077	-1.03783135	0.00204819	0.00258915	0.38878483
4.472478910E-01	-5.000000000E-02	6.773050091E-02	0.44724789	-1.03373738	0.00204831	0.00256907	0.38991657
4.487350095E-01	-5.000000000E-02	6.771974559E-02	0.44873501	-1.02963634	0.00204847	0.00254882	0.39101346
4.502221226E-01	-5.000000000E-02	6.770827280E-02	0.45022212	-1.02552327	0.00204848	0.00252873	0.39207313
4.517092300E-01	-5.000000000E-02	6.769608091E-02	0.45170923	-1.02140798	0.00204844	0.00250869	0.39310649
4.531963315E-01	-5.000000000E-02	6.768316829E-02	0.45319633	-1.01728980	0.00204846	0.00248801	0.39411295
4.546834264E-01	-5.000000000E-02	6.766953335E-02	0.45468343	-1.01316306	0.00204814	0.00246707	0.39508461
4.561705145E-01	-5.000000000E-02	6.765517508E-02	0.45617051	-1.00903003	0.00204766	0.00244620	0.39602393
4.576575953E-01	-5.000000000E-02	6.764009281E-02	0.45765760	-1.00488987	0.00204734	0.00242519	0.39692987
4.591446689E-01	-5.000000000E-02	6.762428586E-02	0.45914467	-1.00074325	0.00204687	0.00240422	0.39780114
4.606317344E-01	-5.000000000E-02	6.760775356E-02	0.46063173	-0.99659062	0.00204619	0.00238322	0.39863669
4.621187917E-01	-5.000000000E-02	6.759049524E-02	0.46211879	-0.99243227	0.00204551	0.00236206	0.39943572
4.636058404E-01	-5.000000000E-02	6.757251023E-02	0.46360584	-0.98826732	0.00204478	0.00234075	0.40019670
4.650928801E-01	-5.000000000E-02	6.755379786E-02	0.46509288	-0.98409551	0.00204391	0.00231938	0.40091915
4.665799104E-01	-5.000000000E-02	6.753435739E-02	0.46657991	-0.97991695	0.00204270	0.00229814	0.40160311
4.680669311E-01	-5.000000000E-02	6.751418703E-02	0.46806693	-0.97573078	0.00204101	0.00227717	0.40224759
4.695539416E-01	-5.000000000E-02	6.749328409E-02	0.46955394	-0.97153682	0.00203851	0.00225672	0.40285217
4.710409415E-01	-5.000000000E-02	6.747164584E-02	0.47104094	-0.96733612	0.00203529	0.00223674	0.40341712
4.725279307E-01	-5.000000000E-02	6.744926955E-02	0.47252793	-0.96312829	0.00203170	0.00221687	0.40394138
4.740149084E-01	-5.000000000E-02	6.742615251E-02	0.47401491	-0.95891248	0.00202756	0.00219730	0.40442367
4.755018744E-01	-5.000000000E-02	6.740229198E-02	0.47550187	-0.95468948	0.00202293	0.00217798	0.40486396
4.769888283E-01	-5.000000000E-02	6.737768525E-02	0.47698883	-0.95045897	0.00201808	0.00215861	0.40526098
4.784757695E-01	-5.000000000E-02	6.735232960E-02	0.47847577	-0.94621931	0.00201274	0.00213944	0.40561238
4.799626978E-01	-5.000000000E-02	6.732622296E-02	0.47996270	-0.94197070	0.00200698	0.00212045	0.40591776
4.814496127E-01	-5.000000000E-02	6.729936426E-02	0.48144961	-0.93771292	0.00200103	0.00210138	0.40617604
4.829365137E-01	-5.000000000E-02	6.727175248E-02	0.48293651	-0.93344496	0.00199467	0.00208246	0.40638565
4.844234006E-01	-5.000000000E-02	6.724338663E-02	0.48442340	-0.92916764	0.00198789	0.00206372	0.40654697
4.859102729E-01	-5.000000000E-02	6.721426568E-02	0.48591027	-0.92487997	0.00198084	0.00204496	0.40665839
4.873971301E-01	-5.000000000E-02	6.718438865E-02	0.48739713	-0.92057979	0.00197342	0.00202627	0.40671772
4.888839720E-01	-5.000000000E-02	6.715375451E-02	0.48888397	-0.91626707	0.00196561	0.00200767	0.40672490
4.903707980E-01	-5.000000000E-02	6.712236228E-02	0.49037080	-0.91194136	0.00195747	0.00198907	0.40667846
4.918576079E-01	-5.000000000E-02	6.709021063E-02	0.49185761	-0.90760169	0.00194900	0.00197049	0.40657663
4.933444011E-01	-5.000000000E-02	6.705729713E-02	0.49334440	-0.90324621	0.00194010	0.00195194	0.40641788
4.948311771E-01	-5.000000000E-02	6.702361908E-02	0.49483118	-0.89887270	0.00193087	0.00193330	0.40619930
4.963179356E-01	-5.000000000E-02	6.698917379E-02	0.49631794	-0.89448059	0.00192134	0.00191448	0.40591787
4.978046761E-01	-5.000000000E-02	6.695395856E-02	0.49780468	-0.89006929	0.00191133	0.00189572	0.40557280
4.992913980E-01	-5.000000000E-02	6.691797070E-02	0.49929140	-0.88563721	0.00190094	0.00187691	0.40516392
5.007781009E-01	-5.000000000E-02	6.688120752E-02	0.50077810	-0.88118372	0.00189015	0.00185802	0.40468898
5.022647844E-01	-5.000000000E-02	6.684366633E-02	0.50226478	-0.87670720	0.00187885	0.00183903	0.40414381
5.037514480E-01	-5.000000000E-02	6.680534445E-02	0.50375145	-0.87220444	0.00186723	0.00181973	0.40352425
5.052380912E-01	-5.000000000E-02	6.676623962E-02	0.50523809	-0.86767146	0.00185503	0.00180039	0.40282719
5.067247136E-01	-5.000000000E-02	6.672634989E-02	0.50672471	-0.86310572	0.00184232	0.00178088	0.40204981
5.082113146E-01	-5.000000000E-02	6.668567328E-02	0.50821131	-0.85850628	0.00182916	0.00176103	0.40118760
5.096978938E-01	-5.000000000E-02	6.664420783E-02	0.50969789	-0.85387122	0.00181534	0.00174096	0.40023602
5.111844508E-01	-5.000000000E-02	6.660195158E-02	0.51118445	-0.84919855	0.00180094	0.00172055	0.39919065
5.126709850E-01	-5.000000000E-02	6.655890257E-02	0.51267098	-0.84448515	0.00178590	0.00169979	0.39804534
5.141574960E-01	-5.000000000E-02	6.651505882E-02	0.51415750	-0.83972765	0.00177014	0.00167863	0.39679358
5.156439832E-01	-5.000000000E-02	6.647041839E-02	0.51564398	-0.83492245	0.00175370	0.00165702	0.39542830
5.171304464E-01	-5.000000000E-02	6.642497916E-02	0.51713045	-0.83006645	0.00173640	0.00163501	0.39394255
5.186168848E-01	-5.000000000E-02	6.637873869E-02	0.51861688	-0.82515617	0.00171822	0.00161249	0.39232827
5.201032979E-01	-5.000000000E-02	6.633169449E-02	0.52010330	-0.82018704	0.00169905	0.00158941	0.39057586
5.215896853E-01	-5.000000000E-02	6.628384403E-02	0.52158969	-0.81515398	0.00167874	0.00156580	0.38867476
5.230760466E-01	-5.000000000E-02	6.623518482E-02	0.52307605	-0.81005129	0.00165719	0.00154156	0.38661318
5.245623809E-01	-5.000000000E-02	6.618571436E-02	0.52456238	-0.80487260	0.00163424	0.00151656	0.38437758
5.260486879E-01	-5.000000000E-02	6.613543014E-02	0.52604869	-0.79960994	0.00160962	0.00149078	0.38195118
5.275349672E-01	-5.000000000E-02	6.608432965E-02	0.52753497	-0.79425387	0.00158309	0.00146409	0.37931424
5.290212180E-01	-5.000000000E-02	6.603241040E-02	0.52902122	-0.78879336	0.00155438	0.00143628	0.37644341
5.305074400E-01	-5.000000000E-02	6.597966995E-02	0.53050744	-0.78321567	0.00152310	0.00140723	0.37331114
5.319936324E-01	-5.000000000E-02	6.592610592E-02	0.53199363	-0.77750554	0.00148872	0.00137679	0.36988367
5.334797949E-01	-5.000000000E-02	6.587171595E-02	0.53347979	-0.77164615	0.00145065	0.00134469	0.36612165
5.349659268E-01	-5.000000000E-02	6.581649765E-02	0.53496593	-0.76561675	0.00140807	0.00131069	0.36197651
5.364520276E-01	-5.000000000E-02	6.576044864E-02	0.53645203	-0.75939258	0.00136004	0.00127453	0.35738983
5.379380969E-01	-5.000000000E-02	6.570356656E-02	0.53793810	-0.75294820	0.00130536	0.00123581	0.35229529
5.394241339E-01	-5.000000000E-02	6.564584902E-02	0.53942413	-0.74625565	0.00124240	0.00119424	0.34661365
5.409101381E-01	-5.000000000E-02	6.558729366E-02	0.54091014	-0.73928502	0.00116956	0.00114948	0.34025337
5.423961090E-01	-5.000000000E-02	6.552789790E-02	0.54239611	-0.73200781	0.00108585	0.00110168	0.33311663
5.438820458E-01	-5.000000000E-02	6.546765822E-02	0.54388205	-0.72441212	0.00099074	0.00105104	0.32513206
5.453679481E-01	-5.000000000E-02	6.540657081E-02	0.54536795	-0.71649362	0.00088394	0.00099796	0.31623821
5.468538150E-01	-5.000000000E-02	6.534463186E-02	0.54685381	-0.70826842	0.00076782	0.00094361	0.30641895
5.483396461E-01	-5.000000000E-02	6.528183755E-02	0.54833965	-0.69980375	0.00064875	0.00089010	0.29578006
5.498254407E-01	-5.000000000E-02	6.521818408E-02	0.54982544	-0.69121130	0.00053567	0.00083987	0.28454507
5.513111980E-01	-5.000000000E-02	6.515366763E-02	0.55131120	-0.68263575	0.00044057	0.00079556	0.27303688
5.527969174E-01	-5.000000000E-02	6.508828440E-02	0.55279692	-0.67422437	0.00037341	0.00075898	0.26160528
5.542825985E-01	-5.000000000E-02	6.502203057E-02	0.55428260	-0.66610136	0.00033666	0.00073025	0.25055885
5.557682400E-01	-5.000000000E-02	6.495490302E-02	0.55576824	-0.65835393	0.00032579	0.00070897	0.24012364
5.572538418E-01	-5.000000000E-02	6.488690001E-02	0.55725384	-0.65103088	0.00033128	0.00069481	0.23043408
5.587394033E-01	-5.000000000E-02	6.481802000E-02	0.55873940	-0.64415225	0.00034313	0.00068741	0.22155333
5.602249236E-01	-5.000000000E-02	6.474826144E-02	0.56022492	-0.63771536	0.00035374	0.00068658	0.21348772
5.617104025E-01	-5.000000000E-02	6.467762276E-02	0.56171040	-0.63170181	0.00035430	0.00069432	0.20620565
5.631958391E-01	-5.000000000E-02	6.460610244E-02	0.56319584	-0.62608601	0.00034459	0.00070846	0.19965556
5.646812330E-01	-5.000000000E-02	6.453369890E-02	0.56468123	-0.62083765	0.00033560	0.00072249	0.19377293
5.661665835E-01	-5.000000000E-02	6.446041062E-02	0.56616658	-0.61592347	0.00033067	0.00073427	0.18848903
5.676518899E-01	-5.000000000E-02	6.438623598E-02	0.56765189	-0.61131192	0.00032854	0.00074422	0.18373892
5.691371517E-01	-5.000000000E-02	6.431117204E-02	0.56913715	-0.60697276	0.00032829	0.00075269	0.17946030
5.706223681E-01	-5.000000000E-02	6.423521425E-02	0.57062237	-0.60287776	0.00032937	0.00075993	0.17559604
5.721075382E-01	-5.000000000E-02	6.415835799E-02	0.57210754	-0.59900117	0.00033137	0.00076614	0.17209479
5.735926614E-01	-5.000000000E-02	6.408059864E-02	0.57359266	-0.59531986	0.00033394	0.00077155	0.16891111
5.750777366E-01	-5.000000000E-02	6.400193157E-02	0.57507774	-0.59181332	0.00033690	0.00077629	0.16600526
5.765627634E-01	-5.000000000E-02	6.392235215E-02	0.57656276	-0.58846330	0.00034020	0.00078047	0.16334266
5.780477407E-01	-5.000000000E-02	6.384185577E-02	0.57804774	-0.58525414	0.00034371	0.00078423	0.16089360
5.795326677E-01	-5.000000000E-02	6.376043779E-02	0.57953267	-0.58217055	0.00034732	0.00078773	0.15863079
5.810175437E-01	-5.000000000E-02	6.367809368E-02	0.58101754	-0.57919962	0.00035104	0.00079099	0.15653223
5.825023678E-01	-5.000000000E-02	6.359481997E-02	0.58250237	-0.57633104	0.00035488	0.00079404	0.15457974
5.839871393E-01	-5.000000000E-02	6.351061404E-02	0.58398714	-0.57355442	0.00035876	0.00079695	0.15275546
5.854718576E-01	-5.000000000E-02	6.342547328E-02	0.58547186	-0.57086047	0.00036262	0.00079973	0.15104391
5.869565217E-01	-5.000000000E-02	6.333939506E-02	0.58695652	-0.56823595	0.00036647	0.00080234	0.14943000
5.884539296E-01	-5.000000000E-02	6.325162252E-02	0.58845393	-0.56563609	0.00037020	0.00080473	0.14788169
5.900261473E-01	-5.000000000E-02	6.315842914E-02	0.59002615	-0.56299348	0.00037386	0.00080719	0.14635160
5.916769065E-01	-5.000000000E-02	6.305943485E-02	0.59167691	-0.56027347	0.00037766	0.00080998	0.14481460
5.934101298E-01	-5.000000000E-02	6.295422853E-02	0.59341013	-0.55746879	0.00038166	0.00081304	0.14326557
5.952299279E-01	-5.000000000E-02	6.284236556E-02	0.59522993	-0.55456975	0.00038585	0.00081643	0.14169662
5.971406198E-01	-5.000000000E-02	6.272336297E-02	0.59714062	-0.55156555	0.00039020	0.00082016	0.14010015
5.991467396E-01	-5.000000000E-02	6.259669682E-02	0.59914674	-0.54844603	0.00039473	0.00082412	0.13847061
6.012530443E-01	-5.000000000E-02	6.246179866E-02	0.60125304	-0.54520124	0.00039943	0.00082823	0.13680251
6.034645283E-01	-5.000000000E-02	6.231805106E-02	0.60346453	-0.54182029	0.00040421	0.00083237	0.13508970
6.057864335E-01	-5.000000000E-02	6.216478283E-02	0.60578643	-0.53829441	0.00040908	0.00083636	0.13332725
6.082242619E-01	-5.000000000E-02	6.200126347E-02	0.60822426	-0.53461758	0.00041401	0.00084009	0.13151201
6.107837875E-01	-5.000000000E-02	6.182669449E-02	0.61078379	-0.53078527	0.00041896	0.00084352	0.12964113
6.134710696E-01	-5.000000000E-02	6.164020279E-02	0.61347107	-0.52679275	0.00042396	0.00084660	0.12771332
6.162924670E-01	-5.000000000E-02	6.144083461E-02	0.61629247	-0.52264011	0.00042897	0.00084944	0.12573052
6.192546522E-01	-5.000000000E-02	6.122754713E-02	0.61925465	-0.51832033	0.00043403	0.00085212	0.12369151
6.223646271E-01	-5.000000000E-02	6.099919990E-02	0.62236463	-0.51383360	0.00043912	0.00085487	0.12160250
6.256297386E-01	-5.000000000E-02	6.075455173E-02	0.62562974	-0.50915862	0.00044425	0.00085785	0.11945570
6.290576949E-01	-5.000000000E-02	6.049224737E-02	0.62905769	-0.50427485	0.00044930	0.00086083	0.11724579
6.326565828E-01	-5.000000000E-02	6.021080226E-02	0.63265658	-0.49917064	0.00045418	0.00086359	0.11497737
6.364348838E-01	-5.000000000E-02	5.990858664E-02	0.63643488	-0.49382407	0.00045877	0.00086588	0.11264711
6.404014974E-01	-5.000000000E-02	5.958379600E-02	0.64040150	-0.48822615	0.00046292	0.00086746	0.11026212
6.445657516E-01	-5.000000000E-02	5.923443834E-02	0.64456575	-0.48235000	0.00046653	0.00086798	0.10782321
6.489374286E-01	-5.000000000E-02	5.885831759E-02	0.64893743	-0.47622688	0.00046985	0.00086801	0.10537302
6.535267832E-01	-5.000000000E-02	5.845300087E-02	0.65352678	-0.46979328	0.00047327	0.00086812	0.10288098
6.583445638E-01	-5.000000000E-02	5.801578885E-02	0.65834456	-0.46308133	0.00047661	0.00086685	0.10037263
6.633229295E-01	-5.000000000E-02	5.755118057E-02	0.66332293	-0.45622663	0.00047935	0.00086308	0.09786792
6.682954684E-01	-5.000000000E-02	5.707387764E-02	0.66829547	-0.44935775	0.00048112	0.00085720	0.09538135
6.732623224E-01	-5.000000000E-02	5.658367642E-02	0.67326232	-0.44258069	0.00048191	0.00085077	0.09298801
6.782236349E-01	-5.000000000E-02	5.608036789E-02	0.67822363	-0.43585080	0.00048179	0.00084418	0.09063783
6.831795353E-01	-5.000000000E-02	5.556372388E-02	0.68317954	-0.42924242	0.00048054	0.00083725	0.08839382
6.881301615E-01	-5.000000000E-02	5.503350877E-02	0.68813016	-0.42269502	0.00047817	0.00083060	0.08624711
6.930756424E-01	-5.000000000E-02	5.448947859E-02	0.69307564	-0.41613242	0.00047453	0.00082281	0.08416256
6.980161020E-01	-5.000000000E-02	5.393137294E-02	0.69801610	-0.40970912	0.00046988	0.00081411	0.08228896
7.029516580E-01	-5.000000000E-02	5.335893073E-02	0.70295166	-0.40334272	0.00046485	0.00080685	0.08056987
7.078824379E-01	-5.000000000E-02	5.277191901E-02	0.70788244	-0.39688526	0.00045935	0.00080011	0.07889336
7.128085624E-01	-5.000000000E-02	5.217013164E-02	0.71280856	-0.39034780	0.00045271	0.00079167	0.07725959
7.177301544E-01	-5.000000000E-02	5.155337571E-02	0.71773015	-0.38374127	0.00044430	0.00078024	0.07567975
7.226473453E-01	-5.000000000E-02	5.092154982E-02	0.72264735	-0.37713555	0.00043415	0.00076575	0.07423117
7.275602711E-01	-5.000000000E-02	5.027458841E-02	0.72756027	-0.37060244	0.00042297	0.00074997	0.07300094
7.324690712E-01	-5.000000000E-02	4.961246267E-02	0.73246907	-0.36411486	0.00041138	0.00073410	0.07197993
7.373738987E-01	-5.000000000E-02	4.893524654E-02	0.73737390	-0.35766043	0.00039974	0.00071792	0.07118353
7.422749100E-01	-5.000000000E-02	4.824303374E-02	0.74227491	-0.35131061	0.00038817	0.00070162	0.07063466
7.471722843E-01	-5.000000000E-02	4.753606590E-02	0.74717228	-0.34501401	0.00037663	0.00068522	0.07029271
7.520662277E-01	-5.000000000E-02	4.681475918E-02	0.75206623	-0.33878054	0.00036528	0.00066879	0.07015936
7.569569537E-01	-5.000000000E-02	4.607954913E-02	0.75695695	-0.33260124	0.00035403	0.00065235	0.07020941
7.618446961E-01	-5.000000000E-02	4.533097725E-02	0.76184470	-0.32648152	0.00034273	0.00063538	0.07046281
7.667297008E-01	-5.000000000E-02	4.456963699E-02	0.76672970	-0.32050095	0.00033156	0.00061834	0.07095176
7.716122210E-01	-5.000000000E-02	4.379615796E-02	0.77161222	-0.31462609	0.00032072	0.00060195	0.07166168
7.764925428E-01	-5.000000000E-02	4.301128200E-02	0.77649254	-0.30887548	0.00031038	0.00058617	0.07258882
7.813709496E-01	-5.000000000E-02	4.221577220E-02	0.78137095	-0.30327786	0.00030089	0.00057136	0.07373648
7.862477360E-01	-5.000000000E-02	4.141039843E-02	0.78624774	-0.29780575	0.00029246	0.00055783	0.07505215
7.911232077E-01	-5.000000000E-02	4.059593888E-02	0.79112321	-0.29243679	0.00028499	0.00054496	0.07651147
7.959976656E-01	-5.000000000E-02	3.977316342E-02	0.79599767	-0.28720242	0.00027856	0.00053263	0.07810272
8.008714091E-01	-5.000000000E-02	3.894278427E-02	0.80087141	-0.28209162	0.00027320	0.00052127	0.07978577
8.057447381E-01	-5.000000000E-02	3.810548942E-02	0.80574474	-0.27705574	0.00026856	0.00051076	0.08154601
8.106179480E-01	-5.000000000E-02	3.726194053E-02	0.81061795	-0.27212640	0.00026429	0.00050035	0.08337693
