TITLE     = "Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Wal"
VARIABLES = "X" "Y" "Z" "X/C" "CP_AVG" "CP_RMS" "CF_AVG" "CF_RMS"
DATASETAUXDATA Alpha="3.5"
DATASETAUXDATA BasicAlgorithm="RANS"
DATASETAUXDATA CLtotal="-999"
DATASETAUXDATA Common.DensityVar="4"
DATASETAUXDATA Common.PressureVar="8"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="FALSE"
DATASETAUXDATA Common.VVar="6"
DATASETAUXDATA Common.WVar="7"
DATASETAUXDATA CtuAvg="-999"
DATASETAUXDATA CtuStart="-999"
DATASETAUXDATA Dt="1e-6"
DATASETAUXDATA Email="fulvio.sartor@onera.fr"
DATASETAUXDATA Eta="-999"
DATASETAUXDATA GridFileName="-999"
DATASETAUXDATA GridId="HeldenMesh Unstructured"
DATASETAUXDATA GridLevel="TODO_GridLevel"
DATASETAUXDATA Institution="ONERA"
DATASETAUXDATA Mach="0.73"
DATASETAUXDATA Name="F. Sartor"
DATASETAUXDATA Notes=" "
DATASETAUXDATA ParticipantID="009"
DATASETAUXDATA Re="3e+6"
DATASETAUXDATA SolverName="elsA"
DATASETAUXDATA SubmissionDate="2026-05"
DATASETAUXDATA Tstatic="271.0"
DATASETAUXDATA TurbulenceModel="SA"
ZONE T="009.33 elsA HeldenMesh Unstructured GRID LEVEL 2"
 STRANDID=2, SOLUTIONTIME=314008
 I=1070, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 AUXDATA GridLevel="2"
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 2.149425016E-01 2.148908713E-01 2.148392356E-01 2.147875943E-01 2.147359476E-01
 2.146842953E-01 2.146326376E-01 2.145809745E-01 2.145293060E-01 2.144776320E-01
 2.144259527E-01 2.143742679E-01 2.143225778E-01 2.142708823E-01 2.142191815E-01
 2.141674754E-01 2.141157640E-01 2.140640472E-01 2.140123252E-01 2.139605980E-01
 2.139088654E-01 2.138571277E-01 2.138053847E-01 2.137536366E-01 2.137018832E-01
 2.136501247E-01 2.135983610E-01 2.135465922E-01 2.134948182E-01 2.134430392E-01
 2.133912550E-01 2.133394658E-01 2.132876715E-01 2.132358721E-01 2.131840678E-01
 2.131322584E-01 2.130804440E-01 2.130286246E-01 2.129768003E-01 2.129249710E-01
 2.128731368E-01 2.128212977E-01 2.127694536E-01 2.127176047E-01 2.126657509E-01
 2.126138922E-01 2.125620287E-01 2.125101604E-01 2.124582873E-01 2.124064094E-01
 2.123545267E-01 2.123026393E-01 2.122507471E-01 2.121988503E-01 2.121469487E-01
 2.120950424E-01 2.120431315E-01 2.119912159E-01 2.119392956E-01 2.118873708E-01
 2.118354413E-01 2.117835073E-01 2.117315687E-01 2.116796621E-01 2.116277509E-01
 2.115758352E-01 2.115239150E-01 2.114719904E-01 2.114200612E-01 2.113681276E-01
 2.113161895E-01 2.112642471E-01 2.112123002E-01 2.111603490E-01 2.111083933E-01
 2.110564334E-01 2.110044691E-01 2.109525005E-01 2.109005276E-01 2.108485504E-01
 2.107965690E-01 2.107445833E-01 2.106925934E-01 2.106405993E-01 2.105886011E-01
 2.105365986E-01 2.104845920E-01 2.104325813E-01 2.103805664E-01 2.103285475E-01
 2.102765245E-01 2.102244974E-01 2.101724663E-01 2.101204312E-01 2.100683920E-01
 2.100163489E-01 2.099643018E-01 2.099122508E-01 2.098601958E-01 2.098081370E-01
 2.097560742E-01 2.097040076E-01 2.096519371E-01 2.095998627E-01 2.095477846E-01
 2.094957027E-01 2.094436170E-01 2.093915275E-01 2.093394343E-01 2.092873373E-01
 2.092352367E-01 2.091831324E-01 2.091310244E-01 2.090789128E-01 2.090267976E-01
 2.089746787E-01 2.089225563E-01 2.088704303E-01 2.088183007E-01 2.087661677E-01
 2.087140311E-01 2.086618911E-01 2.086097476E-01 2.085576006E-01 2.085054502E-01
 2.084532964E-01 2.084011392E-01 2.083489787E-01 2.082968148E-01 2.082446476E-01
 2.081924771E-01 2.081403034E-01 2.080881263E-01 2.080359738E-01 2.079838181E-01
 2.079316591E-01 2.078794969E-01 2.078273316E-01 2.077751631E-01 2.077229914E-01
 2.076708167E-01 2.076186388E-01 2.075664579E-01 2.075142740E-01 2.074620870E-01
 2.074098970E-01 2.073577040E-01 2.073055080E-01 2.072533091E-01 2.072011073E-01
 2.071489026E-01 2.070966950E-01 2.070444845E-01 2.069922712E-01 2.069400551E-01
 2.068878362E-01 2.068356145E-01 2.067833901E-01 2.067311629E-01 2.066789331E-01
 2.066267005E-01 2.065744653E-01 2.065222274E-01 2.064699869E-01 2.064177438E-01
 2.063654981E-01 2.063132499E-01 2.062609991E-01 2.062087458E-01 2.061564901E-01
 2.061042318E-01 2.060519711E-01 2.059997080E-01 2.059474425E-01 2.058951746E-01
 2.058429043E-01 2.057906317E-01 2.057383568E-01 2.056860796E-01 2.056338001E-01
 2.055815184E-01 2.055292344E-01 2.054769483E-01 2.054246599E-01 2.053723695E-01
 2.053200768E-01 2.052677821E-01 2.052154853E-01 2.051631864E-01 2.051108855E-01
 2.050585825E-01 2.050062776E-01 2.049539707E-01 2.049016619E-01 2.048493511E-01
 2.047970384E-01 2.047447238E-01 2.046924074E-01 2.046400892E-01 2.045877692E-01
 2.045354474E-01 2.044831238E-01 2.044307985E-01 2.043784840E-01 2.043261677E-01
 2.042738498E-01 2.042215303E-01 2.041692091E-01 2.041168863E-01 2.040645619E-01
 2.040122359E-01 2.039599084E-01 2.039075794E-01 2.038552490E-01 2.038029170E-01
 2.037505836E-01 2.036982488E-01 2.036459126E-01 2.035935750E-01 2.035412361E-01
 2.034888959E-01 2.034365544E-01 2.033842116E-01 2.033318675E-01 2.032795223E-01
 2.032271758E-01 2.031748282E-01 2.031224794E-01 2.030701295E-01 2.030177785E-01
 2.029654264E-01 2.029130732E-01 2.028607191E-01 2.028083639E-01 2.027560078E-01
 2.027036507E-01 2.026512927E-01 2.025989338E-01 2.025465776E-01 2.024942205E-01
 2.024418626E-01 2.023895039E-01 2.023371443E-01 2.022847841E-01 2.022324230E-01
 2.021800613E-01 2.021276989E-01 2.020753358E-01 2.020229721E-01 2.019706077E-01
 2.019182428E-01 2.018658773E-01 2.018135113E-01 2.017611447E-01 2.017087777E-01
 2.016564102E-01 2.016040423E-01 2.015516739E-01 2.014993052E-01 2.014469361E-01
 2.013945667E-01 2.013421969E-01 2.012898269E-01 2.012374566E-01 2.011850861E-01
 2.011327153E-01 2.010803444E-01 2.010279733E-01 2.009756021E-01 2.009232308E-01
 2.008708594E-01 2.008184880E-01 2.007661165E-01 2.007137443E-01 2.006613721E-01
 2.006090000E-01 2.005566279E-01 2.005042559E-01 2.004518840E-01 2.003995123E-01
 2.003471407E-01 2.002947693E-01 2.002423982E-01 2.001900272E-01 2.001376566E-01
 2.000852862E-01 2.000329162E-01 1.999805465E-01 1.999281772E-01 1.998758083E-01
 1.998234399E-01 1.997710719E-01 1.997187043E-01 1.996663373E-01 1.996139708E-01
 1.995616049E-01 1.995092395E-01 1.994568748E-01 1.994045107E-01 1.993521472E-01
 1.992997845E-01 1.992474225E-01 1.991950612E-01 1.991427007E-01 1.990903410E-01
 1.990379821E-01 1.989856241E-01 1.989332670E-01 1.988809054E-01 1.988285447E-01
 1.987761850E-01 1.987238263E-01 1.986714685E-01 1.986191118E-01 1.985667562E-01
 1.985144016E-01 1.984620481E-01 1.984096958E-01 1.983573446E-01 1.983049947E-01
 1.982526459E-01 1.982002984E-01 1.981479522E-01 1.980956072E-01 1.980432636E-01
 1.979909214E-01 1.979385805E-01 1.978862410E-01 1.978339030E-01 1.977815664E-01
 1.977292314E-01 1.976768978E-01 1.976245658E-01 1.975722354E-01 1.975199065E-01
 1.974675793E-01 1.974152538E-01 1.973629299E-01 1.973106077E-01 1.972582873E-01
 1.972059687E-01 1.971536518E-01 1.971013265E-01 1.970490030E-01 1.969966813E-01
 1.969443616E-01 1.968920438E-01 1.968397279E-01 1.967874140E-01 1.967351021E-01
 1.966827922E-01 1.966304844E-01 1.965781787E-01 1.965258751E-01 1.964735737E-01
 1.964212744E-01 1.963689773E-01 1.963166825E-01 1.962643899E-01 1.962120996E-01
 1.961598116E-01 1.961075260E-01 1.960552427E-01 1.960029618E-01 1.959506833E-01
 1.958984073E-01 1.958461338E-01 1.957938628E-01 1.957415944E-01 1.956893285E-01
 1.956370652E-01 1.955848045E-01 1.955325464E-01 1.954802911E-01 1.954280385E-01
 1.953757886E-01 1.953235415E-01 1.952712815E-01 1.952190244E-01 1.951667702E-01
 1.951145188E-01 1.950622703E-01 1.950100247E-01 1.949577821E-01 1.949055425E-01
 1.948533059E-01 1.948010724E-01 1.947488419E-01 1.946966145E-01 1.946443902E-01
 1.945921691E-01 1.945399512E-01 1.944877365E-01 1.944355251E-01 1.943833169E-01
 1.943311120E-01 1.942789105E-01 1.942267124E-01 1.941745176E-01 1.941223262E-01
 1.940701383E-01 1.940179539E-01 1.939657730E-01 1.939135956E-01 1.938614218E-01
 1.938092515E-01 1.937570850E-01 1.937049220E-01 1.936527627E-01 1.936006072E-01
 1.935484554E-01 1.934963073E-01 1.934441422E-01 1.933919809E-01 1.933398235E-01
 1.932876699E-01 1.932355202E-01 1.931833745E-01 1.931312327E-01 1.930790948E-01
 1.930269610E-01 1.929748312E-01 1.929227055E-01 1.928705839E-01 1.928184664E-01
 1.927663530E-01 1.927142438E-01 1.926621388E-01 1.926100381E-01 1.925579416E-01
 1.925058493E-01 1.924537614E-01 1.924016779E-01 1.923495987E-01 1.922975238E-01
 1.922454535E-01 1.921933875E-01 1.921413261E-01 1.920892691E-01 1.920372167E-01
 1.919851688E-01 1.919331255E-01 1.918810869E-01 1.918290528E-01 1.917770235E-01
 1.917249988E-01 1.916729789E-01 1.916209385E-01 1.915689028E-01 1.915168720E-01
 1.914648459E-01 1.914128247E-01 1.913608084E-01 1.913087970E-01 1.912567906E-01
 1.912047890E-01 1.911527925E-01 1.911008010E-01 1.910488145E-01 1.909968331E-01
 1.909448567E-01 1.908928855E-01 1.908409194E-01 1.907889585E-01 1.907370028E-01
 1.906850523E-01 1.906331071E-01 1.905811671E-01 1.905292325E-01 1.904773031E-01
 1.904253791E-01 1.903734605E-01 1.903215474E-01 1.902696396E-01 1.902177373E-01
 1.901658405E-01 1.901139492E-01 1.900620634E-01 1.900101832E-01 1.899583086E-01
 1.899064395E-01 1.898545762E-01 1.898027185E-01 1.897508374E-01 1.896989620E-01
 1.896470924E-01 1.895952285E-01 1.895433704E-01 1.894915181E-01 1.894396717E-01
 1.893878311E-01 1.893359965E-01 1.892841677E-01 1.892323449E-01 1.891805281E-01
 1.891287172E-01 1.890769124E-01 1.890251137E-01 1.889733210E-01 1.889215344E-01
 1.888697539E-01 1.888179795E-01 1.887662114E-01 1.887144494E-01 1.886626937E-01
 1.886109442E-01 1.885592009E-01 1.885074640E-01 1.884557334E-01 1.884040092E-01
 1.883522913E-01 1.883005798E-01 1.882488747E-01 1.881971761E-01 1.881454839E-01
 1.880937983E-01 1.880421192E-01 1.879904466E-01 1.879387481E-01 1.878870562E-01
 1.878353709E-01 1.877836922E-01 1.877320202E-01 1.876803549E-01 1.876286963E-01
 1.875770445E-01 1.875253994E-01 1.874737611E-01 1.874221297E-01 1.873705050E-01
 1.873188873E-01 1.872672764E-01 1.872156724E-01 1.871640754E-01 1.871124853E-01
 1.870609022E-01 1.870093261E-01 1.869577570E-01 1.869061950E-01 1.868546401E-01
 1.868030922E-01 1.867515515E-01 1.867000180E-01 1.866484916E-01 1.865969724E-01
 1.865454604E-01 1.864939557E-01 1.864424582E-01 1.863909680E-01 1.863394852E-01
 1.862880097E-01 1.862365415E-01 1.861850807E-01 1.861335734E-01 1.860820735E-01
 1.860305811E-01 1.859790961E-01 1.859276187E-01 1.858761488E-01 1.858246864E-01
 1.857732316E-01 1.857217844E-01 1.856703448E-01 1.856189129E-01 1.855674886E-01
 1.855160720E-01 1.854646632E-01 1.854132620E-01 1.853618686E-01 1.853104831E-01
 1.852591053E-01 1.852077353E-01 1.851563732E-01 1.851050190E-01 1.850536727E-01
 1.850023343E-01 1.849510038E-01 1.848996813E-01 1.848483668E-01 1.847970603E-01
 1.847457618E-01 1.846944714E-01 1.846431890E-01 1.845919148E-01 1.845406487E-01
 1.844893907E-01 1.844381409E-01 1.843868992E-01 1.843356658E-01 1.842844406E-01
 1.842332237E-01 1.841820150E-01 1.841308147E-01 1.840796226E-01 1.840284389E-01
 1.839772636E-01 1.839260966E-01 1.838749380E-01 1.838237879E-01 1.837726462E-01
 1.837215130E-01 1.836703883E-01 1.836192721E-01 1.835681644E-01 1.835170653E-01
 1.834659748E-01 1.834148928E-01 1.833638195E-01 1.833127548E-01 1.832616988E-01
 1.832106515E-01 1.831596129E-01 1.831085829E-01 1.830575618E-01 1.830065493E-01
 1.829555457E-01 1.829045509E-01 1.828535649E-01 1.828025877E-01 1.827516194E-01
 1.827006600E-01 1.826497094E-01 1.825987678E-01 1.825478352E-01 1.824968333E-01
 1.824458404E-01 1.823948565E-01 1.823438816E-01 1.822929158E-01 1.822419590E-01
 1.821910114E-01 1.821400728E-01 1.820891434E-01 1.820382231E-01 1.819873120E-01
 1.819364101E-01 1.818855174E-01 1.818346339E-01 1.817837596E-01 1.817328946E-01
 1.816820389E-01 1.816311925E-01 1.815803554E-01 1.815297922E-01 1.814792378E-01
 1.814286924E-01 1.813781559E-01 1.813276285E-01 1.812771101E-01 1.812266008E-01
 1.811761006E-01 1.811256095E-01 1.810751276E-01 1.810246550E-01 1.809741915E-01
 1.809237373E-01 1.808732924E-01 1.808228568E-01 1.807724306E-01 1.807220138E-01
 1.806716064E-01 1.806212085E-01 1.805708201E-01 1.805204412E-01 1.804700718E-01
 1.804197121E-01 1.803693620E-01 1.803190215E-01 1.802686907E-01 1.802183696E-01
 1.801680583E-01 1.801177568E-01 1.800674651E-01 1.800171832E-01 1.799669113E-01
 1.799166492E-01 1.798663971E-01 1.798161551E-01 1.797659230E-01 1.797157010E-01
 1.796654891E-01 1.796142093E-01 1.795620954E-01 1.795091324E-01 1.794553045E-01
 1.794005961E-01 1.793449911E-01 1.792884728E-01 1.792310245E-01 1.791726289E-01
 1.791132685E-01 1.790529253E-01 1.789915810E-01 1.789292167E-01 1.788658133E-01
 1.788012512E-01 1.787356068E-01 1.786688596E-01 1.786009884E-01 1.785319717E-01
 1.784617875E-01 1.783904132E-01 1.783178258E-01 1.782440017E-01 1.781689168E-01
 1.780925465E-01 1.780148654E-01 1.779358478E-01 1.778554672E-01 1.777736966E-01
 1.776905083E-01 1.776058739E-01 1.775197644E-01 1.774321501E-01 1.773430007E-01
 1.772522849E-01 1.771599709E-01 1.770660319E-01 1.769704227E-01 1.768731150E-01
 1.767740736E-01 1.766732625E-01 1.765706450E-01 1.764661833E-01 1.763598387E-01
 1.762515716E-01 1.761413414E-01 1.760291066E-01 1.759148244E-01 1.757984512E-01
 1.756799422E-01 1.755592516E-01 1.754363321E-01 1.753111358E-01 1.751836131E-01
 1.750535164E-01 1.749209788E-01 1.747859462E-01 1.746483631E-01 1.745081724E-01
 1.743653155E-01 1.742197325E-01 1.740713616E-01 1.739201396E-01 1.737660016E-01
 1.736088810E-01 1.734487092E-01 1.732854162E-01 1.731189298E-01 1.729491762E-01
 1.727760794E-01 1.725995616E-01 1.724195431E-01 1.722359417E-01 1.720486734E-01
 1.718576521E-01 1.716627894E-01 1.714639947E-01 1.712608777E-01 1.710536090E-01
 1.708420875E-01 1.706262094E-01 1.704058681E-01 1.701809541E-01 1.699513550E-01
 1.697169556E-01 1.694776372E-01 1.692332786E-01 1.689837551E-01 1.687289391E-01
 1.684686996E-01 1.682029027E-01 1.679314113E-01 1.676537299E-01 1.673700119E-01
 1.670801032E-01 1.667838457E-01 1.664810774E-01 1.661716318E-01 1.658553387E-01
 1.655320235E-01 1.652015076E-01 1.648636083E-01 1.645181390E-01 1.641649088E-01
 1.638033157E-01 1.634334655E-01 1.630551424E-01 1.626681251E-01 1.622721873E-01
 1.618670969E-01 1.614526165E-01 1.610285032E-01 1.605945081E-01 1.601503768E-01
 1.596958487E-01 1.592306581E-01 1.587545334E-01 1.582671974E-01 1.577683674E-01
 1.572577554E-01 1.567350685E-01 1.561991122E-01 1.556502634E-01 1.550881872E-01
 1.545125412E-01 1.539229747E-01 1.533191292E-01 1.527006378E-01 1.520671250E-01
 1.514182067E-01 1.507534901E-01 1.500725735E-01 1.493750463E-01 1.486604921E-01
 1.479284867E-01 1.471785975E-01 1.464103835E-01 1.456233971E-01 1.448171846E-01
 1.439912892E-01 1.431452538E-01 1.422786254E-01 1.413915189E-01 1.404827589E-01
 1.395518772E-01 1.385984322E-01 1.376220258E-01 1.366223245E-01 1.355992388E-01
 1.345526424E-01 1.334814210E-01 1.323842659E-01 1.312611230E-01 1.301121168E-01
 1.289377706E-01 1.277390685E-01 1.265099362E-01 1.252529945E-01 1.239698666E-01
 1.226570878E-01 1.213160189E-01 1.199500806E-01 1.185510767E-01 1.171250874E-01
 1.156688669E-01 1.141827336E-01 1.126751931E-01 1.114282846E-01 1.101810311E-01
 1.085624412E-01 1.069121870E-01 1.052392689E-01 1.035307317E-01 1.018063263E-01
 1.000419382E-01 9.826913048E-02 9.645169425E-02 9.463302855E-02 9.276635104E-02
 9.090385281E-02 8.899269627E-02 8.708766521E-02 8.513853419E-02 8.319215021E-02
 8.121393695E-02 7.923049569E-02 7.733295121E-02 7.532161539E-02 7.339125330E-02
 7.135893764E-02 6.939735998E-02 6.735431460E-02 6.536766247E-02 6.332689978E-02
 6.132472748E-02 5.930036451E-02 5.729547508E-02 5.541906538E-02 5.342857349E-02
 5.156078573E-02 4.959450993E-02 4.774793812E-02 4.581606719E-02 4.400578908E-02
 4.211765023E-02 4.035730818E-02 3.852176263E-02 3.682694488E-02 3.505313707E-02
 3.335929962E-02 3.170849990E-02 3.002914072E-02 2.838725483E-02 2.678566889E-02
 2.522831298E-02 2.372061638E-02 2.227141521E-02 2.089615713E-02 1.949780857E-02
 1.815292926E-02 1.688184448E-02 1.562123465E-02 1.440744198E-02 1.327264736E-02
 1.215477078E-02 1.108888215E-02 1.012464081E-02 9.148045977E-03 8.261701887E-03
 7.380823529E-03 6.559959751E-03 5.796649545E-03 5.144472295E-03 4.560550646E-03
 4.059709283E-03 3.636585559E-03 3.243513810E-03 2.905928852E-03 2.608947206E-03
 2.354244065E-03 2.129479695E-03 1.930822584E-03 1.744644104E-03 1.582453554E-03
 1.439254766E-03 1.308949370E-03 1.189988230E-03 1.087544481E-03 9.894046513E-04
 9.048041945E-04 8.219923892E-04 7.493964253E-04 6.837215373E-04 6.224227850E-04
 5.647014959E-04 5.123228606E-04 4.648458718E-04 4.204784488E-04 3.790986042E-04
 3.415100754E-04 3.057785758E-04 2.730809423E-04 2.432707717E-04 2.149847123E-04
 1.892457945E-04 1.650576663E-04 1.429162785E-04 1.223630402E-04 1.035323429E-04
 8.631882406E-05 7.063142920E-05 5.638092015E-05 4.378097703E-05 3.248805287E-05
 2.294983584E-05 1.471875073E-05 8.225682935E-06 3.585457941E-06 8.391048905E-07
 -3.637978807E-15 9.237787744E-07 3.951856256E-06 9.329168349E-06 1.712571079E-05
 2.732360100E-05 4.081982680E-05 5.790026555E-05 7.870875702E-05 1.037523429E-04
 1.322596667E-04 1.657013661E-04 2.034471689E-04 2.471402523E-04 2.939994484E-04
 3.471658777E-04 4.066108827E-04 4.694793351E-04 5.385940546E-04 6.134864800E-04
 6.917526769E-04 7.761553357E-04 8.627226088E-04 9.495677821E-04 1.040878029E-03
 1.132337713E-03 1.223840042E-03 1.318989547E-03 1.414098342E-03 1.509097361E-03
 1.607118565E-03 1.704980184E-03 1.802639570E-03 1.902840073E-03 2.002816777E-03
 2.101290233E-03 2.201979648E-03 2.304687619E-03 2.409181176E-03 2.511411858E-03
 2.615355214E-03 2.720833052E-03 2.824291996E-03 2.929220392E-03 3.035474282E-03
 3.142909814E-03 3.248662025E-03 3.355572235E-03 3.463502653E-03 3.569932910E-03
 3.677352621E-03 3.785681049E-03 3.894806508E-03 4.002656186E-03 4.111298743E-03
 4.220647224E-03 4.328840334E-03 4.437723110E-03 4.547231563E-03 4.657304179E-03
 4.766377944E-03 4.876000502E-03 4.986123055E-03 5.096697968E-03 5.205739261E-03
 5.315253572E-03 5.425200425E-03 5.535541446E-03 5.646239843E-03 5.757259939E-03
 5.868566758E-03 5.978167741E-03 6.088097022E-03 6.198325083E-03 6.308824777E-03
 6.419572223E-03 6.530544744E-03 6.641720107E-03 6.753076298E-03 6.863116992E-03
 6.973370855E-03 7.083818932E-03 7.194443215E-03 7.305226460E-03 7.416152024E-03
 7.527203721E-03 7.637169156E-03 7.747282160E-03 7.857528174E-03 7.967893489E-03
 8.078365118E-03 8.188930689E-03 8.299578343E-03 8.410296651E-03 8.520149647E-03
 8.630088398E-03 8.740103935E-03 8.850187705E-03 8.960331494E-03 9.070527371E-03
 9.180767631E-03 9.291044744E-03 9.400601061E-03 9.510206661E-03 9.619854612E-03
 9.729538310E-03 9.839251434E-03 9.948987902E-03 1.005874183E-02 1.016850752E-02
 1.027766476E-02 1.038684298E-02 1.049603693E-02 1.060524160E-02 1.071445222E-02
 1.082366420E-02 1.093287315E-02 1.104207484E-02 1.115051537E-02 1.125896171E-02
 1.136740969E-02 1.147585574E-02 1.158429670E-02 1.169272954E-02 1.180115140E-02
 1.190955949E-02 1.201795115E-02 1.212632381E-02 1.223467496E-02 1.234300218E-02
 1.245130307E-02 1.255957531E-02 1.266781659E-02 1.277602463E-02 1.288419717E-02
 1.299163438E-02 1.309905035E-02 1.320644293E-02 1.331381011E-02 1.342114997E-02
 1.352846068E-02 1.363574050E-02 1.374298778E-02 1.385020090E-02 1.395737833E-02
 1.406451859E-02 1.417162024E-02 1.427868190E-02 1.438570221E-02 1.449267986E-02
 1.459961356E-02 1.470598682E-02 1.481232513E-02 1.491862740E-02 1.502489262E-02
 1.513111983E-02 1.523730808E-02 1.534345651E-02 1.544956425E-02 1.555563049E-02
 1.566165444E-02 1.576763533E-02 1.587357241E-02 1.597946496E-02 1.608531228E-02
 1.619111367E-02 1.629686845E-02 1.640257594E-02 1.650784410E-02 1.661307124E-02
 1.671825668E-02 1.682339978E-02 1.692849994E-02 1.703355657E-02 1.713856912E-02
 1.724353708E-02 1.734845993E-02 1.745333720E-02 1.755816843E-02 1.766295317E-02
 1.776769099E-02 1.787238149E-02 1.797702426E-02 1.808161891E-02 1.818616507E-02
 1.829035964E-02 1.839451017E-02 1.849861635E-02 1.860267789E-02 1.870669452E-02
 1.881066598E-02 1.891459202E-02 1.901847241E-02 1.912230691E-02 1.922609531E-02
 1.932983741E-02 1.943353299E-02 1.953718187E-02 1.964078385E-02 1.974433876E-02
 1.984784641E-02 1.995130662E-02 2.005471922E-02 2.015784330E-02 2.026092310E-02
 2.036395844E-02 2.046694915E-02 2.056989508E-02 2.067279607E-02 2.077565198E-02
 2.087846268E-02 2.098122805E-02 2.108394796E-02 2.118662231E-02 2.128925099E-02
 2.139183389E-02 2.149437093E-02 2.159686201E-02 2.169930703E-02 2.180170593E-02
 2.190386212E-02 2.200597472E-02 2.210804368E-02 2.221006892E-02 2.231205038E-02
 2.241398802E-02 2.251588179E-02 2.261773164E-02 2.271953754E-02 2.282129946E-02
 2.292301736E-02 2.302469122E-02 2.312632101E-02 2.322790671E-02 2.332944829E-02
 2.343094575E-02 2.353239906E-02 2.363380821E-02 2.373501185E-02 2.383617332E-02
 2.393729259E-02 2.403836964E-02 2.413940447E-02 2.424039704E-02 2.434134737E-02
 2.444225544E-02 2.454312126E-02 2.464394482E-02 2.474472614E-02 2.484546522E-02
 2.494616207E-02 2.504681670E-02 2.514742914E-02 2.524799938E-02 2.534852746E-02
 2.544901339E-02 2.554925877E-02 2.564946427E-02 2.574962989E-02 2.584975566E-02
 2.594984158E-02 2.604988768E-02 2.614989399E-02 2.624986054E-02 2.634978736E-02
 2.644967448E-02 2.654952194E-02 2.664932978E-02 2.674909805E-02 2.684882678E-02
 2.694851602E-02 2.704816582E-02 2.714777623E-02 2.724734729E-02 2.734687905E-02
 2.744637157E-02 2.754582490E-02 2.764523909E-02 2.774461419E-02 2.784395026E-02
 2.794324735E-02 2.804250552E-02 2.814172482E-02 2.824090530E-02 2.834004702E-02
 2.843915004E-02 2.853821440E-02 2.863724016E-02 2.873622739E-02 2.883517612E-02
 2.893408641E-02 2.903295831E-02 2.913179188E-02 2.923039871E-02 2.932896922E-02
 2.942750344E-02 2.952600143E-02 2.962446323E-02 2.972288889E-02 2.982127846E-02
 2.991963199E-02 3.001794954E-02 3.011623119E-02 3.021447701E-02 3.031268705E-02
 3.041086140E-02 3.050900012E-02 3.060710329E-02 3.070517098E-02 3.080320325E-02
 3.090120017E-02 3.099916183E-02 3.109708829E-02 3.119497961E-02 3.129283588E-02
 3.139065716E-02 3.148844352E-02 3.158619503E-02 3.168391176E-02 3.178159378E-02
 3.187924115E-02 3.197685396E-02 3.207443225E-02 3.217197611E-02 3.226948559E-02
 3.236696076E-02 3.246440169E-02 3.256180844E-02 3.265918108E-02 3.275651965E-02
 3.285368215E-02 3.295081199E-02 3.304790923E-02 3.314497393E-02 3.324200615E-02
 3.333900593E-02 3.343597335E-02 3.353290845E-02 3.362981131E-02 3.372668198E-02
 3.382352052E-02 3.392032699E-02 3.401710145E-02 3.411384397E-02 3.421055460E-02
 3.430723341E-02 3.440388047E-02 3.450049582E-02 3.459707954E-02 3.469363170E-02
 3.479015234E-02 3.488664153E-02 3.498309934E-02 3.507952584E-02 3.517592108E-02
 3.527228514E-02 3.536861807E-02 3.546491995E-02 3.556119084E-02 3.565743080E-02
 3.575363990E-02 3.584981819E-02 3.594596575E-02 3.604208262E-02 3.613816888E-02
 3.623422457E-02 3.633024977E-02 3.642624453E-02 3.652209845E-02 3.661792294E-02
 3.671371807E-02 3.680948389E-02 3.690522046E-02 3.700092781E-02 3.709660603E-02
 3.719225515E-02 3.728787524E-02 3.738346634E-02 3.747902853E-02 3.757456184E-02
 3.767006634E-02 3.776554209E-02 3.786098914E-02 3.795640755E-02 3.805179736E-02
 3.814715865E-02 3.824249146E-02 3.833779585E-02 3.843307188E-02 3.852831960E-02
 3.862353906E-02 3.871873032E-02 3.881389344E-02 3.890902848E-02 3.900413547E-02
 3.909921449E-02 3.919426558E-02 3.928928879E-02 3.938428419E-02 3.947925182E-02
 3.957419173E-02 3.966910398E-02 3.976398862E-02 3.985884570E-02 3.995367527E-02
 4.004847738E-02 4.014316432E-02 4.023782457E-02 4.033245817E-02 4.042706517E-02
 4.052164561E-02 4.061619956E-02 4.071072704E-02 4.080522812E-02 4.089970284E-02
 4.099415125E-02 4.108857340E-02 4.118296935E-02 4.127733914E-02 4.137168283E-02
 4.146600046E-02 4.156029209E-02 4.165455777E-02 4.174879754E-02 4.184301146E-02
 4.193719958E-02 4.203136194E-02 4.212549860E-02 4.221960961E-02 4.231369500E-02
 4.240775484E-02 4.250178918E-02 4.259579805E-02 4.268978150E-02 4.278373959E-02
 4.287767237E-02 4.297157987E-02 4.306546214E-02 4.315931924E-02 4.325315121E-02
 4.334695809E-02 4.344073992E-02 4.353449676E-02 4.362822865E-02 4.372193563E-02
 4.381554684E-02 4.390913373E-02 4.400269635E-02 4.409623475E-02 4.418974896E-02
 4.428323902E-02 4.437670498E-02 4.447014688E-02 4.456356476E-02 4.465695866E-02
