#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.79940435"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.229279             -0.0115              -0.00049189          -0.99686522          -0.284846            0.00401145           0.00398604           0.0                  -0.00045076         
0.229192             -0.0115              -0.00048209          -0.99648696          -0.0344248           0.00185987           0.00184817           0.0                  -0.00020829         
0.229101             -0.0115              -0.00047184          -0.9960913           0.180298             0.00026141           0.00025978           -0.0                 -2.92e-05           
0.229005             -0.0115              -0.00046111          -0.99567391          0.308356             0.00109973           -0.00109291          -0.0                 0.00012223          
0.0373028            -0.0115              -0.0116809           -0.16218609          -0.0325923           0.00384823           0.00382554           -0.0                 -0.00041724         
0.0363885            -0.0115              -0.0115793           -0.15821087          -0.0243581           0.00382293           0.0037986            0.0                  -0.00043057         
0.0354747            -0.0115              -0.0114737           -0.15423783          -0.0156257           0.00379532           0.0037693            0.0                  -0.00044366         
0.0345614            -0.0115              -0.0113642           -0.15026696          -0.00642757          0.00376497           0.00373722           0.0                  -0.00045635         
0.0336485            -0.0115              -0.0112507           -0.14629783          0.0032246            0.00373257           0.00370302           -0.0                 -0.00046875         
0.0327362            -0.0115              -0.0111332           -0.1423313           0.0133299            0.00369718           0.00366579           0.0                  -0.00048075         
0.0318243            -0.0115              -0.0110115           -0.13836652          0.023764             0.0036578            0.00362455           0.0                  -0.00049205         
0.0309131            -0.0115              -0.0108857           -0.13440478          0.0344481            0.00361443           0.0035793            0.0                  -0.00050265         
0.0300024            -0.0115              -0.0107556           -0.13044522          0.0453833            0.00356705           0.00353004           0.0                  -0.00051251         
0.0290923            -0.0115              -0.0106213           -0.12648826          0.0565328            0.00351586           0.00347696           0.0                  -0.0005216          
0.0281829            -0.0115              -0.0104827           -0.12253435          0.0679634            0.00346131           0.00342049           0.0                  -0.00053            
0.0272742            -0.0115              -0.0103396           -0.11858348          0.0796653            0.00340338           0.00336064           0.0                  -0.00053764         
0.0263662            -0.0115              -0.010192            -0.11463565          0.091646             0.00334264           0.00329798           -0.0                 -0.00054459         
0.0254589            -0.0115              -0.0100399           -0.11069087          0.103938             0.00328052           0.0032339            -0.0                 -0.00055112         
0.0245525            -0.0115              -0.00988295          -0.10675             0.116537             0.00321844           0.00316978           0.0                  -0.00055755         
0.0236469            -0.0115              -0.00972113          -0.10281261          0.129534             0.00315725           0.00310644           0.0                  -0.00056413         
0.0227422            -0.0115              -0.00955421          -0.09887913          0.142878             0.00309786           0.00304478           0.0                  -0.00057099         
