1301.6395263670   427.9979858398   0.2747147977   -0.2563104033   0.0007846396   0.0042193825   0.0000021464   
1304.9326171880   427.9979858398   0.2862799168   -0.2703406215   0.0008786308   0.0042135511   0.0000024562   
1306.2930908200   427.9979858398   0.2910578251   -0.2759550512   0.0009165277   0.0041949241   0.0000025671   
1309.8001708980   427.9979858398   0.3033744991   -0.2866763771   0.0010131449   0.0041395295   0.0000028427   
1312.6232910160   427.9979858398   0.3132891357   -0.2959743142   0.0010970765   0.0041142139   0.0000031052   
1315.8015136720   427.9979858398   0.3244508803   -0.3058383465   0.0012089176   0.0040494986   0.0000034201   
1317.9331054690   427.9979858398   0.3319368958   -0.3122614026   0.0012840946   0.0040264064   0.0000036177   
1321.7447509770   427.9979858398   0.3453231752   -0.3222958446   0.0014315330   0.0039882134   0.0000040803   
1323.2575683590   427.9979858398   0.3506361246   -0.3262809217   0.0014903549   0.0039770501   0.0000042603   
1327.5949707030   427.9979858398   0.3658688068   -0.3363217115   0.0016665309   0.0039448519   0.0000048513   
1328.6035156250   427.9979858398   0.3694107831   -0.3386320770   0.0017073677   0.0039446801   0.0000049859   
1332.9698486330   427.9979858398   0.3847450912   -0.3471203744   0.0018796717   0.0038942124   0.0000054530   
1333.9565429690   427.9979858398   0.3882102966   -0.3489788175   0.0019173620   0.0038854040   0.0000055619   
1337.9710693360   427.9979858398   0.4023090899   -0.3547573388   0.0020468645   0.0038384926   0.0000059476   
1339.2713623050   427.9979858398   0.4068756402   -0.3565618992   0.0020862992   0.0038233595   0.0000060451   
1343.3730468750   427.9979858398   0.4212805331   -0.3605293334   0.0021676356   0.0037612747   0.0000061837   
1344.5371093750   427.9979858398   0.4253686368   -0.3616192937   0.0021894397   0.0037398313   0.0000062418   
1349.5112304690   427.9979858398   0.4428374767   -0.3638996780   0.0022202581   0.0036350104   0.0000063889   
1349.7348632810   427.9979858398   0.4436228573   -0.3639823198   0.0022215499   0.0036309967   0.0000063976   
1354.8610839840   427.9979858398   0.4616258442   -0.3625866175   0.0021940104   0.0035289379   0.0000063005   
1355.6204833980   427.9979858398   0.4642928243   -0.3618455529   0.0021829659   0.0035127567   0.0000062585   
1359.9514160160   427.9979858398   0.4795027971   -0.3572192192   0.0021193724   0.0034514922   0.0000059907   
1361.2802734380   427.9979858398   0.4841696918   -0.3550151587   0.0020897228   0.0034295202   0.0000058566   
1365.0029296880   427.9979858398   0.4972434342   -0.3486876786   0.0020027529   0.0033768427   0.0000054161   
1367.4865722660   427.9979858398   0.5059658289   -0.3427807987   0.0019245554   0.0033151691   0.0000050048   
1370.0306396480   427.9979858398   0.5149004459   -0.3367254436   0.0018394020   0.0032657376   0.0000045496   
1373.9084472660   427.9979858398   0.5285190940   -0.3255339861   0.0016800556   0.0031570478   0.0000038262   
1374.9965820310   427.9979858398   0.5323405862   -0.3222563863   0.0016311867   0.0031333086   0.0000036066   
1380.0312500000   427.9979858398   0.5500220060   -0.3043725491   0.0014005420   0.0029793987   0.0000027382   
1380.1304931640   427.9979858398   0.5503705740   -0.3040334880   0.0013962333   0.0029769940   0.0000027231   
1385.2929687500   427.9979858398   0.5685008764   -0.2813701630   0.0011676243   0.0028636905   0.0000019490   
1385.8746337890   427.9979858398   0.5705436468   -0.2786057591   0.0011457216   0.0028493851   0.0000018812   
1390.6501464840   427.9979858398   0.5873149633   -0.2556620240   0.0009730755   0.0027220873   0.0000013406   
1391.4671630860   427.9979858398   0.5901843309   -0.2513485849   0.0009489534   0.0026968138   0.0000012810   
1396.0369873050   427.9979858398   0.6062332988   -0.2271331847   0.0008272153   0.0025670032   0.0000009599   
1396.9146728520   427.9979858398   0.6093156338   -0.2221961766   0.0008084756   0.0025286155   0.0000009203   
1401.4444580080   427.9979858398   0.6252239943   -0.1958636045   0.0007164113   0.0023097550   0.0000007397   
1401.7390136720   427.9979858398   0.6262584329   -0.1940899789   0.0007114940   0.0022978811   0.0000007321   
1406.8195800780   427.9979858398   0.6441011429   -0.1631290913   0.0006332679   0.0020852480   0.0000006426   
1406.8527832030   427.9979858398   0.6442177296   -0.1629213095   0.0006328571   0.0020845686   0.0000006423   
1412.1289062500   427.9979858398   0.6627471447   -0.1297134012   0.0005720417   0.0019801827   0.0000006212   
1412.8635253910   427.9979858398   0.6653271317   -0.1249484643   0.0005652986   0.0019646271   0.0000006206   
1417.4232177730   427.9979858398   0.6813405156   -0.0954149514   0.0005282391   0.0018804647   0.0000006235   
1419.4044189450   427.9979858398   0.6882983446   -0.0825455412   0.0005173657   0.0018403822   0.0000006194   
1422.5021972660   427.9979858398   0.6991775632   -0.0617037937   0.0005023299   0.0017829647   0.0000006188   
1426.3034667970   427.9979858398   0.7125273943   -0.0352949984   0.0004958415   0.0016954864   0.0000006166   
1426.7806396480   427.9979858398   0.7142032385   -0.0322933421   0.0004956615   0.0016899933   0.0000006175   
1430.5947265620   427.9979858398   0.7275980711   -0.0069251182   0.0005003267   0.0016631783   0.0000006267   
1434.2604980470   427.9979858398   0.7404720783   0.0169109944   0.0005204470   0.0016081313   0.0000006242   
1434.8363037110   427.9979858398   0.7424942255   0.0202678759   0.0005244049   0.0016068786   0.0000006243   
1438.0245361330   427.9979858398   0.7536911368   0.0412154905   0.0005546873   0.0015560808   0.0000006149   
1441.2025146480   427.9979858398   0.7648520470   0.0622848719   0.0005895322   0.0015147015   0.0000006127   
1444.5552978520   427.9979858398   0.7766268253   0.0832471773   0.0006365406   0.0015029784   0.0000006153   
1448.1218261720   427.9979858398   0.7891522646   0.1038586274   0.0006968781   0.0014713936   0.0000006210   
1450.9197998050   427.9979858398   0.7989785671   0.1213388219   0.0007444966   0.0014791703   0.0000006451   
1453.9158935550   427.9979858398   0.8095006943   0.1388337016   0.0007980942   0.0014540527   0.0000006583   
1456.7371826170   427.9979858398   0.8194088936   0.1536752284   0.0008503320   0.0013862649   0.0000006516   
1459.1389160160   427.9979858398   0.8278436065   0.1660358608   0.0008802253   0.0013741897   0.0000006886   
1461.4879150390   427.9979858398   0.8360931873   0.1803010553   0.0009274139   0.0013577321   0.0000007370   
1464.6170654300   427.9979858398   0.8470825553   0.1958087087   0.0009885633   0.0012950444   0.0000007573   
1465.2147216800   427.9979858398   0.8491815329   0.1987962127   0.0010002345   0.0012846052   0.0000007599   
1466.8295898440   427.9979858398   0.8548528552   0.2064652592   0.0010301393   0.0012678310   0.0000007714   
1467.9628906250   427.9979858398   0.8588329554   0.2118057758   0.0010470774   0.0012575010   0.0000007888   
1469.1175537110   427.9979858398   0.8628880382   0.2178733945   0.0010691599   0.0012312108   0.0000008105   
1469.6905517580   427.9979858398   0.8649003506   0.2207431048   0.0010798522   0.0012265554   0.0000008271   
1471.1480712890   427.9979858398   0.8700190783   0.2257322222   0.0011022101   0.0012376790   0.0000008404   
1471.9168701170   427.9979858398   0.8727191091   0.2292015553   0.0011193560   0.0012455565   0.0000008523   
1472.8276367190   427.9979858398   0.8759176135   0.2345391214   0.0011444193   0.0012432878   0.0000008702   
1474.5814208980   427.9979858398   0.8820768595   0.2422879040   0.0011856698   0.0012132081   0.0000009117   
1475.5478515620   427.9979858398   0.8854708672   0.2459983826   0.0012141576   0.0012183145   0.0000009376   
1476.8638916020   427.9979858398   0.8900927305   0.2508082092   0.0012544011   0.0012211195   0.0000009843   
1478.7852783200   427.9979858398   0.8968405128   0.2584846020   0.0013312027   0.0012034107   0.0000010583   
1480.6300048830   427.9979858398   0.9033191204   0.2652415931   0.0014210768   0.0011897672   0.0000011660   
1481.4312744140   427.9979858398   0.9061331153   0.2679328918   0.0014682263   0.0011841553   0.0000012186   
1482.5902099610   427.9979858398   0.9102032185   0.2718221843   0.0015404887   0.0012219256   0.0000013107   
1482.8203125000   427.9979858398   0.9110113382   0.2725685835   0.0015547361   0.0012312345   0.0000013290   
1483.3426513670   427.9979858398   0.9128457904   0.2738824487   0.0015848754   0.0012350449   0.0000013734   
1484.5454101560   427.9979858398   0.9170697927   0.2768388391   0.0016537722   0.0012456344   0.0000014727   
1485.4367675780   427.9979858398   0.9202001691   0.2797379792   0.0017277130   0.0012549644   0.0000015695   
1485.6024169920   427.9979858398   0.9207819104   0.2802537978   0.0017415639   0.0012565955   0.0000015878   
1486.9641113280   427.9979858398   0.9255641103   0.2835877538   0.0018494232   0.0012472712   0.0000017508   
1487.5523681640   427.9979858398   0.9276300669   0.2846561074   0.0018922009   0.0012525854   0.0000018182   
1488.9722900390   427.9979858398   0.9326167107   0.2876332402   0.0020140370   0.0013081065   0.0000020158   
1490.2224121090   427.9979858398   0.9370070696   0.2899338603   0.0021290674   0.0013611699   0.0000021914   
1491.3933105470   427.9979858398   0.9411192536   0.2916314602   0.0022479990   0.0013868597   0.0000023598   
1492.5362548830   427.9979858398   0.9451332092   0.2929770350   0.0023806789   0.0014077157   0.0000025886   
1493.6175537110   427.9979858398   0.9489306211   0.2939430177   0.0025268239   0.0014307263   0.0000029739   
1494.7336425780   427.9979858398   0.9528502822   0.2944193482   0.0026940654   0.0014440902   0.0000035858   
1495.8814697270   427.9979858398   0.9568814039   0.2943589687   0.0028690181   0.0014961248   0.0000040364   
1496.9085693360   427.9979858398   0.9604884982   0.2939469516   0.0030476295   0.0015489368   0.0000044740   
1497.8872070310   427.9979858398   0.9639254212   0.2930515409   0.0032346568   0.0015916026   0.0000048666   
1498.8771972660   427.9979858398   0.9674022198   0.2915004492   0.0034313095   0.0016399025   0.0000052963   
1499.5202636720   427.9979858398   0.9696606398   0.2898827493   0.0035667797   0.0016797712   0.0000054741   
1499.8070068360   427.9979858398   0.9706676602   0.2891799808   0.0036271843   0.0016983011   0.0000055489   
1500.7374267580   427.9979858398   0.9739352465   0.2865377665   0.0038184642   0.0017704972   0.0000057672   
1501.4132080080   427.9979858398   0.9763085246   0.2840057015   0.0039878832   0.0018366399   0.0000059399   
1502.0261230470   427.9979858398   0.9784610271   0.2812627554   0.0041131899   0.0019004593   0.0000061797   
1502.5819091800   427.9979858398   0.9804129601   0.2780851126   0.0041937400   0.0019592862   0.0000064472   
1502.9693603520   427.9979858398   0.9817736745   0.2754192650   0.0042362385   0.0019997910   0.0000065296   
1503.0921630860   427.9979858398   0.9822049141   0.2746159136   0.0042492063   0.0020131378   0.0000065327   
1503.5739746090   427.9979858398   0.9838970304   0.2709809840   0.0042902753   0.0020600706   0.0000065516   
1504.0114746090   427.9979858398   0.9854335189   0.2672475278   0.0043162387   0.0021040773   0.0000065476   
1504.4085693360   427.9979858398   0.9868280888   0.2635721862   0.0043296535   0.0021576378   0.0000065131   
1504.7694091800   427.9979858398   0.9880953431   0.2598201633   0.0043312935   0.0022254782   0.0000064833   
1505.0968017580   427.9979858398   0.9892451167   0.2558273673   0.0043206192   0.0022979137   0.0000064034   
1505.3941650390   427.9979858398   0.9902894497   0.2516691089   0.0042998004   0.0023784027   0.0000062976   
1505.6290283200   427.9979858398   0.9911142588   0.2479473203   0.0042743986   0.0024613063   0.0000062354   
1505.6651611330   427.9979858398   0.9912411571   0.2473891079   0.0042710272   0.0024738135   0.0000062245   
1505.9185791020   427.9979858398   0.9921311140   0.2430688590   0.0042422889   0.0025785081   0.0000061813   
1506.1486816410   427.9979858398   0.9929392338   0.2387365103   0.0042073396   0.0026783110   0.0000061726   
1506.3576660160   427.9979858398   0.9936732054   0.2343793362   0.0041652373   0.0027708840   0.0000061054   
1506.5476074220   427.9979858398   0.9943402410   0.2300294489   0.0041196202   0.0028624232   0.0000060235   
1506.7200927730   427.9979858398   0.9949460030   0.2256961912   0.0040695276   0.0029572265   0.0000059467   
1506.8767089840   427.9979858398   0.9954960346   0.2213785201   0.0040181885   0.0030555348   0.0000058609   
1507.0190429690   427.9979858398   0.9959958792   0.2170733064   0.0039640903   0.0031592357   0.0000058450   
1507.1483154300   427.9979858398   0.9964498878   0.2126922905   0.0039049389   0.0032638456   0.0000059125   
1507.2657470700   427.9979858398   0.9968622923   0.2084406763   0.0038431247   0.0033740655   0.0000059529   
1507.3721923830   427.9979858398   0.9972361326   0.2042976767   0.0037864940   0.0035053110   0.0000060698   
1507.4691162110   427.9979858398   0.9975765347   0.2000212818   0.0037269425   0.0036539515   0.0000064123   
1507.5568847660   427.9979858398   0.9978847504   0.1956480891   0.0036500925   0.0038161264   0.0000069245   
1507.6367187500   427.9979858398   0.9981651306   0.1911816299   0.0035640716   0.0039992919   0.0000075255   
1507.7092285160   427.9979858398   0.9984198213   0.1865728945   0.0034762793   0.0042017233   0.0000082103   
1507.7750244140   427.9979858398   0.9986508489   0.1818381101   0.0033852595   0.0044165971   0.0000090572   
1507.8345947270   427.9979858398   0.9988600612   0.1770040691   0.0032898197   0.0046443255   0.0000101135   
1507.8431396480   427.9979858398   0.9988901019   0.1762392670   0.0032750843   0.0046826196   0.0000103136   
1507.8889160160   427.9979858398   0.9990508556   0.1721116900   0.0031959661   0.0048906263   0.0000113871   
1507.9382324220   427.9979858398   0.9992240667   0.1670804471   0.0030981852   0.0051547596   0.0000129288   
1507.9829101560   427.9979858398   0.9993809462   0.1620215774   0.0029899019   0.0054642064   0.0000153937   
1508.0236816410   427.9979858398   0.9995241165   0.1563175768   0.0028876264   0.0057873577   0.0000184167   
1508.0606689450   427.9979858398   0.9996540546   0.1518007666   0.0027887854   0.0064631477   0.0000244979   
1508.0942382810   427.9979858398   0.9997719526   0.1414005309   0.0026928952   0.0067478498   0.0000381562   
1508.1246337890   427.9979858398   0.9998787045   0.1503689438   0.0026539045   0.0105534242   0.0000633960   
1508.1524658200   427.9979858398   0.9999763966   0.0482467934   0.0026378529   0.0105658099   0.0000961372   
