 140.1007690430 -11.5000000000  -5.8756794929   0.6091337800   0.1220997572   0.0000524212   0.0021426079   0.0000004310
 141.2371520996 -11.5000000000  -5.6945199966   0.6140745878   0.1300612986   0.0000541730   0.0021014507   0.0000004327
 142.3734436035 -11.5000000000  -5.5127959251   0.6190149784   0.1381309330   0.0000559741   0.0020549777   0.0000004264
 143.5096435547 -11.5000000000  -5.3305821419   0.6239549518   0.1454900503   0.0000575698   0.0020279705   0.0000004271
 144.6457672119 -11.5000000000  -5.1479597092   0.6288946271   0.1529635340   0.0000590383   0.0020083990   0.0000004383
 145.7818450928 -11.5000000000  -4.9650230408   0.6338341236   0.1610446870   0.0000607037   0.0019719880   0.0000004390
 146.9178771973 -11.5000000000  -4.7818689346   0.6387733817   0.1686146408   0.0000622437   0.0019478900   0.0000004394
 148.0538787842 -11.5000000000  -4.5985951424   0.6437125206   0.1758863628   0.0000635521   0.0019362359   0.0000004495
 149.1898651123 -11.5000000000  -4.4152970314   0.6486515999   0.1835753173   0.0000649031   0.0019128995   0.0000004576
 150.3258666992 -11.5000000000  -4.2320728302   0.6535907388   0.1914322078   0.0000662668   0.0018846730   0.0000004611
 151.4618835449 -11.5000000000  -4.0490293503   0.6585299373   0.1990773380   0.0000675758   0.0018573259   0.0000004637
 152.5979461670 -11.5000000000  -3.8662767410   0.6634693146   0.2066939622   0.0000688548   0.0018304302   0.0000004665
 153.7340545654 -11.5000000000  -3.6839294434   0.6684089303   0.2142680585   0.0000700850   0.0018042921   0.0000004652
 154.8702392578 -11.5000000000  -3.5021100044   0.6733488441   0.2218072116   0.0000713839   0.0017790841   0.0000005721
 156.0065307617 -11.5000000000  -3.3209431171   0.6782892346   0.2293054461   0.0000725691   0.0017545132   0.0000006723
 157.1429290771 -11.5000000000  -3.1405653954   0.6832301021   0.2367588282   0.0000735228   0.0017299876   0.0000005128
 158.2794647217 -11.5000000000  -2.9611244202   0.6881715655   0.2441625297   0.0000745189   0.0017055392   0.0000004797
 159.4161682129 -11.5000000000  -2.7827692032   0.6931138039   0.2515076399   0.0000755604   0.0016813648   0.0000004837
 160.5530548096 -11.5000000000  -2.6056582928   0.6980567575   0.2587945461   0.0000765853   0.0016578881   0.0000004851
 161.6901550293 -11.5000000000  -2.4299530983   0.7030006647   0.2660086155   0.0000775709   0.0016351312   0.0000004867
 162.8274841309 -11.5000000000  -2.2558238506   0.7079455853   0.2731422186   0.0000785200   0.0016129932   0.0000004885
 163.9650726318 -11.5000000000  -2.0834581852   0.7128916383   0.2801907957   0.0000794476   0.0015917092   0.0000004905
 165.1029357910 -11.5000000000  -1.9130467176   0.7178388238   0.2871432900   0.0000803548   0.0015713212   0.0000004925
 166.2411193848 -11.5000000000  -1.7447925806   0.7227874994   0.2939843237   0.0000812493   0.0015519056   0.0000004946
 167.3796234131 -11.5000000000  -1.5789093971   0.7277374864   0.3007054925   0.0000821319   0.0015337693   0.0000004966
 168.5185089111 -11.5000000000  -1.4156125784   0.7326891422   0.3072859943   0.0000829999   0.0015170644   0.0000004986
 169.6577758789 -11.5000000000  -1.2551240921   0.7376425266   0.3137097955   0.0000838533   0.0015016852   0.0000005005
 170.7974548340 -11.5000000000  -1.0976684093   0.7425976396   0.3199799657   0.0000846939   0.0014874473   0.0000005026
 171.9375610352 -11.5000000000  -0.9434805512   0.7475546002   0.3260816336   0.0000855436   0.0014744464   0.0000005048
 173.0781250000 -11.5000000000  -0.7928118706   0.7525135875   0.3319964707   0.0000864034   0.0014630011   0.0000005072
 174.2191772461 -11.5000000000  -0.6459153295   0.7574746609   0.3377141058   0.0000872769   0.0014532413   0.0000005103
 175.3607177734 -11.5000000000  -0.5030437708   0.7624378800   0.3432228863   0.0000881891   0.0014451542   0.0000005139
 176.5027770996 -11.5000000000  -0.3644503057   0.7674033642   0.3485088646   0.0000891267   0.0014386945   0.0000005116
 177.6453704834 -11.5000000000  -0.2303871661   0.7723711729   0.3535634875   0.0000901129   0.0014337213   0.0000005017
 178.7884979248 -11.5000000000  -0.1011040136   0.7773413062   0.3583588600   0.0000911134   0.0014306745   0.0000005043
 179.9321594238 -11.5000000000   0.0231503062   0.7823137641   0.3628823757   0.0000921589   0.0014300710   0.0000005227
 181.0763854980 -11.5000000000   0.1421378255   0.7872886062   0.3671312034   0.0000933065   0.0014316879   0.0000005346
 182.2211456299 -11.5000000000   0.2556295693   0.7922658324   0.3710911572   0.0000945137   0.0014352347   0.0000005391
 183.3664398193 -11.5000000000   0.3633977771   0.7972453833   0.3747450411   0.0000957876   0.0014405688   0.0000005438
 184.5122680664 -11.5000000000   0.4652183652   0.8022272587   0.3780764341   0.0000971493   0.0014480308   0.0000005497
 185.6585998535 -11.5000000000   0.5608696342   0.8072112799   0.3810637891   0.0000985959   0.0014582257   0.0000005565
 186.8054504395 -11.5000000000   0.6501657963   0.8121976256   0.3837058544   0.0001001528   0.0014709105   0.0000005641
 187.9527587891 -11.5000000000   0.7329565287   0.8171858788   0.3859907985   0.0001018348   0.0014857703   0.0000005723
 189.1005096436 -11.5000000000   0.8090962768   0.8221761584   0.3879255652   0.0001036392   0.0015029117   0.0000005817
 190.2486877441 -11.5000000000   0.8784527183   0.8271682262   0.3894238472   0.0001055693   0.0015196446   0.0000005922
 191.3972320557 -11.5000000000   0.9408988357   0.8321619034   0.3906790912   0.0001076437   0.0015323986   0.0000006020
 192.5461273193 -11.5000000000   0.9963465333   0.8371570706   0.3917461038   0.0001099876   0.0015473543   0.0000006077
 193.6953277588 -11.5000000000   1.0447393656   0.8421536088   0.3919872344   0.0001124697   0.0015801177   0.0000006193
 194.8447875977 -11.5000000000   1.0860403776   0.8471512794   0.3915135860   0.0001150036   0.0016205662   0.0000006391
 195.9944610596 -11.5000000000   1.1202573776   0.8521498442   0.3909897208   0.0001177367   0.0016515844   0.0000006559
 197.1443023682 -11.5000000000   1.1474069357   0.8571491241   0.3901744485   0.0001206922   0.0016799215   0.0000006704
 198.2942657471 -11.5000000000   1.1675243378   0.8621490002   0.3888138533   0.0001238788   0.0017108454   0.0000006860
 199.4443206787 -11.5000000000   1.1806542873   0.8671492338   0.3870277703   0.0001273089   0.0017451094   0.0000007033
 200.5944213867 -11.5000000000   1.1868811846   0.8721496463   0.3847784996   0.0001309834   0.0017822748   0.0000007219
 201.7445068359 -11.5000000000   1.1863270998   0.8771500587   0.3820732832   0.0001349067   0.0018206309   0.0000007417
 202.8945617676 -11.5000000000   1.1791214943   0.8821502924   0.3789488673   0.0001391142   0.0018605816   0.0000007623
 204.0445404053 -11.5000000000   1.1654042006   0.8871501684   0.3752974272   0.0001436136   0.0019029707   0.0000007840
 205.1943969727 -11.5000000000   1.1453219652   0.8921495676   0.3711221516   0.0001484030   0.0019458939   0.0000008077
 206.3441162109 -11.5000000000   1.1190400124   0.8971483111   0.3665769100   0.0001535081   0.0019868896   0.0000008325
 207.4936676025 -11.5000000000   1.0867290497   0.9021463990   0.3616856933   0.0001589568   0.0020294141   0.0000008615
 208.6287841797 -11.5000000000   1.0490772724   0.9070816636   0.3564701080   0.0001646637   0.0020787581   0.0000008891
 209.7096710205 -11.5000000000   1.0080746412   0.9117811918   0.3510348201   0.0001705009   0.0021308996   0.0000009144
 210.7389068604 -11.5000000000   0.9644920230   0.9162561297   0.3454707563   0.0001764510   0.0021790317   0.0000009429
 211.7189483643 -11.5000000000   0.9189851284   0.9205171466   0.3397971690   0.0001824909   0.0022231527   0.0000009714
 212.6521606445 -11.5000000000   0.8721072078   0.9245746136   0.3340551853   0.0001885914   0.0022655362   0.0000010001
 213.5407562256 -11.5000000000   0.8243265152   0.9284380674   0.3282720745   0.0001947638   0.0023068276   0.0000010291
 214.3868865967 -11.5000000000   0.7760376930   0.9321169257   0.3224686384   0.0002010042   0.0023470800   0.0000010583
 215.1925964355 -11.5000000000   0.7275714278   0.9356200099   0.3166586161   0.0002073112   0.0023861961   0.0000010982
 215.9597930908 -11.5000000000   0.6792060733   0.9389556050   0.3108547032   0.0002136785   0.0024243391   0.0000011472
 216.6903228760 -11.5000000000   0.6311708689   0.9421318173   0.3050654829   0.0002201010   0.0024617412   0.0000011600
 217.3859558105 -11.5000000000   0.5836565495   0.9451563358   0.2992976904   0.0002265785   0.0024985955   0.0000011788
 218.0483398438 -11.5000000000   0.5368205309   0.9480362535   0.2935561538   0.0002331089   0.0025350894   0.0000012106
 218.6790924072 -11.5000000000   0.4907895923   0.9507786632   0.2878437638   0.0002396909   0.0025711937   0.0000012430
 219.2797088623 -11.5000000000   0.4456676543   0.9533900619   0.2821631432   0.0002463243   0.0026069030   0.0000012761
 219.8516387939 -11.5000000000   0.4015381634   0.9558767080   0.2765170038   0.0002530096   0.0026422397   0.0000013098
 220.3962554932 -11.5000000000   0.3584665656   0.9582445621   0.2709077001   0.0002597455   0.0026772870   0.0000013443
 220.9148559570 -11.5000000000   0.3165038526   0.9604993463   0.2653374076   0.0002665296   0.0027119750   0.0000013795
 221.4087066650 -11.5000000000   0.2756871581   0.9626465440   0.2598073781   0.0002733602   0.0027462980   0.0000014153
 221.8789520264 -11.5000000000   0.2360400409   0.9646911025   0.2543174624   0.0002802363   0.0027804845   0.0000014518
 222.3267669678 -11.5000000000   0.1975775659   0.9666380882   0.2488665879   0.0002871569   0.0028146394   0.0000014891
 222.7531890869 -11.5000000000   0.1603074968   0.9684921503   0.2434539348   0.0002941210   0.0028487113   0.0000015272
 223.1592559814 -11.5000000000   0.1242307574   0.9702576399   0.2380786091   0.0003011273   0.0028827386   0.0000015660
 223.5459442139 -11.5000000000   0.0893428251   0.9719389081   0.2327400744   0.0003081747   0.0029168674   0.0000016055
 223.9141693115 -11.5000000000   0.0556348488   0.9735398889   0.2274395823   0.0003152604   0.0029513137   0.0000016458
 224.2648162842 -11.5000000000   0.0230943076   0.9750643969   0.2221826315   0.0003223734   0.0029859988   0.0000016872
 224.5987396240 -11.5000000000  -0.0082932757   0.9765162468   0.2169589698   0.0003295055   0.0030189403   0.0000017290
 224.9167175293 -11.5000000000  -0.0385456271   0.9778987765   0.2118096352   0.0003366310   0.0030479846   0.0000017689
 225.2195281982 -11.5000000000  -0.0676830262   0.9792153239   0.2066189945   0.0003438793   0.0030739154   0.0000018050
 225.5078887939 -11.5000000000  -0.0957297385   0.9804691076   0.2014060616   0.0003512865   0.0031047892   0.0000018425
 225.7825012207 -11.5000000000  -0.1227148250   0.9816630483   0.1963028014   0.0003585781   0.0031466307   0.0000018872
 226.0439910889 -11.5000000000  -0.1486681849   0.9827999473   0.1912968159   0.0003657217   0.0031924758   0.0000019416
 226.2930297852 -11.5000000000  -0.1736194342   0.9838827252   0.1863585263   0.0003729215   0.0032349671   0.0000019984
 226.5301666260 -11.5000000000  -0.1975980401   0.9849137664   0.1814084649   0.0003802226   0.0032732040   0.0000020526
 226.7559967041 -11.5000000000  -0.2206313610   0.9858956337   0.1764596850   0.0003875754   0.0033088727   0.0000021049
 226.9710693359 -11.5000000000  -0.2427466363   0.9868307114   0.1715328097   0.0003949610   0.0033441996   0.0000021577
 227.1758728027 -11.5000000000  -0.2639713287   0.9877212048   0.1666324139   0.0004023723   0.0033801561   0.0000022124
 227.3708953857 -11.5000000000  -0.2843330204   0.9885690808   0.1617576182   0.0004098127   0.0034163208   0.0000022698
 227.5566406250 -11.5000000000  -0.3038600683   0.9893767238   0.1569084078   0.0004172938   0.0034521539   0.0000023307
 227.7335205078 -11.5000000000  -0.3225818872   0.9901457429   0.1520728469   0.0004248308   0.0034878924   0.0000023953
 227.9019470215 -11.5000000000  -0.3405274153   0.9908780456   0.1472423971   0.0004324351   0.0035242240   0.0000024643
 228.0623626709 -11.5000000000  -0.3577246666   0.9915754795   0.1424176991   0.0004401138   0.0035617715   0.0000025390
 228.2151184082 -11.5000000000  -0.3742012978   0.9922396541   0.1376084685   0.0004478793   0.0036014975   0.0000026207
 228.3605957031 -11.5000000000  -0.3899842203   0.9928721786   0.1327835619   0.0004557744   0.0036443970   0.0000027113
 228.4991302490 -11.5000000000  -0.4051013589   0.9934744835   0.1279176623   0.0004637941   0.0036902432   0.0000028168
 228.6310729980 -11.5000000000  -0.4195787609   0.9940481186   0.1230399311   0.0004717692   0.0037383498   0.0000029452
 228.7567138672 -11.5000000000  -0.4334421754   0.9945943952   0.1181754917   0.0004796644   0.0037889415   0.0000031047
 228.8763580322 -11.5000000000  -0.4467156827   0.9951146245   0.1133137345   0.0004879108   0.0038431862   0.0000032801
 228.9903106689 -11.5000000000  -0.4594213367   0.9956100583   0.1084065884   0.0004969051   0.0039008847   0.0000034306
 229.0988311768 -11.5000000000  -0.4715786874   0.9960818887   0.1034334004   0.0005059055   0.0039598458   0.0000035280
 229.2021636963 -11.5000000000  -0.4832069576   0.9965311289   0.0984060690   0.0005139604   0.0040187677   0.0000036405
 229.3005828857 -11.5000000000  -0.4943252802   0.9969590306   0.0933446065   0.0005226289   0.0040784888   0.0000038291
 229.3943023682 -11.5000000000  -0.5049526095   0.9973665476   0.0882598460   0.0005319221   0.0041404278   0.0000040564
 229.4835662842 -11.5000000000  -0.5151060820   0.9977546334   0.0831805170   0.0005422260   0.0042038457   0.0000042970
 229.5685729980 -11.5000000000  -0.5248011351   0.9981242418   0.0781519711   0.0005555953   0.0042611426   0.0000046024
 229.6495208740 -11.5000000000  -0.5340536237   0.9984762073   0.0731495991   0.0005733421   0.0042876420   0.0000052077
 229.7266235352 -11.5000000000  -0.5428795218   0.9988114238   0.0678848028   0.0006018052   0.0042311163   0.0000065288
 229.8000488281 -11.5000000000  -0.5512951016   0.9991306663   0.0620395280   0.0006611749   0.0041162632   0.0000087189
 229.8699798584 -11.5000000000  -0.5593165159   0.9994347095   0.0523346439   0.0007613667   0.0043844096   0.0000119480
 229.9365692139 -11.5000000000  -0.5669598579   0.9997242093   0.0389244519   0.0010937500   0.0080202725   0.0000308181
 230.0000000000 -11.5000000000  -0.5742409825   1.0000000000  -0.1052604765   0.0023726146   0.0072061680   0.0000883295
 230.0000000000 -11.5000000000  -0.5137582421   1.0000000000  -0.1294277757   0.0026912668   0.0052690497   0.0001072433
 230.0000000000 -11.5000000000  -0.4532755315   1.0000000000  -0.0143490043   0.0013910346   0.0044923434   0.0000667631
 230.0000000000 -11.5000000000  -0.3927927911   1.0000000000  -0.0115026776   0.0007964968   0.0013040863   0.0000229212
 230.0000000000 -11.5000000000  -0.3323100507   1.0000000000  -0.0114649124   0.0007725824   0.0003508932   0.0000153403
 230.0000000000 -11.5000000000  -0.2718273103   1.0000000000  -0.0125035290   0.0007187112   0.0000354636   0.0000114665
 230.0000000000 -11.5000000000  -0.2113445848   1.0000000000  -0.0127734803   0.0007026647   0.0000347725   0.0000084450
 230.0000000000 -11.5000000000  -0.1508618444   1.0000000000  -0.0132338498   0.0006921734   0.0000630044   0.0000075384
 230.0000000000 -11.5000000000  -0.0903791040   1.0000000000  -0.0136821494   0.0006813288   0.0000719152   0.0000067071
 230.0000000000 -11.5000000000  -0.0298963692   1.0000000000  -0.0139873195   0.0006714132   0.0000705951   0.0000060581
 230.0000000000 -11.5000000000   0.0305863693   1.0000000000  -0.0141979028   0.0006642466   0.0000646549   0.0000055153
 230.0000000000 -11.5000000000   0.0910691023   1.0000000000  -0.0143560003   0.0006585291   0.0000550965   0.0000051398
 230.0000000000 -11.5000000000   0.1515518427   1.0000000000  -0.0144739170   0.0006526001   0.0000424166   0.0000048625
 230.0000000000 -11.5000000000   0.2120345831   1.0000000000  -0.0145409945   0.0006482673   0.0000293825   0.0000046263
 230.0000000000 -11.5000000000   0.2725173235   1.0000000000  -0.0145745808   0.0006461019   0.0000217939   0.0000045687
 230.0000000000 -11.5000000000   0.3330000639   1.0000000000  -0.0145759080   0.0006401205   0.0000414112   0.0000046752
 230.0000000000 -11.5000000000   0.3934828043   1.0000000000  -0.0151353590   0.0006371946   0.0001125367   0.0000046888
