0.18687500 -999 -999 0.81250000 0.22030044 0.03518795 -999 -999
0.18975000 -999 -999 0.82500000 0.20322910 0.03789134 -999 -999
0.19262500 -999 -999 0.83750000 0.18791131 0.04148971 -999 -999
0.19550000 -999 -999 0.85000000 0.17216451 0.04620443 -999 -999
0.19837500 -999 -999 0.86250000 0.15737420 0.05120045 -999 -999
0.20125000 -999 -999 0.87500000 0.14325896 0.05641063 -999 -999
0.20412500 -999 -999 0.88750000 0.13022063 0.06159434 -999 -999
0.20700000 -999 -999 0.90000000 0.11742453 0.06675965 -999 -999
0.21275000 -999 -999 0.92500000 0.09290966 0.07732778 -999 -999
0.21850000 -999 -999 0.95000000 0.07059273 0.08754770 -999 -999
0.22425000 -999 -999 0.97500000 0.04933963 0.09740963 -999 -999
0.23000000 -999 -999 1.00000000 0.03893428 0.09656696 -999 -999


ZONE T="013.15 - ALPHA 3.25 GRID LEVEL 3 (resolution 1500)"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.25"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.90392617"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "1.525000e-07"
AUXDATA CtuStart        = "157.12"
AUXDATA CtuAvg          = "523.85"
AUXDATA GridFileName    = "ONERA-OAT15A_Cartesian_LBM_grid-res1500"
0.00000000 -999 -999 0.00000000 -0.97093707 0.00827902 -999 -999
0.00575000 -999 -999 0.02500000 1.10838913 0.01343721 -999 -999
0.01150000 -999 -999 0.05000000 1.31454106 0.01254662 -999 -999
0.01725000 -999 -999 0.07500000 1.36341431 0.01233688 -999 -999
0.02300000 -999 -999 0.10000000 1.37571821 0.01247716 -999 -999
0.02875000 -999 -999 0.12500000 1.37672312 0.01273103 -999 -999
0.03450000 -999 -999 0.15000000 1.37452064 0.01306538 -999 -999
0.04025000 -999 -999 0.17500000 1.37117175 0.01353752 -999 -999
0.04600000 -999 -999 0.20000000 1.36837422 0.01400672 -999 -999
0.05175000 -999 -999 0.22500000 1.36508552 0.01447052 -999 -999
0.05750000 -999 -999 0.25000000 1.36449581 0.01514625 -999 -999
0.06037500 -999 -999 0.26250000 1.36353478 0.01545036 -999 -999
0.06325000 -999 -999 0.27500000 1.36338651 0.01572435 -999 -999
0.06612500 -999 -999 0.28750000 1.36444115 0.01599413 -999 -999
0.06900000 -999 -999 0.30000000 1.36476283 0.01625793 -999 -999
0.07187500 -999 -999 0.31250000 1.36148227 0.01658666 -999 -999
0.07475000 -999 -999 0.32500000 1.36449057 0.01701239 -999 -999
0.07762500 -999 -999 0.33750000 1.36530682 0.01726932 -999 -999
0.08050000 -999 -999 0.35000000 1.36576192 0.01772002 -999 -999
0.08337500 -999 -999 0.36250000 1.36499252 0.01800572 -999 -999
0.08625000 -999 -999 0.37500000 1.37045821 0.01853632 -999 -999
0.08912500 -999 -999 0.38750000 1.35870744 0.04034805 -999 -999
0.09200000 -999 -999 0.40000000 1.31396135 0.12900866 -999 -999
0.09487500 -999 -999 0.41250000 1.26319858 0.20150010 -999 -999
0.09775000 -999 -999 0.42500000 1.21960550 0.24440929 -999 -999
0.10062500 -999 -999 0.43750000 1.17517367 0.27978167 -999 -999
0.10350000 -999 -999 0.45000000 1.13351534 0.30796851 -999 -999
0.10637500 -999 -999 0.46250000 1.09313254 0.33037173 -999 -999
0.10925000 -999 -999 0.47500000 1.05394965 0.34771091 -999 -999
0.11212500 -999 -999 0.48750000 1.01332580 0.36368415 -999 -999
0.11500000 -999 -999 0.50000000 0.96899619 0.37124780 -999 -999
0.11787500 -999 -999 0.51250000 0.92411180 0.37503305 -999 -999
0.12075000 -999 -999 0.52500000 0.87378343 0.36600067 -999 -999
0.12362500 -999 -999 0.53750000 0.81197825 0.33920445 -999 -999
0.12650000 -999 -999 0.55000000 0.72661050 0.26051322 -999 -999
0.12937500 -999 -999 0.56250000 0.65000685 0.17430710 -999 -999
0.13225000 -999 -999 0.57500000 0.60951520 0.14021641 -999 -999
0.13512500 -999 -999 0.58750000 0.57936625 0.12182858 -999 -999
0.13800000 -999 -999 0.60000000 0.55502170 0.10865795 -999 -999
0.14087500 -999 -999 0.61250000 0.53209035 0.09761119 -999 -999
0.14375000 -999 -999 0.62500000 0.51145583 0.08884666 -999 -999
0.14662500 -999 -999 0.63750000 0.49261124 0.08167754 -999 -999
0.14950000 -999 -999 0.65000000 0.47377179 0.07548064 -999 -999
0.14996000 -999 -999 0.65200000 0.47074910 0.07455871 -999 -999
0.15237500 -999 -999 0.66250000 0.45531710 0.07015096 -999 -999
0.15525000 -999 -999 0.67500000 0.43720584 0.06548810 -999 -999
0.15812500 -999 -999 0.68750000 0.41996817 0.06139632 -999 -999
0.16100000 -999 -999 0.70000000 0.40185683 0.05735875 -999 -999
0.16387500 -999 -999 0.71250000 0.38357500 0.05348106 -999 -999
0.16675000 -999 -999 0.72500000 0.36593964 0.05000137 -999 -999
0.16962500 -999 -999 0.73750000 0.34752736 0.04683508 -999 -999
0.17250000 -999 -999 0.75000000 0.32812178 0.04432413 -999 -999
0.17537500 -999 -999 0.76250000 0.31013397 0.04323143 -999 -999
0.17825000 -999 -999 0.77500000 0.29067662 0.04373372 -999 -999
0.18112500 -999 -999 0.78750000 0.27332048 0.04582636 -999 -999
0.18400000 -999 -999 0.80000000 0.25526367 0.04955581 -999 -999
0.18687500 -999 -999 0.81250000 0.23838571 0.05432416 -999 -999
0.18975000 -999 -999 0.82500000 0.22219022 0.05971682 -999 -999
0.19262500 -999 -999 0.83750000 0.20764245 0.06510326 -999 -999
0.19550000 -999 -999 0.85000000 0.19270120 0.07120191 -999 -999
0.19837500 -999 -999 0.86250000 0.17866066 0.07719465 -999 -999
0.20125000 -999 -999 0.87500000 0.16525079 0.08314002 -999 -999
0.20412500 -999 -999 0.88750000 0.15289338 0.08891296 -999 -999
0.20700000 -999 -999 0.90000000 0.14074391 0.09456998 -999 -999
0.21275000 -999 -999 0.92500000 0.11754614 0.10600453 -999 -999
0.21850000 -999 -999 0.95000000 0.09653019 0.11700136 -999 -999
0.22425000 -999 -999 0.97500000 0.07651331 0.12744848 -999 -999
0.23000000 -999 -999 1.00000000 0.06578833 0.12553489 -999 -999


ZONE T="013.15 - ALPHA 3.40 GRID LEVEL 3 (resolution 1500)"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.40"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.91232129"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "1.525000e-07"
AUXDATA CtuStart        = "157.12"
AUXDATA CtuAvg          = "523.85"
AUXDATA GridFileName    = "ONERA-OAT15A_Cartesian_LBM_grid-res1500"
0.00000000 -999 -999 0.00000000 -0.96091918 0.00800780 -999 -999
0.00575000 -999 -999 0.02500000 1.12540223 0.01282207 -999 -999
0.01150000 -999 -999 0.05000000 1.33067473 0.01189867 -999 -999
0.01725000 -999 -999 0.07500000 1.37922172 0.01164549 -999 -999
0.02300000 -999 -999 0.10000000 1.39146243 0.01173527 -999 -999
0.02875000 -999 -999 0.12500000 1.39240828 0.01193037 -999 -999
0.03450000 -999 -999 0.15000000 1.39017395 0.01221004 -999 -999
0.04025000 -999 -999 0.17500000 1.38690386 0.01262904 -999 -999
0.04600000 -999 -999 0.20000000 1.38409730 0.01303100 -999 -999
0.05175000 -999 -999 0.22500000 1.38078645 0.01345420 -999 -999
0.05750000 -999 -999 0.25000000 1.38031267 0.01405481 -999 -999
0.06037500 -999 -999 0.26250000 1.37938130 0.01433265 -999 -999
0.06325000 -999 -999 0.27500000 1.37921698 0.01458247 -999 -999
0.06612500 -999 -999 0.28750000 1.38024630 0.01481899 -999 -999
0.06900000 -999 -999 0.30000000 1.38052490 0.01505027 -999 -999
0.07187500 -999 -999 0.31250000 1.37725632 0.01534830 -999 -999
0.07475000 -999 -999 0.32500000 1.38035472 0.01573230 -999 -999
0.07762500 -999 -999 0.33750000 1.38111267 0.01596305 -999 -999
0.08050000 -999 -999 0.35000000 1.38164650 0.01636316 -999 -999
0.08337500 -999 -999 0.36250000 1.38056383 0.01631409 -999 -999
0.08625000 -999 -999 0.37500000 1.37611948 0.03605777 -999 -999
0.08912500 -999 -999 0.38750000 1.33333098 0.12569722 -999 -999
0.09200000 -999 -999 0.40000000 1.28488080 0.19884198 -999 -999
0.09487500 -999 -999 0.41250000 1.24170027 0.24323926 -999 -999
0.09775000 -999 -999 0.42500000 1.20026935 0.27584739 -999 -999
0.10062500 -999 -999 0.43750000 1.15703760 0.30366556 -999 -999
0.10350000 -999 -999 0.45000000 1.11638519 0.32609566 -999 -999
0.10637500 -999 -999 0.46250000 1.07691253 0.34390679 -999 -999
0.10925000 -999 -999 0.47500000 1.03843467 0.35724689 -999 -999
0.11212500 -999 -999 0.48750000 0.99782667 0.36924693 -999 -999
0.11500000 -999 -999 0.50000000 0.95268744 0.37263098 -999 -999
0.11787500 -999 -999 0.51250000 0.90528966 0.37126205 -999 -999
0.12075000 -999 -999 0.52500000 0.85101136 0.35466674 -999 -999
0.12362500 -999 -999 0.53750000 0.78008751 0.30913339 -999 -999
0.12650000 -999 -999 0.55000000 0.69279883 0.21416210 -999 -999
0.12937500 -999 -999 0.56250000 0.63436030 0.15330242 -999 -999
0.13225000 -999 -999 0.57500000 0.60201145 0.13082056 -999 -999
0.13512500 -999 -999 0.58750000 0.57433883 0.11517614 -999 -999
0.13800000 -999 -999 0.60000000 0.55149172 0.10338908 -999 -999
0.14087500 -999 -999 0.61250000 0.52973548 0.09315530 -999 -999
0.14375000 -999 -999 0.62500000 0.51006460 0.08474041 -999 -999
0.14662500 -999 -999 0.63750000 0.49203957 0.07761916 -999 -999
0.14950000 -999 -999 0.65000000 0.47397941 0.07138645 -999 -999
0.14996000 -999 -999 0.65200000 0.47110002 0.07045750 -999 -999
0.15237500 -999 -999 0.66250000 0.45632152 0.06604852 -999 -999
0.15525000 -999 -999 0.67500000 0.43903120 0.06160905 -999 -999
0.15812500 -999 -999 0.68750000 0.42260607 0.05805139 -999 -999
0.16100000 -999 -999 0.70000000 0.40539146 0.05501708 -999 -999
0.16387500 -999 -999 0.71250000 0.38807739 0.05271429 -999 -999
0.16675000 -999 -999 0.72500000 0.37144022 0.05132139 -999 -999
0.16962500 -999 -999 0.73750000 0.35411616 0.05082726 -999 -999
0.17250000 -999 -999 0.75000000 0.33598530 0.05167866 -999 -999
0.17537500 -999 -999 0.76250000 0.31922099 0.05373828 -999 -999
0.17825000 -999 -999 0.77500000 0.30113454 0.05733860 -999 -999
0.18112500 -999 -999 0.78750000 0.28503274 0.06168525 -999 -999
0.18400000 -999 -999 0.80000000 0.26830375 0.06716961 -999 -999
0.18687500 -999 -999 0.81250000 0.25269217 0.07311051 -999 -999
0.18975000 -999 -999 0.82500000 0.23770070 0.07928808 -999 -999
0.19262500 -999 -999 0.83750000 0.22422761 0.08516567 -999 -999
0.19550000 -999 -999 0.85000000 0.21041483 0.09162393 -999 -999
0.19837500 -999 -999 0.86250000 0.19743078 0.09787424 -999 -999
0.20125000 -999 -999 0.87500000 0.18503689 0.10399359 -999 -999
0.20412500 -999 -999 0.88750000 0.17366138 0.10992421 -999 -999
0.20700000 -999 -999 0.90000000 0.16247964 0.11574758 -999 -999
0.21275000 -999 -999 0.92500000 0.14134627 0.12766492 -999 -999
0.21850000 -999 -999 0.95000000 0.12255916 0.13945176 -999 -999
0.22425000 -999 -999 0.97500000 0.10475578 0.15054874 -999 -999
0.23000000 -999 -999 1.00000000 0.09278234 0.14535644 -999 -999


ZONE T="013.15 - ALPHA 3.50 GRID LEVEL 3 (resolution 1500)"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.50"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.91905713"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "1.525000e-07"
AUXDATA CtuStart        = "157.12"
AUXDATA CtuAvg          = "523.85"
AUXDATA GridFileName    = "ONERA-OAT15A_Cartesian_LBM_grid-res1500"
0.00000000 -999 -999 0.00000000 -0.95426417 0.00758737 -999 -999
0.00575000 -999 -999 0.02500000 1.13647777 0.01189169 -999 -999
0.01150000 -999 -999 0.05000000 1.34116033 0.01096862 -999 -999
0.01725000 -999 -999 0.07500000 1.38948747 0.01068827 -999 -999
0.02300000 -999 -999 0.10000000 1.40168209 0.01073739 -999 -999
0.02875000 -999 -999 0.12500000 1.40257872 0.01087844 -999 -999
0.03450000 -999 -999 0.15000000 1.40031451 0.01110288 -999 -999
0.04025000 -999 -999 0.17500000 1.39709135 0.01146594 -999 -999
0.04600000 -999 -999 0.20000000 1.39427256 0.01181199 -999 -999
0.05175000 -999 -999 0.22500000 1.39094774 0.01218871 -999 -999
0.05750000 -999 -999 0.25000000 1.39053971 0.01271400 -999 -999
0.06037500 -999 -999 0.26250000 1.38962872 0.01296217 -999 -999
0.06325000 -999 -999 0.27500000 1.38945409 0.01318516 -999 -999
0.06612500 -999 -999 0.28750000 1.39046204 0.01339038 -999 -999
0.06900000 -999 -999 0.30000000 1.39070913 0.01359108 -999 -999
0.07187500 -999 -999 0.31250000 1.38744733 0.01385623 -999 -999
0.07475000 -999 -999 0.32500000 1.39060127 0.01419571 -999 -999
0.07762500 -999 -999 0.33750000 1.39132047 0.01439974 -999 -999
0.08050000 -999 -999 0.35000000 1.39189922 0.01474578 -999 -999
0.08337500 -999 -999 0.36250000 1.39035789 0.01440443 -999 -999
0.08625000 -999 -999 0.37500000 1.37789691 0.05484309 -999 -999
0.08912500 -999 -999 0.38750000 1.32956077 0.15106985 -999 -999
0.09200000 -999 -999 0.40000000 1.28415346 0.21336251 -999 -999
0.09487500 -999 -999 0.41250000 1.24220232 0.25332276 -999 -999
0.09775000 -999 -999 0.42500000 1.20094814 0.28362147 -999 -999
0.10062500 -999 -999 0.43750000 1.15781613 0.30932654 -999 -999
0.10350000 -999 -999 0.45000000 1.11745880 0.33003640 -999 -999
0.10637500 -999 -999 0.46250000 1.07821584 0.34628450 -999 -999
0.10925000 -999 -999 0.47500000 1.03946543 0.35802765 -999 -999
0.11212500 -999 -999 0.48750000 0.99746585 0.36796386 -999 -999
0.11500000 -999 -999 0.50000000 0.94983327 0.36853370 -999 -999
0.11787500 -999 -999 0.51250000 0.89811911 0.36273033 -999 -999
0.12075000 -999 -999 0.52500000 0.83727271 0.33703548 -999 -999
0.12362500 -999 -999 0.53750000 0.75422483 0.26729100 -999 -999
0.12650000 -999 -999 0.55000000 0.67410597 0.17734301 -999 -999
0.12937500 -999 -999 0.56250000 0.62869430 0.13852938 -999 -999
0.13225000 -999 -999 0.57500000 0.59966389 0.12190673 -999 -999
0.13512500 -999 -999 0.58750000 0.57287601 0.10836254 -999 -999
0.13800000 -999 -999 0.60000000 0.55047354 0.09797020 -999 -999
0.14087500 -999 -999 0.61250000 0.52892497 0.08873186 -999 -999
0.14375000 -999 -999 0.62500000 0.50939314 0.08101344 -999 -999
0.14662500 -999 -999 0.63750000 0.49143806 0.07441976 -999 -999
0.14950000 -999 -999 0.65000000 0.47344779 0.06867833 -999 -999
0.14996000 -999 -999 0.65200000 0.47059194 0.06783130 -999 -999
0.15237500 -999 -999 0.66250000 0.45589299 0.06385675 -999 -999
0.15525000 -999 -999 0.67500000 0.43876336 0.06005236 -999 -999
0.15812500 -999 -999 0.68750000 0.42254204 0.05726383 -999 -999
0.16100000 -999 -999 0.70000000 0.40560034 0.05524349 -999 -999
0.16387500 -999 -999 0.71250000 0.38863802 0.05418013 -999 -999
0.16675000 -999 -999 0.72500000 0.37241267 0.05413602 -999 -999
0.16962500 -999 -999 0.73750000 0.35557281 0.05508970 -999 -999
0.17250000 -999 -999 0.75000000 0.33807758 0.05741682 -999 -999
0.17537500 -999 -999 0.76250000 0.32194207 0.06063085 -999 -999
0.17825000 -999 -999 0.77500000 0.30458804 0.06517617 -999 -999
0.18112500 -999 -999 0.78750000 0.28916788 0.07009746 -999 -999
0.18400000 -999 -999 0.80000000 0.27317282 0.07593553 -999 -999
0.18687500 -999 -999 0.81250000 0.25826304 0.08203271 -999 -999
0.18975000 -999 -999 0.82500000 0.24393988 0.08824100 -999 -999
0.19262500 -999 -999 0.83750000 0.23106799 0.09406644 -999 -999
0.19550000 -999 -999 0.85000000 0.21789254 0.10041108 -999 -999
0.19837500 -999 -999 0.86250000 0.20550900 0.10653371 -999 -999
0.20125000 -999 -999 0.87500000 0.19370808 0.11251390 -999 -999
0.20412500 -999 -999 0.88750000 0.18291645 0.11833079 -999 -999
0.20700000 -999 -999 0.90000000 0.17232791 0.12408074 -999 -999
0.21275000 -999 -999 0.92500000 0.15250169 0.13600365 -999 -999
0.21850000 -999 -999 0.95000000 0.13510625 0.14795642 -999 -999
0.22425000 -999 -999 0.97500000 0.11842742 0.15866900 -999 -999
0.23000000 -999 -999 1.00000000 0.10501579 0.15013342 -999 -999


ZONE T="013.15 - ALPHA 3.60 GRID LEVEL 3 (resolution 1500)"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.60"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.92301188"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "1.525000e-07"
AUXDATA CtuStart        = "157.12"
AUXDATA CtuAvg          = "523.85"
AUXDATA GridFileName    = "ONERA-OAT15A_Cartesian_LBM_grid-res1500"
0.00000000 -999 -999 0.00000000 -0.94784227 0.00738068 -999 -999
0.00575000 -999 -999 0.02500000 1.14696037 0.01131903 -999 -999
0.01150000 -999 -999 0.05000000 1.35108372 0.01039877 -999 -999
0.01725000 -999 -999 0.07500000 1.39920589 0.01010030 -999 -999
0.02300000 -999 -999 0.10000000 1.41135736 0.01011437 -999 -999
0.02875000 -999 -999 0.12500000 1.41220620 0.01021994 -999 -999
0.03450000 -999 -999 0.15000000 1.40990683 0.01039840 -999 -999
0.04025000 -999 -999 0.17500000 1.40672997 0.01071708 -999 -999
0.04600000 -999 -999 0.20000000 1.40389092 0.01102191 -999 -999
0.05175000 -999 -999 0.22500000 1.40055471 0.01135754 -999 -999
0.05750000 -999 -999 0.25000000 1.40019973 0.01182493 -999 -999
0.06037500 -999 -999 0.26250000 1.39930628 0.01205052 -999 -999
0.06325000 -999 -999 0.27500000 1.39912102 0.01225176 -999 -999
0.06612500 -999 -999 0.28750000 1.40010358 0.01243253 -999 -999
0.06900000 -999 -999 0.30000000 1.40031580 0.01261015 -999 -999
0.07187500 -999 -999 0.31250000 1.39705761 0.01285055 -999 -999
0.07475000 -999 -999 0.32500000 1.40025781 0.01315712 -999 -999
0.07762500 -999 -999 0.33750000 1.40093696 0.01334016 -999 -999
0.08050000 -999 -999 0.35000000 1.40150676 0.01358376 -999 -999
0.08337500 -999 -999 0.36250000 1.39695102 0.01867139 -999 -999
0.08625000 -999 -999 0.37500000 1.37024812 0.09714387 -999 -999
0.08912500 -999 -999 0.38750000 1.32106462 0.17937795 -999 -999
0.09200000 -999 -999 0.40000000 1.27678273 0.23040941 -999 -999
0.09487500 -999 -999 0.41250000 1.23269549 0.26714853 -999 -999
0.09775000 -999 -999 0.42500000 1.18974581 0.29502816 -999 -999
0.10062500 -999 -999 0.43750000 1.14676688 0.31855999 -999 -999
0.10350000 -999 -999 0.45000000 1.10726925 0.33695297 -999 -999
0.10637500 -999 -999 0.46250000 1.06827438 0.35085401 -999 -999
0.10925000 -999 -999 0.47500000 1.02885474 0.36025064 -999 -999
0.11212500 -999 -999 0.48750000 0.98524318 0.36707584 -999 -999
0.11500000 -999 -999 0.50000000 0.93501704 0.36321800 -999 -999
0.11787500 -999 -999 0.51250000 0.87865380 0.35026068 -999 -999
0.12075000 -999 -999 0.52500000 0.81008051 0.30902750 -999 -999
0.12362500 -999 -999 0.53750000 0.72166280 0.21816406 -999 -999
0.12650000 -999 -999 0.55000000 0.65830231 0.15162842 -999 -999
0.12937500 -999 -999 0.56250000 0.62212524 0.12736617 -999 -999
0.13225000 -999 -999 0.57500000 0.59525286 0.11398136 -999 -999
0.13512500 -999 -999 0.58750000 0.56953610 0.10233312 -999 -999
0.13800000 -999 -999 0.60000000 0.54774037 0.09330651 -999 -999
0.14087500 -999 -999 0.61250000 0.52656550 0.08517934 -999 -999
0.14375000 -999 -999 0.62500000 0.50731911 0.07835307 -999 -999
0.14662500 -999 -999 0.63750000 0.48955825 0.07254458 -999 -999
0.14950000 -999 -999 0.65000000 0.47175329 0.06756515 -999 -999
0.14996000 -999 -999 0.65200000 0.46893785 0.06684338 -999 -999
0.15237500 -999 -999 0.66250000 0.45440548 0.06351889 -999 -999
0.15525000 -999 -999 0.67500000 0.43753890 0.06054280 -999 -999
0.15812500 -999 -999 0.68750000 0.42162202 0.05862558 -999 -999
0.16100000 -999 -999 0.70000000 0.40506584 0.05761231 -999 -999
0.16387500 -999 -999 0.71250000 0.38857800 0.05763324 -999 -999
0.16675000 -999 -999 0.72500000 0.37289173 0.05864324 -999 -999
0.16962500 -999 -999 0.73750000 0.35667641 0.06062567 -999 -999
0.17250000 -999 -999 0.75000000 0.33997630 0.06388443 -999 -999
0.17537500 -999 -999 0.76250000 0.32462566 0.06777083 -999 -999
0.17825000 -999 -999 0.77500000 0.30818158 0.07281163 -999 -999
0.18112500 -999 -999 0.78750000 0.29360921 0.07799419 -999 -999
0.18400000 -999 -999 0.80000000 0.27852646 0.08394265 -999 -999
0.18687500 -999 -999 0.81250000 0.26449258 0.09003201 -999 -999
0.18975000 -999 -999 0.82500000 0.25101165 0.09615820 -999 -999
0.19262500 -999 -999 0.83750000 0.23890383 0.10185881 -999 -999
0.19550000 -999 -999 0.85000000 0.22654142 0.10803951 -999 -999
0.19837500 -999 -999 0.86250000 0.21493089 0.11400923 -999 -999
0.20125000 -999 -999 0.87500000 0.20389277 0.11984334 -999 -999
0.20412500 -999 -999 0.88750000 0.19384829 0.12555141 -999 -999
0.20700000 -999 -999 0.90000000 0.18401390 0.13123817 -999 -999
0.21275000 -999 -999 0.92500000 0.16579374 0.14317173 -999 -999
0.21850000 -999 -999 0.95000000 0.14998037 0.15518224 -999 -999
0.22425000 -999 -999 0.97500000 0.13441593 0.16516886 -999 -999
0.23000000 -999 -999 1.00000000 0.11954755 0.15397779 -999 -999


ZONE T="013.15 - ALPHA 3.90 GRID LEVEL 3 (resolution 1500)"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
