  78.3938064575 -11.5000000000 -12.8979101181   0.3408426344  -0.3406067491   0.0354940519   0.0040483875   0.0001427973
  79.5434341431 -11.5000000000 -12.8484125137   0.3458410203  -0.3380792439   0.0358770117   0.0040114028   0.0001442599
  80.6928787231 -11.5000000000 -12.7947702408   0.3508386016  -0.3351272643   0.0362273902   0.0039744116   0.0001456640
  81.8421325684 -11.5000000000 -12.7370347977   0.3558353484  -0.3318215609   0.0365324505   0.0039375247   0.0001471710
  82.9911880493 -11.5000000000 -12.6752471924   0.3608312607  -0.3283116221   0.0367951393   0.0038894769   0.0001487750
  84.1400222778 -11.5000000000 -12.6094484329   0.3658261895  -0.3244224489   0.0369964130   0.0038262028   0.0001502102
  85.2886352539 -11.5000000000 -12.5397043228   0.3708201647  -0.3201637566   0.0371465161   0.0037683663   0.0001513112
  86.4370040894 -11.5000000000 -12.4660844803   0.3758130670  -0.3154547513   0.0372496881   0.0037354152   0.0001520477
  87.5851364136 -11.5000000000 -12.3886404038   0.3808049262  -0.3102815151   0.0373069197   0.0037161866   0.0001526039
  88.7330093384 -11.5000000000 -12.3074169159   0.3857956827  -0.3048341274   0.0373382382   0.0036894907   0.0001531244
  89.8806152344 -11.5000000000 -12.2224864960   0.3907852769  -0.2991071343   0.0373221003   0.0036532907   0.0001533884
  91.0279541016 -11.5000000000 -12.1339359283   0.3957737088  -0.2931897640   0.0372649133   0.0036140187   0.0001534518
  92.1750183106 -11.5000000000 -12.0418424606   0.4007609487  -0.2870391309   0.0371883065   0.0035738680   0.0001536143
  93.3218078613 -11.5000000000 -11.9462738037   0.4057469964  -0.2806650400   0.0370919183   0.0035329200   0.0001538984
  94.4683074951 -11.5000000000 -11.8472995758   0.4107317626  -0.2740759254   0.0369606465   0.0034912226   0.0001539690
  95.6145172119 -11.5000000000 -11.7449922562   0.4157153070  -0.2672905326   0.0367745608   0.0034490358   0.0001536560
  96.7604370117 -11.5000000000 -11.6394300461   0.4206975400  -0.2603341341   0.0365370736   0.0034065507   0.0001527919
  97.9060668945 -11.5000000000 -11.5306921005   0.4256785512  -0.2532334924   0.0362523273   0.0033643793   0.0001516647
  99.0513992310 -11.5000000000 -11.4188604355   0.4306582510  -0.2460097671   0.0359084755   0.0033225510   0.0001505573
 100.1964340210 -11.5000000000 -11.3040018082   0.4356366694  -0.2386714816   0.0355221555   0.0032800860   0.0001492457
 101.3411712646 -11.5000000000 -11.1861772537   0.4406137764  -0.2312242091   0.0351250395   0.0032364158   0.0001477743
 102.4856109619 -11.5000000000 -11.0654630661   0.4455896020  -0.2236850560   0.0347254165   0.0031919831   0.0001463994
 103.6297531128 -11.5000000000 -10.9419431686   0.4505641460  -0.2160775959   0.0343248025   0.0031477937   0.0001449188
 104.7735977173 -11.5000000000 -10.8156919479   0.4555373788  -0.2084177732   0.0339202583   0.0031041717   0.0001432463
 105.9171447754 -11.5000000000 -10.6867666244   0.4605093300  -0.2006798685   0.0335090756   0.0030610478   0.0001416665
 107.0603942871 -11.5000000000 -10.5552196503   0.4654799700  -0.1929062009   0.0330975391   0.0030160374   0.0001401176
 108.2033538818 -11.5000000000 -10.4211168289   0.4704493582  -0.1848609298   0.0326919742   0.0029623315   0.0001384966
 109.3460159302 -11.5000000000 -10.2845258713   0.4754174650  -0.1770584881   0.0323027074   0.0028855936   0.0001370104
 110.4883880615 -11.5000000000 -10.1455078125   0.4803842902  -0.1695168763   0.0318605006   0.0028369266   0.0001348423
 111.6304702759 -11.5000000000 -10.0041208267   0.4853498638  -0.1616845429   0.0314385146   0.0028278446   0.0001327626
 112.7722625732 -11.5000000000  -9.8604202271   0.4903141856  -0.1535648257   0.0311094355   0.0027969829   0.0001316475
 113.9137649536 -11.5000000000  -9.7144641876   0.4952772260  -0.1453289986   0.0307755359   0.0027467450   0.0001303697
 115.0549926758 -11.5000000000  -9.5663108826   0.5002390742  -0.1372140050   0.0304261595   0.0026944417   0.0001291151
 116.1959304810 -11.5000000000  -9.4160194397   0.5051996708  -0.1290547848   0.0300718956   0.0026437431   0.0001278366
 117.3366012573 -11.5000000000  -9.2636508942   0.5101591349  -0.1208679229   0.0297257435   0.0025942971   0.0001263941
 118.4769973755 -11.5000000000  -9.1092634201   0.5151174068  -0.1126515269   0.0293924287   0.0025450606   0.0001248792
 119.6171188354 -11.5000000000  -8.9529104233   0.5200744271  -0.1044062674   0.0290609039   0.0024955226   0.0001232028
 120.7569808960 -11.5000000000  -8.7946453094   0.5250303745  -0.0961235613   0.0287218876   0.0024457034   0.0001212197
 121.8965835571 -11.5000000000  -8.6345338821   0.5299851298  -0.0878151432   0.0283740126   0.0023961565   0.0001190828
 123.0359268188 -11.5000000000  -8.4726476669   0.5349388123  -0.0794045776   0.0280188993   0.0023469082   0.0001171715
 124.1750335693 -11.5000000000  -8.3090524673   0.5398914218  -0.0709196627   0.0276524238   0.0022901031   0.0001153122
 125.3138961792 -11.5000000000  -8.1438064575   0.5448430181  -0.0628691614   0.0272967573   0.0022118194   0.0001135823
 126.4525222778 -11.5000000000  -7.9769635200   0.5497936010  -0.0549648404   0.0269148387   0.0021538283   0.0001116932
 127.5909194946 -11.5000000000  -7.8085908890   0.5547431111  -0.0466903523   0.0265526753   0.0021288623   0.0001098566
 128.7290954590 -11.5000000000  -7.6387581825   0.5596917272  -0.0381682739   0.0262674987   0.0020915458   0.0001084405
 129.8670654297 -11.5000000000  -7.4675359726   0.5646393895  -0.0296430625   0.0259829685   0.0020405229   0.0001069707
 131.0048370361 -11.5000000000  -7.2949962616   0.5695862770  -0.0212722756   0.0256826617   0.0019869229   0.0001053576
 132.1423950195 -11.5000000000  -7.1212096214   0.5745321512  -0.0128862802   0.0253843628   0.0019345246   0.0001037521
 133.2797851562 -11.5000000000  -6.9462451935   0.5794773102  -0.0046020369   0.0251014568   0.0018833431   0.0001023974
 134.4169921875 -11.5000000000  -6.7701697350   0.5844216943   0.0036287683   0.0248197149   0.0018315143   0.0001010886
 135.5540466309 -11.5000000000  -6.5930509567   0.5893654227   0.0118941292   0.0245293397   0.0017794567   0.0000996381
 136.6909332275 -11.5000000000  -6.4149641991   0.5943083763   0.0201458037   0.0242441744   0.0017278579   0.0000982304
 137.8276672363 -11.5000000000  -6.2359862328   0.5992507339   0.0284272619   0.0239608027   0.0016764172   0.0000968079
 138.9642791748 -11.5000000000  -6.0561962128   0.6041924953   0.0367077813   0.0236738268   0.0016246606   0.0000953329
 140.1007690430 -11.5000000000  -5.8756794929   0.6091337800   0.0449716263   0.0233945996   0.0015699479   0.0000938673
 141.2371520996 -11.5000000000  -5.6945199966   0.6140745878   0.0532574058   0.0231351797   0.0015072944   0.0000925075
 142.3734436035 -11.5000000000  -5.5127959251   0.6190149784   0.0614399910   0.0228959061   0.0014392056   0.0000912932
 143.5096435547 -11.5000000000  -5.3305821419   0.6239549518   0.0692199469   0.0226692706   0.0013852478   0.0000899257
 144.6457672119 -11.5000000000  -5.1479597092   0.6288946271   0.0771905780   0.0224619135   0.0013421376   0.0000886027
 145.7818450928 -11.5000000000  -4.9650230408   0.6338341236   0.0851894841   0.0222665928   0.0012892599   0.0000876087
 146.9178771973 -11.5000000000  -4.7818689346   0.6387733817   0.0928366482   0.0220491961   0.0012407470   0.0000865035
 148.0538787842 -11.5000000000  -4.5985951424   0.6437125206   0.1005451083   0.0218408369   0.0012036832   0.0000853814
 149.1898651123 -11.5000000000  -4.4152970314   0.6486515999   0.1083670929   0.0216564126   0.0011628042   0.0000844740
 150.3258666992 -11.5000000000  -4.2320728302   0.6535907388   0.1161592677   0.0214645863   0.0011163383   0.0000835987
 151.4618835449 -11.5000000000  -4.0490293503   0.6585299373   0.1237535626   0.0212675221   0.0010684672   0.0000827177
 152.5979461670 -11.5000000000  -3.8662767410   0.6634693146   0.1312427819   0.0210730806   0.0010208837   0.0000818588
 153.7340545654 -11.5000000000  -3.6839294434   0.6684089303   0.1386124939   0.0208862945   0.0009743413   0.0000810391
 154.8702392578 -11.5000000000  -3.5021100044   0.6733488441   0.1458568573   0.0207060408   0.0009287723   0.0000802555
 156.0065307617 -11.5000000000  -3.3209431171   0.6782892346   0.1529659480   0.0205291286   0.0008840758   0.0000794905
 157.1429290771 -11.5000000000  -3.1405653954   0.6832301021   0.1599297076   0.0203570798   0.0008401606   0.0000787488
 158.2794647217 -11.5000000000  -2.9611244202   0.6881715655   0.1667377055   0.0201958697   0.0007970284   0.0000780816
 159.4161682129 -11.5000000000  -2.7827692032   0.6931138039   0.1733796597   0.0200493094   0.0007548662   0.0000775292
 160.5530548096 -11.5000000000  -2.6056582928   0.6980567575   0.1798451245   0.0199185275   0.0007140426   0.0000770854
 161.6901550293 -11.5000000000  -2.4299530983   0.7030006647   0.1861245781   0.0198040083   0.0006746603   0.0000767228
 162.8274841309 -11.5000000000  -2.2558238506   0.7079455853   0.1922082603   0.0197045542   0.0006366497   0.0000764242
 163.9650726318 -11.5000000000  -2.0834581852   0.7128916383   0.1980865598   0.0196149014   0.0006000673   0.0000761734
 165.1029357910 -11.5000000000  -1.9130467176   0.7178388238   0.2037504613   0.0195300393   0.0005650463   0.0000759493
 166.2411193848 -11.5000000000  -1.7447925806   0.7227874994   0.2091917396   0.0194490850   0.0005317928   0.0000757468
 167.3796234131 -11.5000000000  -1.5789093971   0.7277374864   0.2144030333   0.0193707105   0.0005004230   0.0000755598
 168.5185089111 -11.5000000000  -1.4156125784   0.7326891422   0.2193794549   0.0193039663   0.0004708890   0.0000755643
 169.6577758789 -11.5000000000  -1.2551240921   0.7376425266   0.2241180539   0.0192480814   0.0004432005   0.0000755330
 170.7974548340 -11.5000000000  -1.0976684093   0.7425976396   0.2286155224   0.0191983618   0.0004173864   0.0000754211
 171.9375610352 -11.5000000000  -0.9434805512   0.7475546002   0.2328702509   0.0191623531   0.0003934710   0.0000754816
 173.0781250000 -11.5000000000  -0.7928118706   0.7525135875   0.2368816584   0.0191417523   0.0003715263   0.0000755999
 174.2191772461 -11.5000000000  -0.6459153295   0.7574746609   0.2406510860   0.0191377252   0.0003515491   0.0000757834
 175.3607177734 -11.5000000000  -0.5030437708   0.7624378800   0.2441804409   0.0191532075   0.0003334834   0.0000760480
 176.5027770996 -11.5000000000  -0.3644503057   0.7674033642   0.2474744320   0.0191915687   0.0003173047   0.0000764065
 177.6453704834 -11.5000000000  -0.2303871661   0.7723711729   0.2505370975   0.0192541890   0.0003029798   0.0000768581
 178.7884979248 -11.5000000000  -0.1011040136   0.7773413062   0.2533739209   0.0193419941   0.0002904718   0.0000774071
 179.9321594238 -11.5000000000   0.0231503062   0.7823137641   0.2559920549   0.0194527023   0.0002797900   0.0000780392
 181.0763854980 -11.5000000000   0.1421378255   0.7872886062   0.2583972216   0.0195862558   0.0002708929   0.0000788154
 182.2211456299 -11.5000000000   0.2556295693   0.7922658324   0.2605984211   0.0197377205   0.0002637266   0.0000796639
 183.3664398193 -11.5000000000   0.3633977771   0.7972453833   0.2626013756   0.0199017767   0.0002583182   0.0000804938
 184.5122680664 -11.5000000000   0.4652183652   0.8022272587   0.2644096017   0.0200816728   0.0002547813   0.0000814731
 185.6585998535 -11.5000000000   0.5608696342   0.8072112799   0.2660279870   0.0202759914   0.0002533055   0.0000825173
 186.8054504395 -11.5000000000   0.6501657963   0.8121976256   0.2674617171   0.0204856973   0.0002539479   0.0000835461
 187.9527587891 -11.5000000000   0.7329565287   0.8171858788   0.2687066793   0.0207158513   0.0002565139   0.0000847182
 189.1005096436 -11.5000000000   0.8090962768   0.8221761584   0.2697669864   0.0209699832   0.0002608625   0.0000859661
 190.2486877441 -11.5000000000   0.8784527183   0.8271682262   0.2706196904   0.0212511159   0.0002665964   0.0000871638
 191.3972320557 -11.5000000000   0.9408988357   0.8321619034   0.2713665962   0.0215636753   0.0002754893   0.0000884949
 192.5461273193 -11.5000000000   0.9963465333   0.8371570706   0.2717693448   0.0219113454   0.0002885228   0.0000900575
 193.6953277588 -11.5000000000   1.0447393656   0.8421536088   0.2718402147   0.0222962685   0.0003034253   0.0000917981
 194.8447875977 -11.5000000000   1.0860403776   0.8471512794   0.2718275785   0.0227217264   0.0003207377   0.0000937033
 195.9944610596 -11.5000000000   1.1202573776   0.8521498442   0.2716060281   0.0231800973   0.0003415326   0.0000957429
 197.1443023682 -11.5000000000   1.1474069357   0.8571491241   0.2711139321   0.0236620679   0.0003653431   0.0000979532
 198.2942657471 -11.5000000000   1.1675243378   0.8621490002   0.2702812552   0.0241685919   0.0003923143   0.0001003392
 199.4443206787 -11.5000000000   1.1806542873   0.8671492338   0.2690861821   0.0247014500   0.0004228640   0.0001028938
 200.5944213867 -11.5000000000   1.1868811846   0.8721496463   0.2674939632   0.0252601244   0.0004574381   0.0001055926
 201.7445068359 -11.5000000000   1.1863270998   0.8771500587   0.2654607296   0.0258468483   0.0004962165   0.0001084483
 202.8945617676 -11.5000000000   1.1791214943   0.8821502924   0.2629525661   0.0264674332   0.0005400804   0.0001115048
 204.0445404053 -11.5000000000   1.1654042006   0.8871501684   0.2598479986   0.0271264873   0.0005892675   0.0001147913
 205.1943969727 -11.5000000000   1.1453219652   0.8921495676   0.2561748624   0.0278310683   0.0006429204   0.0001183766
 206.3441162109 -11.5000000000   1.1190400124   0.8971483111   0.2519696653   0.0285917278   0.0007011830   0.0001223390
 207.4936676025 -11.5000000000   1.0867290497   0.9021463990   0.2471246123   0.0294148270   0.0007651716   0.0001267653
 208.6287841797 -11.5000000000   1.0490772724   0.9070816636   0.2416917086   0.0302887484   0.0008352263   0.0001317149
 209.7096710205 -11.5000000000   1.0080746412   0.9117811918   0.2357769608   0.0311870314   0.0009083537   0.0001370985
 210.7389068604 -11.5000000000   0.9644920230   0.9162561297   0.2294479012   0.0320955254   0.0009808413   0.0001426931
 211.7189483643 -11.5000000000   0.9189851284   0.9205171466   0.2227353305   0.0330127738   0.0010520534   0.0001482439
 212.6521606445 -11.5000000000   0.8721072078   0.9245746136   0.2156844288   0.0339372829   0.0011225081   0.0001537064
 213.5407562256 -11.5000000000   0.8243265152   0.9284380674   0.2083338201   0.0348690897   0.0011921772   0.0001592044
 214.3868865967 -11.5000000000   0.7760376930   0.9321169257   0.2007206380   0.0358074196   0.0012607947   0.0001647425
 215.1925964355 -11.5000000000   0.7275714278   0.9356200099   0.1928776950   0.0367518812   0.0013281130   0.0001702837
 215.9597930908 -11.5000000000   0.6792060733   0.9389556050   0.1848348081   0.0377010256   0.0013939615   0.0001759039
 216.6903228760 -11.5000000000   0.6311708689   0.9421318173   0.1766182482   0.0386592187   0.0014584098   0.0001815082
 217.3859558105 -11.5000000000   0.5836565495   0.9451563358   0.1682478935   0.0396316499   0.0015215559   0.0001870766
 218.0483398438 -11.5000000000   0.5368205309   0.9480362535   0.1597427875   0.0406168848   0.0015835024   0.0001926952
 218.6790924072 -11.5000000000   0.4907895923   0.9507786632   0.1511179805   0.0416218862   0.0016444952   0.0001984683
 219.2797088623 -11.5000000000   0.4456676543   0.9533900619   0.1423867941   0.0426477119   0.0017047151   0.0002041522
 219.8516387939 -11.5000000000   0.4015381634   0.9558767080   0.1335610747   0.0436921939   0.0017643281   0.0002101853
 220.3962554932 -11.5000000000   0.3584665656   0.9582445621   0.1246508509   0.0447597355   0.0018235289   0.0002169714
 220.9148559570 -11.5000000000   0.3165038526   0.9604993463   0.1156648546   0.0458496138   0.0018823979   0.0002239295
 221.4087066650 -11.5000000000   0.2756871581   0.9626465440   0.1066096872   0.0469626598   0.0019410682   0.0002311236
 221.8789520264 -11.5000000000   0.2360400409   0.9646911025   0.0974900797   0.0481019132   0.0019998346   0.0002388639
 222.3267669678 -11.5000000000   0.1975775659   0.9666380882   0.0883094445   0.0492705517   0.0020589079   0.0002472317
 222.7531890869 -11.5000000000   0.1603074968   0.9684921503   0.0790703446   0.0504710078   0.0021183784   0.0002562143
 223.1592559814 -11.5000000000   0.1242307574   0.9702576399   0.0697750226   0.0517055877   0.0021783775   0.0002658353
