  23.3867454529 -11.5000000000  11.0273809433   0.1016815007  -1.4533438683   0.0000435300   0.0056871451   0.0000034437
  22.2505607605 -11.5000000000  10.8415279388   0.0967415720  -1.4519654512   0.0000469315   0.0057500750   0.0000040195
  21.1159934998 -11.5000000000  10.6478357315   0.0918086693  -1.4507143497   0.0000484759   0.0058221240   0.0000038134
  19.9832267761 -11.5000000000  10.4456644058   0.0868835971  -1.4488637447   0.0000470684   0.0058571622   0.0000064222
  18.8524589539 -11.5000000000  10.2343854904   0.0819672123  -1.4462189674   0.0000455281   0.0058869189   0.0000032616
  17.7239475250 -11.5000000000  10.0131273270   0.0770606399  -1.4427120686   0.0000441434   0.0059162090   0.0000000267
  16.6082210541 -11.5000000000   9.7831563950   0.0722096562  -1.4383351803   0.0000443380   0.0059865173   0.0000000282
  15.5479545593 -11.5000000000   9.5531129837   0.0675998032  -1.4333813190   0.0000444825   0.0060645929   0.0000000299
  14.5406494141 -11.5000000000   9.3229322433   0.0632202178  -1.4273834229   0.0000445592   0.0061237877   0.0000000471
  13.5839176178 -11.5000000000   9.0926027298   0.0590605102  -1.4199140072   0.0000445739   0.0061943792   0.0000001156
  12.6755256653 -11.5000000000   8.8620004654   0.0551109798  -1.4108765125   0.0000449327   0.0062643485   0.0000069776
  11.8133344650 -11.5000000000   8.6310939789   0.0513623245  -1.4000580311   0.0000450322   0.0063359197   0.0000131487
  10.9953374863 -11.5000000000   8.3997869492   0.0478058159  -1.3874449730   0.0000447970   0.0064086933   0.0000062981
  10.2196311951 -11.5000000000   8.1680173874   0.0444331802  -1.3730112314   0.0000449534   0.0064839255   0.0000000625
   9.4844217300 -11.5000000000   7.9357123375   0.0412366167  -1.3565800190   0.0000451574   0.0065753814   0.0000000535
   8.7880067825 -11.5000000000   7.7028307915   0.0382087268  -1.3378405571   0.0000452740   0.0066846451   0.0000002414
   8.1288194656 -11.5000000000   7.4692382812   0.0353426933  -1.3163688183   0.0000463386   0.0067990934   0.0000056146
   7.5053606033 -11.5000000000   7.2348904610   0.0326320045  -1.2918163538   0.0000476444   0.0069189044   0.0000108680
   6.9162235260 -11.5000000000   6.9997467995   0.0300705377  -1.2640650272   0.0000471821   0.0070511624   0.0000055617
   6.3600983620 -11.5000000000   6.7637615204   0.0276526008  -1.2328745127   0.0000465822   0.0071968790   0.0000003832
   5.8357558250 -11.5000000000   6.5269155502   0.0253728516  -1.1979525089   0.0000467704   0.0073596346   0.0000080593
   5.3420338631 -11.5000000000   6.2892346382   0.0232262351  -1.1590304375   0.0000461987   0.0075383834   0.0000085410
   4.8778529167 -11.5000000000   6.0507545471   0.0212080553  -1.1157170534   0.0000469616   0.0077333264   0.0000010666
   4.4421796799 -11.5000000000   5.8115792274   0.0193138253  -1.0678384304   0.0000489547   0.0079458216   0.0000072918
   4.0340399742 -11.5000000000   5.5718488693   0.0175393037  -1.0151689053   0.0000497234   0.0081706634   0.0000073063
   3.6525120735 -11.5000000000   5.3317365646   0.0158804879  -0.9575015306   0.0000512964   0.0084080016   0.0000057707
   3.2966804504 -11.5000000000   5.0915150642   0.0143333934  -0.8946344256   0.0000548531   0.0086635072   0.0000095999
   2.9656941891 -11.5000000000   4.8514466286   0.0128943222  -0.8263149261   0.0000556457   0.0089236610   0.0000086936
   2.6586823463 -11.5000000000   4.6118969917   0.0115594883  -0.7529464960   0.0000522623   0.0091675408   0.0000046657
   2.3747875690 -11.5000000000   4.3732662201   0.0103251636  -0.6751180887   0.0000506932   0.0093884040   0.0000001590
   2.1130883694 -11.5000000000   4.1360597610   0.0091873407  -0.5932171345   0.0000513045   0.0095819654   0.0000000712
   1.8726859093 -11.5000000000   3.9007711411   0.0081421128  -0.5078495741   0.0000515107   0.0097279930   0.0000000846
   1.6526019573 -11.5000000000   3.6679682732   0.0071852258  -0.4198154211   0.0000515608   0.0098233894   0.0000000979
   1.4518182278 -11.5000000000   3.4382340908   0.0063122530  -0.3300704360   0.0000514780   0.0098667834   0.0000001098
   1.2692989111 -11.5000000000   3.2121279240   0.0055186911  -0.2397241294   0.0000512714   0.0098452782   0.0000001211
   1.1039314270 -11.5000000000   2.9902245998   0.0047997017  -0.1499325335   0.0000509557   0.0097637987   0.0000001318
   0.9546126127 -11.5000000000   2.7730357647   0.0041504898  -0.0617667921   0.0000505431   0.0096283937   0.0000001419
   0.8202198148 -11.5000000000   2.5610265732   0.0035661731   0.0238733292   0.0000500460   0.0094558718   0.0000001517
   0.6996666789 -11.5000000000   2.3545844555   0.0030420290   0.1063674092   0.0000494715   0.0092646815   0.0000001612
   0.5919347405 -11.5000000000   2.1540048122   0.0025736294   0.1853601635   0.0000488228   0.0090516154   0.0000001705
   0.4960567653 -11.5000000000   1.9595140219   0.0021567685   0.2606138289   0.0000481052   0.0088138385   0.0000001796
   0.4111080170 -11.5000000000   1.7712812424   0.0017874262   0.3319517076   0.0000473275   0.0085642021   0.0000001885
   0.3362260461 -11.5000000000   1.5894141197   0.0014618523   0.3993184566   0.0000464967   0.0083166091   0.0000001977
   0.2706362009 -11.5000000000   1.4139581919   0.0011766792   0.4628050029   0.0000456138   0.0080728186   0.0000002074
   0.2136385292 -11.5000000000   1.2449140549   0.0009288632   0.5225861669   0.0000446766   0.0078269597   0.0000002176
   0.1645983458 -11.5000000000   1.0822453499   0.0007156450   0.5788239241   0.0000436836   0.0075726514   0.0000002283
   0.1229260787 -11.5000000000   0.9258941412   0.0005344612   0.6316616535   0.0000426350   0.0073241447   0.0000002400
   0.0880781114 -11.5000000000   0.7757813931   0.0003829483   0.6813200712   0.0000415240   0.0070968024   0.0000002535
   0.0596312173 -11.5000000000   0.6317993402   0.0002592661   0.7280709744   0.0000403356   0.0068675713   0.0000002684
   0.0371870771 -11.5000000000   0.4938367903   0.0001616829   0.7721208334   0.0000390548   0.0066212686   0.0000002842
   0.0203512795 -11.5000000000   0.3617855906   0.0000884838   0.8135965466   0.0000376705   0.0063542919   0.0000003005
   0.0087859621 -11.5000000000   0.2355333567   0.0000381998   0.8524487019   0.0000361841   0.0060307826   0.0000003154
   0.0021316295 -11.5000000000   0.1149739027   0.0000092680   0.8888094425   0.0000345799   0.0056701498   0.0000003297
   0.0000000000 -11.5000000000   0.0000000000   0.0000000000   0.9233484864   0.0000328020   0.0053445678   0.0000003469
   0.0022800388 -11.5000000000  -0.1149699613   0.0000099132   0.9570348263   0.0000307747   0.0050613051   0.0000003682
   0.0096404264 -11.5000000000  -0.2354859859   0.0000419149   0.9903016090   0.0000284388   0.0047636768   0.0000003929
   0.0231424719 -11.5000000000  -0.3615403473   0.0001006194   1.0227518082   0.0000257446   0.0043703155   0.0000004168
   0.0439821593 -11.5000000000  -0.4930102527   0.0001912268   1.0535461903   0.0000226474   0.0038501385   0.0000004374
   0.0733964220 -11.5000000000  -0.6296446919   0.0003191149   1.0814769268   0.0000191432   0.0032279610   0.0000004546
   0.1126764268 -11.5000000000  -0.7710397244   0.0004898975   1.1051741838   0.0000152850   0.0025171360   0.0000004663
   0.1630589217 -11.5000000000  -0.9166550040   0.0007089518   1.1232943535   0.0000111452   0.0017343833   0.0000004689
   0.2256024182 -11.5000000000  -1.0658663511   0.0009808801   1.1347793341   0.0000068741   0.0009212625   0.0000004611
   0.3011495471 -11.5000000000  -1.2180219889   0.0013093458   1.1391184330   0.0000028345   0.0001289806   0.0000004444
   0.3903819919 -11.5000000000  -1.3724721670   0.0016973130   1.1363968849   0.0000022778   0.0006040639   0.0000004210
   0.4937579036 -11.5000000000  -1.5286546946   0.0021467735   1.1271764040   0.0000054416   0.0012509284   0.0000003930
   0.6115877628 -11.5000000000  -1.6861110926   0.0026590773   1.1123622656   0.0000089026   0.0017945048   0.0000003616
   0.7440925837 -11.5000000000  -1.8444931507   0.0032351851   1.0930445194   0.0000119837   0.0022340561   0.0000003286
   0.8913656473 -11.5000000000  -2.0036323071   0.0038755029   1.0703160763   0.0000146589   0.0025830700   0.0000002972
   1.0535796881 -11.5000000000  -2.1633877754   0.0045807813   1.0451686382   0.0000169416   0.0028446359   0.0000002675
   1.2308639288 -11.5000000000  -2.3237628937   0.0053515821   1.0184473991   0.0000188647   0.0030322671   0.0000002400
   1.4233685732 -11.5000000000  -2.4848563671   0.0061885589   0.9908097982   0.0000204710   0.0031669321   0.0000002158
   1.6313349009 -11.5000000000  -2.6467795372   0.0070927604   0.9627448320   0.0000218047   0.0032605499   0.0000001946
   1.8550422192 -11.5000000000  -2.8097078800   0.0080654006   0.9346187115   0.0000229050   0.0033209911   0.0000001761
   2.0948722363 -11.5000000000  -2.9737932682   0.0091081401   0.9066951275   0.0000238070   0.0033494809   0.0000001599
   2.3512232304 -11.5000000000  -3.1392707825   0.0102227097   0.8791463375   0.0000245419   0.0033595713   0.0000001458
   2.6245620251 -11.5000000000  -3.3063883781   0.0114111388   0.8520655632   0.0000251370   0.0033602128   0.0000001340
   2.9154555798 -11.5000000000  -3.4753413200   0.0126758935   0.8255018592   0.0000256149   0.0033456224   0.0000001237
   3.2244796753 -11.5000000000  -3.6464197636   0.0140194772   0.7994589210   0.0000259960   0.0033254148   0.0000001151
   3.5522880554 -11.5000000000  -3.8198983669   0.0154447304   0.7738919258   0.0000262987   0.0033073695   0.0000001081
   3.8996112347 -11.5000000000  -3.9960215092   0.0169548318   0.7487420440   0.0000265384   0.0032868867   0.0000001025
   4.2672271729 -11.5000000000  -4.1750640869   0.0185531620   0.7239391804   0.0000267276   0.0032690980   0.0000000980
   4.6559729576 -11.5000000000  -4.3573083878   0.0202433616   0.6994086504   0.0000268747   0.0032589070   0.0000000949
   5.0667786598 -11.5000000000  -4.5429677963   0.0220294725   0.6750664115   0.0000269871   0.0032506238   0.0000000929
   5.5006179810 -11.5000000000  -4.7322983742   0.0239157304   0.6507166624   0.0000270919   0.0032505889   0.0000000915
   5.9585289955 -11.5000000000  -4.9255523682   0.0259066485   0.6264001131   0.0000271829   0.0032679981   0.0000000911
   6.4416718483 -11.5000000000  -5.1228427887   0.0280072689   0.6021122932   0.0000272474   0.0033037770   0.0000000921
   6.9512324333 -11.5000000000  -5.3243708611   0.0302227493   0.5775523782   0.0000272953   0.0033496851   0.0000000959
   7.4885468483 -11.5000000000  -5.5301303864   0.0325588994   0.5525202155   0.0000273301   0.0033871222   0.0000001068
   8.0549879074 -11.5000000000  -5.7401795387   0.0350216851   0.5272809267   0.0000274168   0.0034272836   0.0000002044
   8.6520471573 -11.5000000000  -5.9544348717   0.0376175977   0.5020545721   0.0000276372   0.0034855977   0.0000002141
   9.2812948227 -11.5000000000  -6.1727876663   0.0403534546   0.4766229987   0.0000482027   0.0035472396   0.0000007471
   9.9443922043 -11.5000000000  -6.3950567245   0.0432364866   0.4508564472   0.0000482005   0.0035918709   0.0000007556
  10.6430950165 -11.5000000000  -6.6209998131   0.0462743267   0.4249775112   0.0000277319   0.0036211982   0.0000001235
  11.3792419434 -11.5000000000  -6.8503332138   0.0494749658   0.3995386958   0.0000278032   0.0036660405   0.0000014061
  12.1547651291 -11.5000000000  -7.0827302933   0.0528468043   0.3746556640   0.0000277372   0.0037363004   0.0000014085
  12.9716577530 -11.5000000000  -7.3179168701   0.0563985109   0.3500429988   0.0000275094   0.0037979463   0.0000001061
  13.8320140839 -11.5000000000  -7.5555772781   0.0601391904   0.3257436752   0.0000274154   0.0038307593   0.0000001041
  14.7379989624 -11.5000000000  -7.7954726219   0.0640782565   0.3020182252   0.0000310073   0.0038500105   0.0000025532
  15.6918869019 -11.5000000000  -8.0373125076   0.0682255924   0.2789334059   0.0000308432   0.0038630085   0.0000025686
  16.6960315704 -11.5000000000  -8.2809152603   0.0725914389   0.2564349175   0.0000269122   0.0038748933   0.0000001014
  17.7528934479 -11.5000000000  -8.5261278152   0.0771864951   0.2343906611   0.0000266758   0.0038952495   0.0000000821
  18.8650474548 -11.5000000000  -8.7728071213   0.0820219442   0.2131225765   0.0000264317   0.0039325184   0.0000000778
  19.9900074005 -11.5000000000  -9.0114622116   0.0869130790   0.1929879040   0.0000268878   0.0039866269   0.0000012284
  21.1170063019 -11.5000000000  -9.2403907776   0.0918130726   0.1738163233   0.0000266110   0.0040412508   0.0000012272
  22.2458171845 -11.5000000000  -9.4603185654   0.0967209414   0.1553747058   0.0000256191   0.0040822909   0.0000000714
  23.3762683868 -11.5000000000  -9.6717615128   0.1016359478   0.1375405043   0.0000253591   0.0041064578   0.0000000695
  24.5082111359 -11.5000000000  -9.8751668930   0.1065574363   0.1203055233   0.0000251054   0.0041196607   0.0000000675
  25.6415290832 -11.5000000000 -10.0708818436   0.1114849076   0.1036244333   0.0000248618   0.0041288580   0.0000000656
  26.7761096954 -11.5000000000 -10.2592449188   0.1164178699   0.0874534547   0.0000246275   0.0041403687   0.0000000635
  27.9118671417 -11.5000000000 -10.4404926300   0.1213559434   0.0717645586   0.0000243995   0.0041555814   0.0000000615
  29.0487308502 -11.5000000000 -10.6147899628   0.1262988299   0.0565591455   0.0000246128   0.0041731116   0.0000010053
  30.1866321564 -11.5000000000 -10.7822961807   0.1312462240   0.0418302901   0.0000243839   0.0041921064   0.0000010057
  31.3255100250 -11.5000000000 -10.9431524277   0.1361978650   0.0275676362   0.0000237158   0.0042082672   0.0000000569
  32.4653091431 -11.5000000000 -11.0974655151   0.1411535144   0.0137924124   0.0000234890   0.0042206207   0.0000000552
  33.6059799194 -11.5000000000 -11.2453413010   0.1461129636   0.0005321971   0.0000232601   0.0042289770   0.0000000538
  34.7474746704 -11.5000000000 -11.3868570328   0.1510759741  -0.0122050662   0.0000230280   0.0042337305   0.0000000525
  35.8897361755 -11.5000000000 -11.5221605301   0.1560423374  -0.0244234484   0.0000227933   0.0042380858   0.0000000513
  37.0327262878 -11.5000000000 -11.6513147354   0.1610118598  -0.0361214764   0.0000225551   0.0042400593   0.0000000501
  38.1763954163 -11.5000000000 -11.7744512558   0.1659843326  -0.0473082103   0.0000223121   0.0042406493   0.0000000489
  39.3207054138 -11.5000000000 -11.8916749954   0.1709595919  -0.0580016412   0.0000224163   0.0042420370   0.0000006019
  40.4656066894 -11.5000000000 -12.0030775070   0.1759374142  -0.0682174116   0.0000221611   0.0042420477   0.0000006019
  41.6110687256 -11.5000000000 -12.1087865830   0.1809176952  -0.0779766738   0.0000215505   0.0042401766   0.0000000454
  42.7570419311 -11.5000000000 -12.2089042664   0.1859001815  -0.0872915238   0.0000212915   0.0042370642   0.0000000443
  43.9034996033 -11.5000000000 -12.3035411835   0.1908847839  -0.0961701348   0.0000210281   0.0042337757   0.0000000432
  45.0504035950 -11.5000000000 -12.3928050995   0.1958713233  -0.1046883315   0.0000207620   0.0042221597   0.0000000422
  46.1977157593 -11.5000000000 -12.4767913818   0.2008596361  -0.1129235923   0.0000204904   0.0041838880   0.0000000414
  47.3454132080 -11.5000000000 -12.5555915832   0.2058496177  -0.1209551245   0.0000202193   0.0041594682   0.0000000404
  48.4934616089 -11.5000000000 -12.6292829513   0.2108411342  -0.1285663247   0.0000201400   0.0041863625   0.0000003959
  49.6418380737 -11.5000000000 -12.6979370117   0.2158340812  -0.1355879158   0.0000198714   0.0042284867   0.0000003964
  50.7905120850 -11.5000000000 -12.7616510391   0.2208283097  -0.1422483623   0.0000194068   0.0042533516   0.0000000376
  51.9394569397 -11.5000000000 -12.8204746246   0.2258237302  -0.1487636566   0.0000191232   0.0042546224   0.0000000368
  53.0886573791 -11.5000000000 -12.8744373321   0.2308202535  -0.1551179439   0.0000188425   0.0042418679   0.0000000363
  54.2380828857 -11.5000000000 -12.9236097336   0.2358177453  -0.1611875296   0.0000185634   0.0042271204   0.0000000358
  55.3877143860 -11.5000000000 -12.9680395126   0.2408161461  -0.1669692695   0.0000182859   0.0042146905   0.0000000353
  56.5375289917 -11.5000000000 -13.0077466965   0.2458153367  -0.1724560708   0.0000180094   0.0042018597   0.0000000347
