2332  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7062720 0.0659025 -0.0625781
2333  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7044800 0.0658471 -0.0599506
2334  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7020060 0.0655809 -0.0571175
2335  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7003290 0.0655221 -0.0551010
2336  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6979370 0.0652497 -0.0514963
2337  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6965990 0.0652046 -0.0490571
2338  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6964000 0.0653447 -0.0482609
2339  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6957870 0.0654012 -0.0473535
2340  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6944430 0.0653027 -0.0457377
2341  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6938870 0.0652329 -0.0452768
2342  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6947630 0.0653463 -0.0468673
2343  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6954940 0.0653666 -0.0477502
2344  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6961930 0.0653584 -0.0483381
2345  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6976850 0.0655235 -0.0496266
2346  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6985530 0.0656066 -0.0503561
2347  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6992140 0.0656195 -0.0513662
2348  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7001880 0.0656608 -0.0531932
2349  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7010350 0.0656884 -0.0546467
2350  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7014500 0.0657022 -0.0550312
2351  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7011880 0.0655275 -0.0549426
2352  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7025300 0.0656189 -0.0570249
2353  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7036940 0.0657105 -0.0586180
2354  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7048610 0.0657948 -0.0598252
2355  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7063390 0.0659836 -0.0615866
2356  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7071850 0.0660438 -0.0632368
2357  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7068210 0.0660187 -0.0631739
2358  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7058110 0.0659106 -0.0615841
2359  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7051950 0.0659330 -0.0604950
2360  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7037700 0.0657873 -0.0586951
2361  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7031660 0.0658393 -0.0575325
2362  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7026150 0.0659269 -0.0560720
2363  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7014270 0.0658943 -0.0539456
2364  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7003890 0.0658215 -0.0527518
2365  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7002890 0.0658287 -0.0529536
2366  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7010910 0.0659535 -0.0546874
2367  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7013090 0.0658769 -0.0555360
2368  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7020330 0.0659437 -0.0562836
2369  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7019270 0.0657809 -0.0560960
2370  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7014790 0.0654686 -0.0557880
2371  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7027610 0.0654684 -0.0577200
2372  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7042510 0.0655643 -0.0594262
2373  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7054450 0.0656594 -0.0602598
2374  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7060200 0.0657299 -0.0604926
2375  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7068780 0.0659030 -0.0612794
2376  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7072830 0.0660178 -0.0618270
2377  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7074590 0.0660324 -0.0630238
2378  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7080230 0.0661202 -0.0644167
2379  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7076210 0.0660257 -0.0643668
2380  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7073580 0.0659805 -0.0635933
2381  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7072650 0.0659706 -0.0633567
2382  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7071620 0.0659180 -0.0640955
2383  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7070020 0.0659026 -0.0641714
2384  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7067830 0.0660309 -0.0632667
2385  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7059170 0.0659944 -0.0621017
2386  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7044190 0.0658195 -0.0604252
2387  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7034380 0.0657863 -0.0590019
2388  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7025100 0.0657695 -0.0572222
2389  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7011320 0.0656326 -0.0549625
2390  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7003150 0.0655636 -0.0536481
2391  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6999140 0.0655618 -0.0536248
2392  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6998700 0.0656136 -0.0543898
2393  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6989250 0.0655041 -0.0536616
2394  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6982300 0.0654258 -0.0528436
2395  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6987140 0.0656347 -0.0533962
2396  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6985830 0.0657143 -0.0535793
2397  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6977790 0.0657511 -0.0528484
2398  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6967130 0.0656529 -0.0518442
2399  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6958440 0.0655292 -0.0507441
2400  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6952120 0.0654271 -0.0494021
2401  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6950830 0.0653669 -0.0488150
2402  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6955110 0.0653276 -0.0493679
2403  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6964460 0.0654156 -0.0507253
2404  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6972640 0.0654908 -0.0516318
2405  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6975260 0.0654776 -0.0518847
2406  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6986740 0.0656804 -0.0532819
2407  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6989390 0.0656576 -0.0540671
2408  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6987220 0.0655579 -0.0539167
2409  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6992370 0.0656232 -0.0544491
2410  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7000000 0.0657431 -0.0554738
2411  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7006530 0.0658635 -0.0561511
2412  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7010540 0.0659674 -0.0562531
2413  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7001460 0.0658058 -0.0546799
2414  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7001050 0.0658110 -0.0546207
2415  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7006950 0.0658767 -0.0560665
2416  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7005590 0.0659416 -0.0561536
2417  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6994670 0.0658454 -0.0544411
2418  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6986170 0.0657798 -0.0532269
2419  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6981230 0.0658558 -0.0526118
2420  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6971590 0.0659314 -0.0512998
2421  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6959790 0.0660534 -0.0497549
2422  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6938590 0.0659410 -0.0473906
2423  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6920420 0.0657625 -0.0455581
2424  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6914680 0.0656645 -0.0451972
2425  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6917330 0.0657227 -0.0457661
2426  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6911290 0.0655717 -0.0448532
2427  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6911060 0.0655556 -0.0449014
2428  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6910150 0.0655060 -0.0446196
2429  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6910060 0.0654406 -0.0443519
2430  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6907990 0.0653207 -0.0439933
2431  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6908790 0.0652180 -0.0440778
2432  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6919110 0.0652822 -0.0451334
2433  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6936490 0.0655278 -0.0471773
2434  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6939430 0.0655249 -0.0475183
2435  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6942120 0.0655525 -0.0482071
2436  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6944270 0.0655657 -0.0486444
2437  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6948200 0.0655821 -0.0494042
2438  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6957270 0.0656798 -0.0508625
2439  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6963250 0.0657226 -0.0521098
2440  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6970750 0.0657979 -0.0534047
2441  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6970570 0.0657548 -0.0531536
2442  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6968820 0.0657193 -0.0526827
2443  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6976770 0.0658444 -0.0535459
2444  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6977580 0.0658238 -0.0538833
2445  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6980040 0.0657732 -0.0545049
2446  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6984400 0.0657539 -0.0548358
2447  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6988120 0.0657317 -0.0549000
2448  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6982840 0.0654480 -0.0542582
2449  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6992010 0.0654347 -0.0550196
2450  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7001190 0.0653954 -0.0553085
2451  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7014380 0.0654775 -0.0559287
2452  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7020800 0.0654695 -0.0564719
2453  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7032450 0.0655969 -0.0580173
2454  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7041750 0.0658288 -0.0591981
2455  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7041470 0.0660318 -0.0591987
2456  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7036260 0.0663217 -0.0590990
2457  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7021250 0.0664487 -0.0581280
2458  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7000440 0.0663695 -0.0558350
2459  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6979600 0.0661346 -0.0538168
2460  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6969740 0.0660248 -0.0532592
2461  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6946020 0.0655751 -0.0503502
2462  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6940970 0.0654149 -0.0489220
2463  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6934900 0.0651495 -0.0477177
2464  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6938080 0.0650369 -0.0480442
2465  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6946870 0.0650168 -0.0494744
2466  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6957270 0.0651154 -0.0506935
2467  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6962890 0.0651032 -0.0513752
2468  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6977010 0.0652899 -0.0528979
2469  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6988380 0.0654203 -0.0540575
2470  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7004780 0.0655655 -0.0558469
2471  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7025360 0.0658627 -0.0587116
2472  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7029800 0.0658657 -0.0599520
2473  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7026070 0.0657055 -0.0597290
2474  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7029020 0.0657112 -0.0599112
2475  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7023810 0.0655811 -0.0593239
2476  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7022400 0.0655757 -0.0591164
2477  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7021410 0.0655741 -0.0586957
2478  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7017390 0.0655848 -0.0576710
2479  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7013090 0.0655870 -0.0566300
2480  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7013190 0.0657003 -0.0563305
2481  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7012660 0.0657792 -0.0566822
2482  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7006710 0.0657455 -0.0565931
2483  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6998570 0.0656643 -0.0559800
2484  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7004570 0.0658098 -0.0569435
2485  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6998470 0.0657150 -0.0561822
2486  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6992060 0.0655565 -0.0548958
2487  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6994300 0.0656570 -0.0542730
2488  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6990660 0.0656119 -0.0531712
2489  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6985800 0.0654908 -0.0527217
2490  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6981150 0.0653802 -0.0527103
2491  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6984850 0.0654934 -0.0535690
2492  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6984710 0.0655857 -0.0534060
2493  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6980960 0.0656401 -0.0522637
2494  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6970650 0.0654968 -0.0506141
2495  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6968020 0.0654150 -0.0499255
2496  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6971520 0.0654290 -0.0502325
2497  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6970860 0.0652857 -0.0501931
2498  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6983260 0.0654064 -0.0517300
2499  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6994470 0.0655020 -0.0530758
2500  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7009210 0.0656616 -0.0546568
2501  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7013140 0.0656095 -0.0550368
2502  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7018440 0.0655811 -0.0558111
2503  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7027430 0.0657528 -0.0573763
2504  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7030170 0.0659264 -0.0582651
2505  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7030590 0.0660930 -0.0587908
2506  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7039270 0.0664849 -0.0600442
2507  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7037320 0.0665511 -0.0599938
2508  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7037110 0.0664959 -0.0604086
2509  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7038600 0.0664665 -0.0608964
2510  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7028870 0.0661805 -0.0597008
2511  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7021610 0.0659485 -0.0584438
2512  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7015300 0.0657150 -0.0571591
2513  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7006660 0.0654061 -0.0560352
2514  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7011280 0.0654037 -0.0566711
2515  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7023430 0.0655600 -0.0579198
2516  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7035410 0.0657361 -0.0592291
2517  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7039080 0.0658151 -0.0596464
2518  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7037010 0.0658055 -0.0598767
2519  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7042310 0.0659588 -0.0608752
2520  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7040170 0.0660025 -0.0599280
2521  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7033610 0.0659647 -0.0588285
2522  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7018980 0.0657358 -0.0570759
2523  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7006400 0.0655178 -0.0556782
2524  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7006550 0.0654566 -0.0552830
2525  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7011350 0.0655054 -0.0550209
2526  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7014270 0.0655061 -0.0543687
2527  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7019530 0.0654737 -0.0546269
2528  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7029750 0.0654867 -0.0562670
2529  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7040140 0.0655762 -0.0578006
2530  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7041340 0.0655939 -0.0579323
2531  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7045530 0.0657533 -0.0581453
2532  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7050660 0.0659565 -0.0591158
2533  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7057450 0.0661897 -0.0610647
2534  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7055540 0.0663008 -0.0614841
2535  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7042390 0.0661996 -0.0594954
2536  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7028630 0.0660740 -0.0572986
2537  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7021920 0.0659963 -0.0557367
2538  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7016670 0.0659144 -0.0545171
2539  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7011280 0.0658237 -0.0539693
2540  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7015370 0.0658674 -0.0550679
2541  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7014400 0.0657911 -0.0553427
2542  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7015830 0.0657426 -0.0554425
2543  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7022870 0.0657490 -0.0562304
2544  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7031780 0.0657751 -0.0568825
2545  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7046630 0.0659166 -0.0579904
2546  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7056650 0.0659094 -0.0594431
2547  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7065340 0.0658426 -0.0613268
2548  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7070360 0.0657624 -0.0619051
2549  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7079790 0.0658314 -0.0626492
2550  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7080690 0.0657905 -0.0629957
2551  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7084080 0.0657937 -0.0637366
2552  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7084490 0.0658644 -0.0634941
2553  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7079170 0.0658490 -0.0623816
2554  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7081740 0.0660268 -0.0624287
2555  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7077730 0.0660625 -0.0619295
2556  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7064560 0.0659228 -0.0603989
2557  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7050750 0.0658060 -0.0591477
2558  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7049050 0.0658721 -0.0594349
2559  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7050030 0.0660358 -0.0601603
2560  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7037300 0.0659052 -0.0587382
2561  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7029540 0.0658144 -0.0574073
2562  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7023010 0.0658040 -0.0562421
2563  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.7007830 0.0656552 -0.0542053
2564  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6996740 0.0655933 -0.0526629
2565  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6989850 0.0655721 -0.0518035
2566  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6989460 0.0656451 -0.0517809
2567  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6985620 0.0655781 -0.0515205
2568  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6988010 0.0656441 -0.0517666
2569  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6993620 0.0657429 -0.0526758
2570  1  14347554  -999 -999 -999 -999 -999 -999 -999 0.6992860 0.0657589 -0.0532080
